source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
14,97,3,21,0.03543749079108238,False
14,98,3,22,0.03515595942735672,False
14,103,3,23,0.05321837589144707,False
14,181,3,42,0.035658907145261765,False
14,210,3,65,0.03486558794975281,False
14,1348,3,437,0.03536403179168701,False
15,9,4,1,0.05591285601258278,False
15,15,4,4,0.06980620324611664,True
15,28,4,5,0.05906405299901962,False
15,43,4,9,0.04261108115315437,False
15,55,4,11,0.05461336672306061,False
15,60,4,12,0.04228664189577103,False
15,82,4,16,0.06067522615194321,False
15,92,4,18,0.05837834253907204,False
15,264,4,107,0.04467269778251648,False
15,956,4,211,0.042804110795259476,False
15,990,4,237,0.04294569790363312,False
15,1074,4,260,0.0423850379884243,False
15,1122,4,281,0.0430220291018486,False
15,1127,4,282,0.04269123449921608,False
15,1133,4,286,0.042866259813308716,False
15,1136,4,287,0.04255197197198868,False
15,1160,4,304,0.042604733258485794,False
15,1248,4,359,0.042329978197813034,False
15,1260,4,369,0.04277012124657631,False
15,1302,4,405,0.042325202375650406,False
15,1323,4,419,0.042683251202106476,False
28,9,5,1,0.06391742080450058,False
28,13,5,2,0.03989556059241295,False
28,14,5,3,0.044686347246170044,False
28,15,5,4,0.0613614059984684,False
28,28,5,5,0.0725213810801506,True
28,29,5,6,0.04036184772849083,False
28,30,5,7,0.04009472206234932,False
28,31,5,8,0.043558795005083084,False
28,43,5,9,0.04258508235216141,False
28,55,5,11,0.06222561001777649,False
28,60,5,12,0.040781211107969284,False
28,75,5,13,0.04373189061880112,False
28,76,5,14,0.0407056100666523,False
28,78,5,15,0.04313758388161659,False
28,82,5,16,0.05670672655105591,False
28,91,5,17,0.04307112470269203,False
28,92,5,18,0.056678272783756256,False
28,103,5,23,0.04433557391166687,False
28,1161,5,305,0.039935071021318436,False
28,1167,5,309,0.03991673141717911,False
28,1223,5,335,0.03979203850030899,False
29,7,6,0,0.05507960915565491,False
29,13,6,2,0.05668232962489128,False
29,14,6,3,0.05531831830739975,False
29,29,6,6,0.060571085661649704,True
29,30,6,7,0.055928487330675125,False
29,31,6,8,0.05404166132211685,False
29,60,6,12,0.054400134831666946,False
29,75,6,13,0.055947110056877136,False
29,76,6,14,0.05794232338666916,False
29,78,6,15,0.05699378624558449,False
29,91,6,17,0.0553489625453949,False
29,95,6,19,0.038462840020656586,False
29,96,6,20,0.038462840020656586,False
29,97,6,21,0.03825097158551216,False
29,98,6,22,0.03788642957806587,False
29,103,6,23,0.04938473179936409,False
29,168,6,29,0.03534824401140213,False
29,169,6,30,0.03604716807603836,False
29,209,6,64,0.035637758672237396,False
29,1348,6,437,0.03616965562105179,False
29,1350,6,439,0.03609554097056389,False
30,7,7,0,0.055790334939956665,False
30,13,7,2,0.06067611277103424,False
30,14,7,3,0.056366413831710815,False
30,15,7,4,0.036591291427612305,False
30,29,7,6,0.05704033002257347,False
30,30,7,7,0.061775222420692444,True
30,31,7,8,0.05749821290373802,False
30,43,7,9,0.03455230966210365,False
30,60,7,12,0.0594395287334919,False
30,75,7,13,0.05637555941939354,False
30,76,7,14,0.055354710668325424,False
30,78,7,15,0.056632641702890396,False
30,91,7,17,0.057192254811525345,False
30,95,7,19,0.03519672527909279,False
30,96,7,20,0.03519672527909279,False
30,97,7,21,0.035211388021707535,False
30,98,7,22,0.03490479663014412,False
30,103,7,23,0.049597255885601044,False
30,175,7,36,0.03477662429213524,False
30,183,7,43,0.034343499690294266,False
30,210,7,65,0.03548812121152878,False
31,7,8,0,0.05328443646430969,False
31,9,8,1,0.0345822349190712,False
31,13,8,2,0.05807958170771599,False
31,14,8,3,0.05521014705300331,False
31,15,8,4,0.03528113290667534,False
31,28,8,5,0.037352852523326874,False
31,29,8,6,0.05548521876335144,False
31,30,8,7,0.05788339674472809,False
31,31,8,8,0.06218905746936798,True
31,43,8,9,0.03764808177947998,False
31,60,8,12,0.057889312505722046,False
31,75,8,13,0.05630452185869217,False
31,76,8,14,0.05391655117273331,False
31,78,8,15,0.057627417147159576,False
31,91,8,17,0.06021379306912422,False
31,95,8,19,0.03463097661733627,False
31,96,8,20,0.03463097661733627,False
31,97,8,21,0.03447550907731056,False
31,103,8,23,0.0512930266559124,False
31,176,8,37,0.034434083849191666,False
31,210,8,65,0.03758769854903221,False
43,7,9,0,0.046483803540468216,False
43,9,9,1,0.04316144809126854,False
43,13,9,2,0.04556474834680557,False
43,14,9,3,0.04587206244468689,False
43,15,9,4,0.05032377690076828,False
43,28,9,5,0.04841011390089989,False
43,29,9,6,0.0441262386739254,False
43,30,9,7,0.04611131176352501,False
43,31,9,8,0.049908388406038284,False
43,43,9,9,0.08244127780199051,True
43,50,9,10,0.04554186388850212,False
43,60,9,12,0.04755931347608566,False
43,75,9,13,0.046533845365047455,False
43,76,9,14,0.04321987181901932,False
43,78,9,15,0.04723188653588295,False
43,82,9,16,0.04387221112847328,False
43,91,9,17,0.048652712255716324,False
43,92,9,18,0.04238811880350113,False
43,97,9,21,0.04154553264379501,False
43,103,9,23,0.04185774549841881,False
43,170,9,31,0.04919367656111717,False
50,7,10,0,0.04596595838665962,False
50,9,10,1,0.0442083366215229,False
50,13,10,2,0.04333100840449333,False
50,14,10,3,0.04243134334683418,False
50,15,10,4,0.04663599282503128,False
50,28,10,5,0.04280595853924751,False
50,29,10,6,0.042628731578588486,False
50,30,10,7,0.04351341724395752,False
50,31,10,8,0.04359447956085205,False
50,43,10,9,0.05070812255144119,False
50,50,10,10,0.09179341048002243,True
50,55,10,11,0.04563207924365997,False
50,60,10,12,0.04395343363285065,False
50,75,10,13,0.042611442506313324,False
50,78,10,15,0.04283725842833519,False
50,82,10,16,0.051887378096580505,False
50,91,10,17,0.04327428340911865,False
50,92,10,18,0.050364475697278976,False
50,103,10,23,0.04457160085439682,False
50,1001,10,246,0.048442479223012924,False
50,1015,10,249,0.0488087460398674,False
55,9,11,1,0.06906838715076447,False
55,14,11,3,0.041508983820676804,False
55,15,11,4,0.05789121612906456,False
55,28,11,5,0.06349080801010132,False
55,29,11,6,0.039416734129190445,False
55,55,11,11,0.0739959180355072,True
55,75,11,13,0.042287297546863556,False
55,76,11,14,0.040796909481287,False
55,78,11,15,0.04069288447499275,False
55,82,11,16,0.06280918419361115,False
55,91,11,17,0.03934949263930321,False
55,92,11,18,0.06277275830507278,False
55,97,11,21,0.03924766182899475,False
55,98,11,22,0.03918224200606346,False
55,103,11,23,0.04635856673121452,False
55,935,11,202,0.04042823240160942,False
55,1202,11,322,0.04076820984482765,False
55,1216,11,330,0.03985358402132988,False
55,1274,11,382,0.040592260658741,False
55,1294,11,397,0.04010573402047157,False
55,1337,11,429,0.03938288986682892,False
60,7,12,0,0.055590350180864334,False
60,13,12,2,0.05876760557293892,False
60,14,12,3,0.056586895138025284,False
60,15,12,4,0.037583839148283005,False
60,28,12,5,0.034888800233602524,False
60,29,12,6,0.05572199076414108,False
60,30,12,7,0.059697072952985764,False
60,31,12,8,0.057753246277570724,False
60,43,12,9,0.03579174354672432,False
60,60,12,12,0.06204288452863693,True
60,75,12,13,0.05745713412761688,False
60,76,12,14,0.054291173815727234,False
60,78,12,15,0.05751422792673111,False
60,91,12,17,0.05770553648471832,False
60,103,12,23,0.049930915236473083,False
60,175,12,36,0.034405507147312164,False
60,183,12,43,0.03430916741490364,False
60,210,12,65,0.03602631017565727,False
60,770,12,135,0.03439784049987793,False
60,1028,12,253,0.03451933711767197,False
60,1377,12,458,0.03501850739121437,False
75,7,13,0,0.05264757201075554,False
75,9,13,1,0.03662555664777756,False
75,13,13,2,0.05548175796866417,False
75,14,13,3,0.058893341571092606,False
75,15,13,4,0.036461278796195984,False
75,28,13,5,0.03680766746401787,False
75,29,13,6,0.05637913569808006,False
75,30,13,7,0.05570352077484131,False
75,31,13,8,0.05526312068104744,False
75,60,13,12,0.056527279317379,False
75,75,13,13,0.06103881821036339,True
75,76,13,14,0.05705208331346512,False
75,78,13,15,0.058926861733198166,False
75,91,13,17,0.0565127395093441,False
75,95,13,19,0.03524729609489441,False
75,96,13,20,0.03524729609489441,False
75,97,13,21,0.035938750952482224,False
75,98,13,22,0.03567761182785034,False
75,103,13,23,0.0515788272023201,False
75,210,13,65,0.03582470118999481,False
75,1348,13,437,0.036164939403533936,False
76,7,14,0,0.0552302822470665,False
76,13,14,2,0.0553448386490345,False
76,14,14,3,0.056022316217422485,False
76,29,14,6,0.05841543897986412,False
76,30,14,7,0.054718900471925735,False
76,31,14,8,0.05294259265065193,False
76,60,14,12,0.053436052054166794,False
76,75,14,13,0.057077180594205856,False
76,76,14,14,0.0610656663775444,True
76,78,14,15,0.056218408048152924,False
76,91,14,17,0.05399000272154808,False
76,95,14,19,0.037878941744565964,False
76,96,14,20,0.037878941744565964,False
76,97,14,21,0.03877072036266327,False
76,98,14,22,0.038354720920324326,False
76,103,14,23,0.05037087947130203,False
76,169,14,30,0.03552505373954773,False
76,181,14,42,0.03606259077787399,False
76,1348,14,437,0.038945216685533524,False
76,1350,14,439,0.0360131710767746,False
76,1380,14,460,0.03573809191584587,False
78,7,15,0,0.05231956019997597,False
78,9,15,1,0.03507348522543907,False
78,13,15,2,0.055585827678442,False
78,14,15,3,0.05696789547801018,False
78,15,15,4,0.03584754467010498,False
78,28,15,5,0.03614494949579239,False
78,29,15,6,0.05717682093381882,False
78,30,15,7,0.05570707842707634,False
78,31,15,8,0.056308381259441376,False
78,43,15,9,0.03481356427073479,False
78,60,15,12,0.05633018538355827,False
78,75,15,13,0.058663107454776764,False
78,76,15,14,0.055942174047231674,False
78,78,15,15,0.06076560914516449,True
78,91,15,17,0.057786595076322556,False
78,95,15,19,0.03630206733942032,False
78,96,15,20,0.03630206733942032,False
78,97,15,21,0.037125252187252045,False
78,98,15,22,0.036880332976579666,False
78,103,15,23,0.05063346028327942,False
78,210,15,65,0.037324003875255585,False
82,9,16,1,0.05951496586203575,False
82,15,16,4,0.063674196600914,False
82,28,16,5,0.057281531393527985,False
82,50,16,10,0.04140915349125862,False
82,55,16,11,0.062181539833545685,False
82,82,16,16,0.0732564851641655,True
82,92,16,18,0.0708046704530716,False
82,178,16,39,0.03925994038581848,False
82,195,16,52,0.039471883326768875,False
82,933,16,200,0.042933132499456406,False
82,935,16,202,0.041529688984155655,False
82,1177,16,312,0.03998764976859093,False
82,1202,16,322,0.041238006204366684,False
82,1216,16,330,0.04194463789463043,False
82,1230,16,342,0.039454422891139984,False
82,1274,16,382,0.04112612083554268,False
82,1294,16,397,0.04175690934062004,False
82,1296,16,399,0.04325120523571968,False
82,1297,16,400,0.03971196711063385,False
82,1357,16,445,0.0396740660071373,False
82,1410,16,482,0.040537845343351364,False
91,7,17,0,0.052835945039987564,False
91,9,17,1,0.03439083322882652,False
91,13,17,2,0.057008448988199234,False
91,14,17,3,0.05567695200443268,False
91,15,17,4,0.035499490797519684,False
91,28,17,5,0.036529604345560074,False
91,29,17,6,0.05620422586798668,False
91,30,17,7,0.056943971663713455,False
91,31,17,8,0.059553440660238266,False
91,43,17,9,0.03629837930202484,False
91,60,17,12,0.05720715597271919,False
91,75,17,13,0.056946247816085815,False
91,76,17,14,0.05438023805618286,False
91,78,17,15,0.058491677045822144,False
91,91,17,17,0.06150704249739647,True
91,95,17,19,0.03536136448383331,False
91,96,17,20,0.03536136448383331,False
91,97,17,21,0.03514912351965904,False
91,98,17,22,0.03492775186896324,False
91,103,17,23,0.05074094608426094,False
91,210,17,65,0.038985852152109146,False
92,9,18,1,0.057727277278900146,False
92,15,18,4,0.059474870562553406,False
92,28,18,5,0.0555809922516346,False
92,55,18,11,0.060330819338560104,False
92,82,18,16,0.06873715668916702,False
92,92,18,18,0.07111737877130508,True
92,178,18,39,0.040474556386470795,False
92,933,18,200,0.043995797634124756,False
92,935,18,202,0.04268541559576988,False
92,1177,18,312,0.041183385998010635,False
92,1202,18,322,0.04240129515528679,False
92,1216,18,330,0.043089594691991806,False
92,1224,18,336,0.04045592248439789,False
92,1230,18,342,0.04066399112343788,False
92,1242,18,353,0.04037591814994812,False
92,1255,18,366,0.04041026532649994,False
92,1274,18,382,0.04229231923818588,False
92,1294,18,397,0.0429067388176918,False
92,1296,18,399,0.04430355131626129,False
92,1297,18,400,0.04091485217213631,False
92,1357,18,445,0.04087793827056885,False
95,7,19,0,0.040551308542490005,False
95,13,19,2,0.04203340411186218,False
95,14,19,3,0.04094282165169716,False
95,29,19,6,0.04609344154596329,False
95,30,19,7,0.041357193142175674,False
95,31,19,8,0.040421634912490845,False
95,60,19,12,0.040036141872406006,False
95,75,19,13,0.04191628843545914,False
95,76,19,14,0.04502605274319649,False
95,78,19,15,0.04336472973227501,False
95,91,19,17,0.0417318157851696,False
95,95,19,19,0.07258771359920502,True
95,96,19,20,0.07258771359920502,False
95,97,19,21,0.07117701321840286,False
95,98,19,22,0.07189694792032242,False
95,202,19,57,0.040340762585401535,False
95,203,19,58,0.03903583437204361,False
95,225,19,77,0.03928606957197189,False
95,1404,19,477,0.04546735808253288,False
95,1405,19,478,0.04334662854671478,False
95,1407,19,479,0.04079913720488548,False
96,7,20,0,0.040551308542490005,False
96,13,20,2,0.04203340411186218,False
96,14,20,3,0.04094282165169716,False
96,29,20,6,0.04609344154596329,False
96,30,20,7,0.041357193142175674,False
96,31,20,8,0.040421634912490845,False
96,60,20,12,0.040036141872406006,False
96,75,20,13,0.04191628843545914,False
96,76,20,14,0.04502605274319649,False
96,78,20,15,0.04336472973227501,False
96,91,20,17,0.0417318157851696,False
96,95,20,19,0.07258771359920502,False
96,96,20,20,0.07258771359920502,True
96,97,20,21,0.07117701321840286,False
96,98,20,22,0.07189694792032242,False
96,202,20,57,0.040340762585401535,False
96,203,20,58,0.03903583437204361,False
96,225,20,77,0.03928606957197189,False
96,1404,20,477,0.04546735808253288,False
96,1405,20,478,0.04334662854671478,False
96,1407,20,479,0.04079913720488548,False
97,7,21,0,0.0407462939620018,False
97,9,21,1,0.03946976736187935,False
97,13,21,2,0.04188823327422142,False
97,14,21,3,0.0415068082511425,False
97,29,21,6,0.04567883908748627,False
97,30,21,7,0.041229378432035446,False
97,31,21,8,0.04009910300374031,False
97,60,21,12,0.03992781043052673,False
97,75,21,13,0.042588744312524796,False
97,76,21,14,0.045924533158540726,False
97,78,21,15,0.0441925972700119,False
97,91,21,17,0.04133592173457146,False
97,95,21,19,0.07092749327421188,False
97,96,21,20,0.07092749327421188,False
97,97,21,21,0.07233324646949768,True
97,98,21,22,0.07161583751440048,False
97,202,21,57,0.03979652374982834,False
97,203,21,58,0.039829522371292114,False
97,1404,21,477,0.04526685178279877,False
97,1405,21,478,0.04442935436964035,False
97,1407,21,479,0.040285635739564896,False
98,7,22,0,0.04046863317489624,False
98,9,22,1,0.039547547698020935,False
98,13,22,2,0.04169914126396179,False
98,14,22,3,0.041366394609212875,False
98,29,22,6,0.04545154422521591,False
98,30,22,7,0.041058316826820374,False
98,31,22,8,0.04004571959376335,False
98,60,22,12,0.03979809209704399,False
98,75,22,13,0.0424736887216568,False
98,76,22,14,0.04564067721366882,False
98,78,22,15,0.04410291463136673,False
98,91,22,17,0.041264455765485764,False
98,95,22,19,0.07197433710098267,False
98,96,22,20,0.07197433710098267,False
98,97,22,21,0.07194513827562332,False
98,98,22,22,0.07266584783792496,True
98,202,22,57,0.039692677557468414,False
98,203,22,58,0.039769358932971954,False
98,1404,22,477,0.044824790209531784,False
98,1405,22,478,0.04408479481935501,False
98,1407,22,479,0.04015154391527176,False
103,7,23,0,0.051874492317438126,False
103,9,23,1,0.041390806436538696,False
103,13,23,2,0.05315397307276726,False
103,14,23,3,0.057051315903663635,False
103,28,23,5,0.04047360643744469,False
103,29,23,6,0.05397752672433853,False
103,30,23,7,0.0531531497836113,False
103,31,23,8,0.05460469424724579,False
103,55,23,11,0.04147705063223839,False
103,60,23,12,0.05327987298369408,False
103,75,23,13,0.055943675339221954,False
103,76,23,14,0.05460948497056961,False
103,78,23,15,0.05516522377729416,False
103,91,23,17,0.05461593344807625,False
103,103,23,23,0.06620421260595322,True
103,180,23,41,0.03529585525393486,False
103,248,23,94,0.035430021584033966,False
103,923,23,192,0.03515375033020973,False
103,1254,23,365,0.03515823185443878,False
103,1345,23,435,0.036181434988975525,False
103,1354,23,443,0.035805653780698776,False
161,161,24,24,0.053258344531059265,True
161,163,24,26,0.04652491584420204,False
161,173,24,34,0.046265289187431335,False
161,174,24,35,0.04626531898975372,False
161,176,24,37,0.0467238686978817,False
161,180,24,41,0.0489509142935276,False
161,184,24,44,0.047918327152729034,False
161,189,24,47,0.05003831535577774,False
161,220,24,73,0.045501090586185455,False
161,229,24,80,0.04591568186879158,False
161,233,24,82,0.04886993393301964,False
161,235,24,84,0.05183405429124832,False
161,244,24,90,0.04621521010994911,False
161,245,24,91,0.046292487531900406,False
161,256,24,101,0.05067494139075279,False
161,257,24,102,0.04646604135632515,False
161,258,24,103,0.04654039070010185,False
161,259,24,104,0.04643795266747475,False
161,271,24,112,0.0465368889272213,False
161,277,24,114,0.04704804718494415,False
161,279,24,115,0.045722030103206635,False
162,162,25,25,0.05051345005631447,True
162,163,25,26,0.04754870757460594,False
162,173,25,34,0.04899013042449951,False
162,174,25,35,0.04898989945650101,False
162,176,25,37,0.046792466193437576,False
162,191,25,49,0.047271765768527985,False
162,216,25,70,0.046734437346458435,False
162,219,25,72,0.04730844497680664,False
162,220,25,73,0.047735534608364105,False
162,229,25,80,0.04736606031656265,False
162,234,25,83,0.04580674320459366,False
162,244,25,90,0.04935920611023903,False
162,245,25,91,0.04880482330918312,False
162,247,25,93,0.04657692834734917,False
162,253,25,98,0.04632408544421196,False
162,257,25,102,0.047820720821619034,False
162,258,25,103,0.04748139530420303,False
162,259,25,104,0.047960177063941956,False
162,263,25,106,0.04687651991844177,False
162,271,25,112,0.047496497631073,False
162,279,25,115,0.046241939067840576,False
163,162,26,25,0.04700011387467384,False
163,163,26,26,0.04993065074086189,True
163,173,26,34,0.04838163033127785,False
163,174,26,35,0.048381831496953964,False
163,176,26,37,0.04890604317188263,False
163,184,26,44,0.04599062353372574,False
163,191,26,49,0.04708780720829964,False
163,213,26,67,0.04534691572189331,False
163,220,26,73,0.04637090116739273,False
163,229,26,80,0.04629579931497574,False
163,233,26,82,0.045052435249090195,False
163,244,26,90,0.0480828583240509,False
163,245,26,91,0.04854390025138855,False
163,247,26,93,0.04718261957168579,False
163,253,26,98,0.04703433811664581,False
163,257,26,102,0.04957939311861992,False
163,258,26,103,0.04983945190906525,False
163,259,26,104,0.04941178858280182,False
163,263,26,106,0.045444268733263016,False
163,271,26,112,0.0498599112033844,False
163,279,26,115,0.04627673700451851,False
166,166,27,27,0.06761582940816879,True
166,167,27,28,0.052328258752822876,False
166,168,27,29,0.0383230596780777,False
166,169,27,30,0.03872821480035782,False
166,181,27,42,0.03725682571530342,False
166,198,27,54,0.037534210830926895,False
166,202,27,57,0.05709018558263779,False
166,203,27,58,0.05740920826792717,False
166,204,27,59,0.051299769431352615,False
166,205,27,60,0.05485166236758232,False
166,206,27,61,0.03685934469103813,False
166,209,27,64,0.03898003324866295,False
166,212,27,66,0.04143604636192322,False
166,215,27,69,0.05138615891337395,False
166,217,27,71,0.03932540491223335,False
166,225,27,77,0.05478299781680107,False
166,228,27,79,0.05163268744945526,False
166,239,27,88,0.052731290459632874,False
166,240,27,89,0.0528276152908802,False
166,267,27,109,0.03628312796354294,False
166,286,27,120,0.05131812393665314,False
167,166,28,27,0.04786001890897751,False
167,167,28,28,0.06184220314025879,True
167,173,28,34,0.0381629653275013,False
167,174,28,35,0.03816325590014458,False
167,190,28,48,0.039267994463443756,False
167,191,28,49,0.03901848942041397,False
167,202,28,57,0.05444871261715889,False
167,203,28,58,0.053226809948682785,False
167,204,28,59,0.05345844477415085,False
167,205,28,60,0.052907269448041916,False
167,214,28,68,0.04035316780209541,False
167,215,28,69,0.051542505621910095,False
167,219,28,72,0.040740881115198135,False
167,225,28,77,0.052138444036245346,False
167,228,28,79,0.05540980026125908,False
167,239,28,88,0.05697578191757202,False
167,240,28,89,0.05635477602481842,False
167,245,28,91,0.03840358555316925,False
167,263,28,106,0.041107889264822006,False
167,264,28,107,0.037948913872241974,False
167,286,28,120,0.0506681352853775,False
168,162,29,25,0.044276706874370575,False
168,168,29,29,0.05313564091920853,True
168,169,29,30,0.05246051028370857,False
168,175,29,36,0.04577447474002838,False
168,181,29,42,0.048477888107299805,False
168,183,29,43,0.047057051211595535,False
168,190,29,48,0.04584911838173866,False
168,192,29,50,0.0470283068716526,False
168,201,29,56,0.04795825853943825,False
168,209,29,64,0.05222449451684952,False
168,210,29,65,0.047755010426044464,False
168,212,29,66,0.0469585619866848,False
168,216,29,70,0.04589453339576721,False
168,217,29,71,0.04937003180384636,False
168,220,29,73,0.04535503685474396,False
168,221,29,74,0.04860775172710419,False
168,224,29,76,0.04525793716311455,False
168,229,29,80,0.046098433434963226,False
168,234,29,83,0.047812897711992264,False
168,250,29,96,0.046884141862392426,False
168,260,29,105,0.04576321318745613,False
169,162,30,25,0.04435155168175697,False
169,168,30,29,0.05245349183678627,False
169,169,30,30,0.05312853306531906,True
169,175,30,36,0.045771628618240356,False
169,181,30,42,0.0488390289247036,False
169,183,30,43,0.04703802615404129,False
169,190,30,48,0.04596814885735512,False
169,192,30,50,0.04710909724235535,False
169,201,30,56,0.047672491520643234,False
169,209,30,64,0.052562255412340164,False
169,210,30,65,0.04735838621854782,False
169,212,30,66,0.047134749591350555,False
169,216,30,70,0.046009361743927,False
169,217,30,71,0.048839617520570755,False
169,220,30,73,0.045447785407304764,False
169,221,30,74,0.04829683527350426,False
169,224,30,76,0.0451342947781086,False
169,229,30,80,0.04620920494198799,False
169,234,30,83,0.04795871302485466,False
169,250,30,96,0.04687748849391937,False
169,260,30,105,0.045839373022317886,False
170,43,31,9,0.046272002160549164,False
170,170,31,31,0.07754498720169067,True
170,172,31,33,0.04624350368976593,False
170,176,31,37,0.0456828773021698,False
170,184,31,44,0.04601980745792389,False
170,187,31,45,0.046580489724874496,False
170,192,31,50,0.04538089409470558,False
170,205,31,60,0.04480980709195137,False
170,213,31,67,0.04676935821771622,False
170,228,31,79,0.04595637321472168,False
170,237,31,86,0.04784458875656128,False
170,238,31,87,0.048809364438056946,False
170,248,31,94,0.048988115042448044,False
170,255,31,100,0.04562222212553024,False
170,258,31,103,0.044616542756557465,False
170,260,31,105,0.04478246718645096,False
170,270,31,111,0.04488993063569069,False
170,279,31,115,0.04727744683623314,False
170,281,31,116,0.04465434327721596,False
170,282,31,117,0.04462553560733795,False
170,290,31,122,0.046629324555397034,False
171,162,32,25,0.03745521605014801,False
171,171,32,32,0.05653796344995499,True
171,172,32,33,0.051479265093803406,False
171,178,32,39,0.048537660390138626,False
171,188,32,46,0.04429879039525986,False
171,194,32,51,0.05421198531985283,False
171,195,32,52,0.043371692299842834,False
171,198,32,54,0.04937509447336197,False
171,216,32,70,0.037386685609817505,False
171,220,32,73,0.03751891478896141,False
171,226,32,78,0.0473032146692276,False
171,229,32,80,0.03804956376552582,False
171,238,32,87,0.049929145723581314,False
171,246,32,92,0.053040675818920135,False
171,264,32,107,0.05121593922376633,False
171,265,32,108,0.05082370340824127,False
171,270,32,111,0.04894857108592987,False
171,273,32,113,0.05499657243490219,False
171,282,32,117,0.04888242483139038,False
171,287,32,121,0.046275731176137924,False
171,290,32,122,0.050361230969429016,False
172,171,33,32,0.052893225103616714,False
172,172,33,33,0.05809086561203003,True
172,175,33,36,0.03733908757567406,False
172,178,33,39,0.04682980105280876,False
172,188,33,46,0.045345015823841095,False
172,192,33,50,0.038928382098674774,False
172,194,33,51,0.05194840207695961,False
172,195,33,52,0.0443432480096817,False
172,198,33,54,0.050733473151922226,False
172,226,33,78,0.04891977459192276,False
172,237,33,86,0.03866298869252205,False
172,238,33,87,0.048381440341472626,False
172,246,33,92,0.04996827617287636,False
172,260,33,105,0.03836797550320625,False
172,264,33,107,0.051708027720451355,False
172,265,33,108,0.05562765523791313,False
172,270,33,111,0.04728800803422928,False
172,273,33,113,0.05269118770956993,False
172,282,33,117,0.04721424728631973,False
172,287,33,121,0.04637759551405907,False
172,290,33,122,0.04834131523966789,False
173,162,34,25,0.04842957854270935,False
173,163,34,26,0.04838630184531212,False
173,173,34,34,0.049935467541217804,True
173,174,34,35,0.04993521794676781,False
173,176,34,37,0.047573525458574295,False
173,184,34,44,0.04526085779070854,False
173,191,34,49,0.04664133861660957,False
173,214,34,68,0.04565843939781189,False
173,219,34,72,0.04619729518890381,False
173,220,34,73,0.0475241020321846,False
173,229,34,80,0.04730549454689026,False
173,234,34,83,0.04577029496431351,False
173,244,34,90,0.04955875501036644,False
173,245,34,91,0.04973630979657173,False
173,247,34,93,0.04580004885792732,False
