source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
753,1090,4,126,0.03756488487124443,False
753,1091,4,127,0.053461991250514984,False
753,1105,4,137,0.06562729179859161,False
753,1109,4,141,0.04868320748209953,False
753,1112,4,143,0.044548455625772476,False
753,1174,4,175,0.03791350871324539,False
753,1245,4,208,0.03826841711997986,False
753,1259,4,216,0.058125510811805725,False
753,1286,4,221,0.042715128511190414,False
753,1290,4,225,0.06334227323532104,False
753,1303,4,236,0.044912904500961304,False
753,1331,4,247,0.04320173338055611,False
753,1391,4,286,0.05011500045657158,False
753,1414,4,296,0.037505585700273514,False
753,1430,4,304,0.04450913891196251,False
753,1431,4,305,0.04588257148861885,False
754,754,5,5,0.10250218957662582,True
754,762,5,9,0.03946612775325775,False
754,765,5,11,0.03925757110118866,False
754,932,5,73,0.04075498878955841,False
754,960,5,88,0.03967798873782158,False
754,980,5,105,0.03984074667096138,False
754,1078,5,120,0.041843999177217484,False
754,1079,5,121,0.03916419669985771,False
754,1100,5,134,0.04103552922606468,False
754,1107,5,139,0.058312349021434784,False
754,1109,5,141,0.03490010276436806,False
754,1129,5,150,0.04750682786107063,False
754,1143,5,154,0.06850378960371017,False
754,1152,5,161,0.04676835238933563,False
754,1163,5,169,0.054771676659584045,False
754,1192,5,185,0.04128287732601166,False
754,1256,5,214,0.04370119050145149,False
754,1286,5,221,0.03691433370113373,False
754,1289,5,224,0.05994964390993118,False
754,1343,5,255,0.0380190908908844,False
754,1437,5,309,0.04582645371556282,False
757,757,6,6,0.08666715025901794,True
757,879,6,35,0.053245920687913895,False
757,959,6,87,0.047383133322000504,False
757,1077,6,119,0.047559961676597595,False
757,1090,6,126,0.043049026280641556,False
757,1108,6,140,0.04655047506093979,False
757,1111,6,142,0.053037505596876144,False
757,1116,6,144,0.04004508629441261,False
757,1158,6,166,0.040772173553705215,False
757,1180,6,178,0.04115667566657066,False
757,1185,6,180,0.045906443148851395,False
757,1207,6,192,0.0530758798122406,False
757,1232,6,203,0.03996017575263977,False
757,1299,6,234,0.03949166089296341,False
757,1303,6,236,0.05694715306162834,False
757,1337,6,250,0.04964436963200569,False
757,1348,6,260,0.04018570855259895,False
757,1369,6,272,0.04020818695425987,False
757,1391,6,286,0.04381026327610016,False
757,1431,6,305,0.04486674442887306,False
757,1436,6,308,0.04643632471561432,False
758,757,7,6,0.03964363411068916,False
758,758,7,7,0.09140440821647644,True
758,770,7,15,0.06224914640188217,False
758,774,7,18,0.04752616956830025,False
758,887,7,39,0.03733212128281593,False
758,905,7,52,0.04088928550481796,False
758,916,7,62,0.039666835218667984,False
758,959,7,87,0.038613978773355484,False
758,978,7,103,0.03777981176972389,False
758,994,7,111,0.05679870769381523,False
758,1089,7,125,0.06274663656949997,False
758,1108,7,140,0.04981398209929466,False
758,1116,7,144,0.04518008604645729,False
758,1192,7,185,0.04071046784520149,False
758,1212,7,196,0.041637491434812546,False
758,1218,7,198,0.03769363462924957,False
758,1243,7,207,0.048716951161623,False
758,1283,7,218,0.04588378965854645,False
758,1305,7,237,0.04383689910173416,False
758,1315,7,243,0.04049580171704292,False
758,1378,7,276,0.051380231976509094,False
759,747,8,1,0.05672736465930939,False
759,759,8,8,0.09179925173521042,True
759,783,8,20,0.04184332117438316,False
759,888,8,40,0.036791395395994186,False
759,894,8,44,0.04367395490407944,False
759,903,8,51,0.038556959480047226,False
759,942,8,76,0.05001670494675636,False
759,959,8,87,0.05173090100288391,False
759,963,8,91,0.03958212956786156,False
759,997,8,114,0.05934939906001091,False
759,1075,8,117,0.0396941676735878,False
759,1076,8,118,0.04737262427806854,False
759,1099,8,133,0.0530548132956028,False
759,1106,8,138,0.04444396123290062,False
759,1111,8,142,0.04543127119541168,False
759,1232,8,203,0.045789048075675964,False
759,1315,8,243,0.04273837059736252,False
759,1346,8,258,0.038082968443632126,False
759,1369,8,272,0.037845678627491,False
759,1394,8,288,0.049530670046806335,False
759,1417,8,297,0.04594509303569794,False
762,754,9,5,0.03865037485957146,False
762,762,9,9,0.10038349777460098,True
762,896,9,46,0.043049514293670654,False
762,907,9,54,0.037467461079359055,False
762,967,9,95,0.03879376873373985,False
762,974,9,101,0.03581340238451958,False
762,978,9,103,0.039455972611904144,False
762,1107,9,139,0.07801199704408646,False
762,1117,9,145,0.03802207484841347,False
762,1143,9,154,0.038368795067071915,False
762,1162,9,168,0.0484955720603466,False
762,1164,9,170,0.0363599993288517,False
762,1172,9,174,0.03596404939889908,False
762,1192,9,185,0.0477132648229599,False
762,1218,9,198,0.057042479515075684,False
762,1250,9,212,0.05811983719468117,False
762,1256,9,214,0.035512931644916534,False
762,1263,9,217,0.03680549934506416,False
762,1293,9,228,0.049314871430397034,False
762,1358,9,265,0.05259185656905174,False
762,1390,9,285,0.054062724113464355,False
764,764,10,10,0.09606930613517761,True
764,770,10,15,0.03797931969165802,False
764,787,10,22,0.05859967693686485,False
764,802,10,31,0.04138532280921936,False
764,886,10,38,0.03889778256416321,False
764,933,10,74,0.04405760020017624,False
764,945,10,77,0.05117202550172806,False
764,1079,10,121,0.03731080889701843,False
764,1105,10,137,0.03718472644686699,False
764,1126,10,149,0.05696701258420944,False
764,1186,10,181,0.044113826006650925,False
764,1232,10,203,0.05568753927946091,False
764,1243,10,207,0.0380873829126358,False
764,1245,10,208,0.04742584377527237,False
764,1293,10,228,0.037285689264535904,False
764,1305,10,237,0.0671766921877861,False
764,1315,10,243,0.0383048951625824,False
764,1336,10,249,0.044387102127075195,False
764,1385,10,282,0.04062245786190033,False
764,1413,10,295,0.0464140847325325,False
764,1438,10,310,0.04087092727422714,False
765,754,11,5,0.037110600620508194,False
765,765,11,11,0.09689641743898392,True
765,913,11,59,0.039575278759002686,False
765,932,11,73,0.041234057396650314,False
765,987,11,107,0.048287324607372284,False
765,1078,11,120,0.037126701325178146,False
765,1094,11,130,0.04836844652891159,False
765,1148,11,157,0.039591096341609955,False
765,1163,11,169,0.038966596126556396,False
765,1164,11,170,0.045092787593603134,False
765,1174,11,175,0.04211065545678139,False
765,1184,11,179,0.03765951842069626,False
765,1284,11,219,0.06909811496734619,False
765,1289,11,224,0.04199988394975662,False
765,1294,11,229,0.042659420520067215,False
765,1298,11,233,0.04819197207689285,False
765,1390,11,285,0.05269359424710274,False
765,1392,11,287,0.04042719304561615,False
765,1402,11,290,0.0519648939371109,False
765,1417,11,297,0.054520756006240845,False
765,1426,11,302,0.04642467573285103,False
766,747,12,1,0.03885024040937424,False
766,759,12,8,0.03573302924633026,False
766,766,12,12,0.1037243902683258,True
766,886,12,38,0.05185980349779129,False
766,917,12,63,0.051500823348760605,False
766,918,12,64,0.04000316932797432,False
766,945,12,77,0.0466785654425621,False
766,965,12,93,0.047013815492391586,False
766,967,12,95,0.047210510820150375,False
766,995,12,112,0.04329593852162361,False
766,1075,12,117,0.06481634080410004,False
766,1100,12,134,0.05311622470617294,False
766,1124,12,148,0.03775554895401001,False
766,1154,12,162,0.03470343351364136,False
766,1197,12,186,0.03447733074426651,False
766,1249,12,211,0.050580769777297974,False
766,1250,12,212,0.0347493514418602,False
766,1288,12,223,0.03677879273891449,False
766,1293,12,228,0.06435959786176682,False
766,1315,12,243,0.03849679231643677,False
766,1387,12,284,0.0442955307662487,False
767,767,13,13,0.09751250594854355,True
767,769,13,14,0.05181527137756348,False
767,896,13,46,0.041095152497291565,False
767,898,13,47,0.04524920880794525,False
767,907,13,54,0.04242071509361267,False
767,920,13,65,0.038693103939294815,False
767,946,13,78,0.0390000157058239,False
767,967,13,95,0.03936886414885521,False
767,971,13,98,0.037636276334524155,False
767,974,13,101,0.04675697907805443,False
767,1072,13,115,0.03791261464357376,False
767,1112,13,143,0.058786679059267044,False
767,1124,13,148,0.04863400012254715,False
767,1151,13,160,0.05438056215643883,False
767,1174,13,175,0.03851310536265373,False
767,1203,13,189,0.05611339956521988,False
767,1210,13,194,0.04503216966986656,False
767,1297,13,232,0.04677382856607437,False
767,1306,13,238,0.03999510407447815,False
767,1336,13,249,0.04534901678562164,False
767,1341,13,253,0.04896138608455658,False
769,767,14,13,0.04808197543025017,False
769,769,14,14,0.09048672020435333,True
769,783,14,20,0.03637180104851723,False
769,899,14,48,0.03621213883161545,False
769,907,14,54,0.04340682923793793,False
769,912,14,58,0.04481276869773865,False
769,917,14,63,0.0397820770740509,False
769,932,14,73,0.03701553866267204,False
769,969,14,97,0.04088124260306358,False
769,1089,14,125,0.03921174257993698,False
769,1112,14,143,0.03992525860667229,False
769,1124,14,148,0.051827725023031235,False
769,1133,14,151,0.06321175396442413,False
769,1145,14,155,0.05441123619675636,False
769,1155,14,163,0.04375561326742172,False
769,1157,14,165,0.047425393015146255,False
769,1184,14,179,0.038264673203229904,False
769,1211,14,195,0.0358286090195179,False
769,1298,14,233,0.06309806555509567,False
769,1332,14,248,0.04371357709169388,False
769,1336,14,249,0.062275275588035583,False
770,747,15,1,0.04373231157660484,False
770,758,15,7,0.062068838626146317,False
770,770,15,15,0.09113965183496475,True
770,774,15,18,0.04901335760951042,False
770,797,15,28,0.053396087139844894,False
770,802,15,31,0.044344644993543625,False
770,885,15,37,0.04355625808238983,False
770,887,15,39,0.03861077129840851,False
770,912,15,58,0.04063979163765907,False
770,946,15,78,0.04622766003012657,False
770,994,15,111,0.042413003742694855,False
770,1089,15,125,0.05462843179702759,False
770,1092,15,128,0.04972289875149727,False
770,1108,15,140,0.03863764926791191,False
770,1116,15,144,0.043342143297195435,False
770,1143,15,154,0.04147837683558464,False
770,1171,15,173,0.04590244218707085,False
770,1243,15,207,0.04294867441058159,False
770,1305,15,237,0.041800014674663544,False
770,1315,15,243,0.038998741656541824,False
770,1378,15,276,0.04739828780293465,False
771,771,16,16,0.09504211694002151,True
771,800,16,30,0.03798588365316391,False
771,875,16,32,0.046513792127370834,False
771,928,16,70,0.0472235307097435,False
771,958,16,86,0.062154125422239304,False
771,1079,16,121,0.05288996919989586,False
771,1089,16,125,0.03918284550309181,False
771,1092,16,128,0.03878893330693245,False
771,1102,16,135,0.04750710725784302,False
771,1143,16,154,0.03626665845513344,False
771,1176,16,176,0.042374782264232635,False
771,1191,16,184,0.045297686010599136,False
771,1200,16,188,0.03817719593644142,False
771,1211,16,195,0.04725171625614166,False
771,1218,16,198,0.05958196148276329,False
771,1256,16,214,0.041944846510887146,False
771,1355,16,264,0.06105823442339897,False
771,1358,16,265,0.039966240525245667,False
771,1383,16,280,0.03862553834915161,False
771,1387,16,284,0.04227948188781738,False
771,1420,16,299,0.039887335151433945,False
772,772,17,17,0.09540978819131851,True
772,886,17,38,0.04917551204562187,False
772,895,17,45,0.04472915455698967,False
772,911,17,57,0.046917304396629333,False
772,912,17,58,0.03906002640724182,False
772,929,17,71,0.045971646904945374,False
772,959,17,87,0.04463775083422661,False
772,963,17,91,0.04128305986523628,False
772,971,17,98,0.04082002863287926,False
772,1076,17,118,0.041896529495716095,False
772,1111,17,142,0.042112089693546295,False
772,1124,17,148,0.042530499398708344,False
772,1147,17,156,0.044546522200107574,False
772,1174,17,175,0.04259853810071945,False
772,1189,17,183,0.0451536700129509,False
772,1303,17,236,0.05528229847550392,False
772,1347,17,259,0.041828952729701996,False
772,1348,17,260,0.050609786063432693,False
772,1351,17,262,0.05515512824058533,False
772,1387,17,284,0.044376008212566376,False
772,1417,17,297,0.045905712991952896,False
774,757,18,6,0.03866564482450485,False
774,758,18,7,0.05141104757785797,False
774,770,18,15,0.053173817694187164,False
774,772,18,17,0.03905759006738663,False
774,774,18,18,0.0988759696483612,True
774,797,18,28,0.046484462916851044,False
774,879,18,35,0.04863320663571358,False
774,885,18,37,0.04288973659276962,False
774,912,18,58,0.044691044837236404,False
774,918,18,64,0.040569908916950226,False
774,962,18,90,0.04484923183917999,False
774,971,18,98,0.0440194234251976,False
774,1111,18,142,0.07425910234451294,False
774,1143,18,154,0.038032978773117065,False
774,1174,18,175,0.03704904392361641,False
774,1241,18,206,0.04061022400856018,False
774,1315,18,243,0.051946114748716354,False
774,1385,18,282,0.040175408124923706,False
774,1387,18,284,0.04376992955803871,False
774,1431,18,305,0.037134043872356415,False
774,1434,18,307,0.043702106922864914,False
776,776,19,19,0.10379575192928314,True
776,796,19,27,0.04469740390777588,False
776,922,19,66,0.04493991658091545,False
776,932,19,73,0.04446681961417198,False
776,934,19,75,0.04425259307026863,False
776,960,19,88,0.04218406602740288,False
776,962,19,90,0.04511386901140213,False
776,963,19,91,0.04200561344623566,False
776,981,19,106,0.046747781336307526,False
776,991,19,109,0.04062619060277939,False
776,995,19,112,0.048469457775354385,False
776,1073,19,116,0.0572938546538353,False
776,1139,19,152,0.04161820933222771,False
776,1151,19,160,0.042481716722249985,False
776,1163,19,169,0.04327314719557762,False
776,1204,19,190,0.05062191188335419,False
776,1214,19,197,0.04540761560201645,False
776,1250,19,212,0.042542099952697754,False
776,1307,19,239,0.04474838078022003,False
776,1379,19,277,0.04257335513830185,False
776,1396,19,289,0.04214021936058998,False
783,759,20,8,0.04197651892900467,False
783,783,20,20,0.09209147095680237,True
783,784,20,21,0.03960685059428215,False
783,899,20,48,0.04605991393327713,False
783,912,20,58,0.06298311799764633,False
783,920,20,65,0.0416090227663517,False
783,952,20,82,0.038616519421339035,False
783,969,20,97,0.043456077575683594,False
783,979,20,104,0.038700494915246964,False
783,1089,20,125,0.05309136211872101,False
783,1102,20,135,0.041240397840738297,False
783,1117,20,145,0.03995131328701973,False
783,1124,20,148,0.039292722940444946,False
783,1192,20,185,0.057799093425273895,False
783,1212,20,196,0.04434147849678993,False
783,1218,20,198,0.04181269183754921,False
783,1298,20,233,0.04818994179368019,False
783,1347,20,259,0.04227915778756142,False
783,1355,20,264,0.0477500818669796,False
783,1381,20,278,0.050645388662815094,False
783,1383,20,280,0.04850631207227707,False
784,783,21,20,0.045561790466308594,False
784,784,21,21,0.10593754798173904,True
784,879,21,35,0.05569232627749443,False
784,895,21,45,0.076956607401371,False
784,899,21,48,0.04112137481570244,False
784,913,21,59,0.038817260414361954,False
784,920,21,65,0.04200775921344757,False
784,924,21,67,0.049306247383356094,False
784,965,21,93,0.037131454795598984,False
784,995,21,112,0.04729621112346649,False
784,1172,21,174,0.047981295734643936,False
784,1207,21,192,0.04162300378084183,False
784,1212,21,196,0.03888190537691116,False
784,1288,21,223,0.039980217814445496,False
784,1296,21,231,0.04048141464591026,False
784,1350,21,261,0.0469018891453743,False
784,1351,21,262,0.04082634672522545,False
784,1369,21,272,0.047205276787281036,False
784,1381,21,278,0.037929389625787735,False
784,1405,21,291,0.039871010929346085,False
784,1442,21,311,0.0384896919131279,False
787,747,22,1,0.055896859616041183,False
787,764,22,10,0.05975482612848282,False
787,787,22,22,0.09796307981014252,True
787,802,22,31,0.04159258306026459,False
787,890,22,42,0.04056371748447418,False
787,901,22,50,0.0445731058716774,False
787,948,22,79,0.051889318972826004,False
787,1077,22,119,0.05569944158196449,False
787,1086,22,124,0.03915354982018471,False
787,1106,22,138,0.04864579066634178,False
787,1126,22,149,0.04109415039420128,False
787,1176,22,176,0.03893356770277023,False
787,1180,22,178,0.040203195065259933,False
787,1219,22,199,0.037347111850976944,False
787,1226,22,202,0.04229351133108139,False
787,1232,22,203,0.049888432025909424,False
787,1305,22,237,0.04142380133271217,False
787,1360,22,266,0.0408024936914444,False
787,1385,22,282,0.04106256738305092,False
787,1406,22,292,0.03965715691447258,False
787,1413,22,295,0.051561806350946426,False
789,789,23,23,0.0855659767985344,True
789,888,23,40,0.04841884598135948,False
789,889,23,41,0.04758717864751816,False
789,899,23,48,0.04968734830617905,False
789,934,23,75,0.03851266950368881,False
789,951,23,81,0.05788292735815048,False
789,969,23,97,0.0559760145843029,False
789,1076,23,118,0.047869231551885605,False
789,1139,23,152,0.038433659821748734,False
789,1140,23,153,0.05731026083230972,False
789,1155,23,163,0.037710290402173996,False
789,1198,23,187,0.04330839589238167,False
789,1212,23,196,0.056424617767333984,False
789,1248,23,210,0.038403838872909546,False
789,1263,23,217,0.06271626800298691,False
789,1332,23,248,0.04204239696264267,False
789,1344,23,256,0.03791504353284836,False
789,1350,23,261,0.037897124886512756,False
789,1426,23,302,0.03674846515059471,False
789,1433,23,306,0.04132701829075813,False
789,1442,23,311,0.03826242685317993,False
790,790,24,24,0.10106211155653,True
790,792,24,26,0.06381355971097946,False
790,802,24,31,0.05073707923293114,False
790,913,24,59,0.056820958852767944,False
790,953,24,83,0.04362478107213974,False
790,957,24,85,0.04396456852555275,False
790,973,24,100,0.04835791140794754,False
790,987,24,107,0.03651511296629906,False
790,1092,24,128,0.045446138828992844,False
790,1119,24,146,0.04034910351037979,False
790,1133,24,151,0.03695143759250641,False
790,1164,24,170,0.03683517500758171,False
790,1174,24,175,0.04897673800587654,False
790,1210,24,194,0.04156726971268654,False
790,1243,24,207,0.03918921574950218,False
790,1284,24,219,0.04021235555410385,False
790,1289,24,224,0.04100104421377182,False
790,1291,24,226,0.04143575206398964,False
790,1307,24,239,0.055684711784124374,False
790,1364,24,269,0.049508869647979736,False
790,1390,24,285,0.03794604539871216,False
791,791,25,25,0.09125597774982452,True
791,879,25,35,0.0462828204035759,False
791,899,25,48,0.04754683002829552,False
791,907,25,54,0.047490186989307404,False
791,924,25,67,0.05132676288485527,False
791,948,25,79,0.03637532889842987,False
791,960,25,88,0.05194484815001488,False
791,962,25,90,0.03745274990797043,False
791,965,25,93,0.058393124490976334,False
791,980,25,105,0.038036130368709564,False
791,1085,25,123,0.037889789789915085,False
791,1092,25,128,0.04395261034369469,False
791,1107,25,139,0.03524436056613922,False
791,1126,25,149,0.049958236515522,False
791,1143,25,154,0.052902013063430786,False
791,1172,25,174,0.04935099184513092,False
791,1219,25,199,0.04278416186571121,False
791,1241,25,206,0.05264212563633919,False
791,1263,25,217,0.040790364146232605,False
791,1363,25,268,0.03923269733786583,False
791,1364,25,269,0.04914790019392967,False
792,790,26,24,0.05723017454147339,False
792,792,26,26,0.09063594043254852,True
792,802,26,31,0.05403488501906395,False
792,880,26,36,0.04500335454940796,False
792,901,26,50,0.0366363488137722,False
792,913,26,59,0.06027260422706604,False
792,933,26,74,0.04073232412338257,False
792,946,26,78,0.04579656943678856,False
792,953,26,83,0.0400942862033844,False
792,992,26,110,0.05334964767098427,False
792,1086,26,124,0.041840143501758575,False
792,1092,26,128,0.04708857834339142,False
792,1133,26,151,0.037565678358078,False
792,1178,26,177,0.041894491761922836,False
792,1207,26,192,0.03765367716550827,False
792,1291,26,226,0.04074960574507713,False
792,1336,26,249,0.05077730491757393,False
792,1364,26,269,0.04331048205494881,False
792,1373,26,273,0.04715791717171669,False
792,1385,26,282,0.03820137679576874,False
792,1402,26,290,0.04997463896870613,False
796,776,27,19,0.04420183598995209,False
796,796,27,27,0.10264494270086288,True
796,889,27,41,0.047742895781993866,False
796,899,27,48,0.0398278683423996,False
796,948,27,79,0.04653279855847359,False
796,957,27,85,0.04093603044748306,False
796,979,27,104,0.04781001806259155,False
796,991,27,109,0.04088304564356804,False
796,1073,27,116,0.03794931620359421,False
796,1075,27,117,0.039210524410009384,False
796,1080,27,122,0.047288503497838974,False
796,1129,27,150,0.055305734276771545,False
796,1156,27,164,0.04975162446498871,False
796,1204,27,190,0.04037100449204445,False
796,1287,27,222,0.041161566972732544,False
796,1310,27,242,0.040862686932086945,False
796,1332,27,248,0.04526100680232048,False
796,1381,27,278,0.044895220547914505,False
796,1396,27,289,0.04080682247877121,False
796,1438,27,310,0.054378438740968704,False
796,1442,27,311,0.052178144454956055,False
797,751,28,3,0.05618824437260628,False
797,770,28,15,0.057912882417440414,False
797,774,28,18,0.04647187143564224,False
797,797,28,28,0.09884919226169586,True
797,922,28,66,0.04080531746149063,False
797,946,28,78,0.047599900513887405,False
797,961,28,89,0.03654313459992409,False
797,962,28,90,0.04399101436138153,False
797,976,28,102,0.0476030632853508,False
797,992,28,110,0.03966516628861427,False
797,997,28,114,0.048539239913225174,False
797,1116,28,144,0.06304255872964859,False
797,1150,28,159,0.03694038838148117,False
797,1185,28,180,0.03995121642947197,False
797,1290,28,225,0.03788699954748154,False
797,1291,28,226,0.04060053452849388,False
797,1366,28,270,0.03938601166009903,False
797,1430,28,304,0.04923752695322037,False
797,1431,28,305,0.037800610065460205,False
797,1436,28,308,0.05328165367245674,False
797,1437,28,309,0.037703532725572586,False
798,798,29,29,0.08939790725708008,True
798,910,29,56,0.0653001070022583,False
798,928,29,70,0.038952846080064774,False
798,933,29,74,0.042852334678173065,False
798,968,29,96,0.05626995116472244,False
798,996,29,113,0.03795088082551956,False
798,1116,29,144,0.03984438255429268,False
798,1169,29,172,0.04871717467904091,False
798,1187,29,182,0.0420064814388752,False
798,1191,29,184,0.048484206199645996,False
798,1243,29,207,0.04281362146139145,False
798,1258,29,215,0.0379660464823246,False
798,1283,29,218,0.04244997724890709,False
798,1292,29,227,0.04306242614984512,False
798,1305,29,237,0.03903265669941902,False
798,1345,29,257,0.042889997363090515,False
798,1348,29,260,0.05437808483839035,False
798,1354,29,263,0.05438358709216118,False
798,1361,29,267,0.03851715475320816,False
798,1367,29,271,0.04771659895777702,False
798,1392,29,287,0.04701359570026398,False
800,771,30,16,0.04209333285689354,False
800,797,30,28,0.03625161573290825,False
800,800,30,30,0.10531910508871078,True
800,875,30,32,0.043397895991802216,False
800,934,30,75,0.054235637187957764,False
800,956,30,84,0.04955790564417839,False
800,957,30,85,0.04119112715125084,False
800,961,30,89,0.057189907878637314,False
800,981,30,106,0.041405484080314636,False
800,992,30,110,0.04185705631971359,False
800,1133,30,151,0.04324617236852646,False
800,1149,30,158,0.03664473444223404,False
800,1150,30,159,0.03848292678594589,False
800,1163,30,169,0.03939532861113548,False
800,1187,30,182,0.05256471037864685,False
800,1248,30,210,0.03720961511135101,False
800,1287,30,222,0.04694436490535736,False
800,1330,30,246,0.036258433014154434,False
800,1339,30,252,0.060617707669734955,False
800,1358,30,265,0.060327135026454926,False
800,1381,30,278,0.03580983355641365,False
802,770,31,15,0.04305281117558479,False
802,790,31,24,0.044422686100006104,False
802,792,31,26,0.052752308547496796,False
802,802,31,31,0.08848460018634796,True
802,907,31,54,0.039571113884449005,False
802,976,31,102,0.049896489828825,False
802,987,31,107,0.040961530059576035,False
802,1092,31,128,0.04855933040380478,False
802,1112,31,143,0.05896633118391037,False
802,1133,31,151,0.055038027465343475,False
802,1174,31,175,0.05187733843922615,False
802,1210,31,194,0.041213348507881165,False
802,1232,31,203,0.043930795043706894,False
802,1243,31,207,0.04462413489818573,False
802,1247,31,209,0.04308787360787392,False
802,1291,31,226,0.04593394696712494,False
802,1305,31,237,0.042257726192474365,False
802,1306,31,238,0.03834813833236694,False
802,1336,31,249,0.038622815161943436,False
802,1364,31,269,0.04613014683127403,False
802,1430,31,304,0.042268555611371994,False
875,771,32,16,0.04588055610656738,False
875,800,32,30,0.038629982620477676,False
875,875,32,32,0.09374821931123734,True
875,885,32,37,0.040669504553079605,False
875,910,32,56,0.03766002133488655,False
875,918,32,64,0.04689015820622444,False
875,928,32,70,0.060955557972192764,False
875,1079,32,121,0.042066868394613266,False
875,1097,32,131,0.056100621819496155,False
875,1129,32,150,0.04002439230680466,False
875,1152,32,161,0.050336193293333054,False
875,1176,32,176,0.047706909477710724,False
875,1211,32,195,0.051252055913209915,False
875,1256,32,214,0.046981748193502426,False
875,1288,32,223,0.04080123081803322,False
875,1305,32,237,0.04010196775197983,False
875,1339,32,252,0.0441996306180954,False
875,1361,32,267,0.045683685690164566,False
875,1379,32,277,0.0486624576151371,False
875,1420,32,299,0.0430523082613945,False
875,1434,32,307,0.038595933467149734,False
876,876,33,33,0.09406296908855438,True
876,886,33,38,0.05456376075744629,False
876,908,33,55,0.040681689977645874,False
876,910,33,56,0.03886855021119118,False
876,911,33,57,0.037884671241045,False
876,917,33,63,0.03890346735715866,False
876,922,33,66,0.04291819781064987,False
876,925,33,68,0.03660779818892479,False
876,996,33,113,0.05691177770495415,False
876,1148,33,157,0.03787616267800331,False
876,1154,33,162,0.05031457170844078,False
876,1169,33,172,0.04036657512187958,False
876,1185,33,180,0.03785305842757225,False
876,1191,33,184,0.03621620684862137,False
876,1209,33,193,0.06993892788887024,False
876,1214,33,197,0.039917200803756714,False
876,1225,33,201,0.0532999150454998,False
876,1299,33,234,0.057106342166662216,False
