source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
145,1255,11,107,0.0602988600730896,False
145,1273,11,120,0.03514118120074272,False
145,1298,11,129,0.06626424193382263,False
145,1300,11,130,0.02446364425122738,False
145,1302,11,132,0.060289207845926285,False
145,1317,11,135,0.06611474603414536,False
145,1319,11,137,0.028272125869989395,False
145,1323,11,140,0.039483919739723206,False
163,106,12,0,0.02964640222489834,False
163,139,12,9,0.030592812225222588,False
163,144,12,10,0.056987933814525604,False
163,163,12,12,0.11391975730657578,True
163,167,12,14,0.035747282207012177,False
163,200,12,29,0.031592607498168945,False
163,206,12,33,0.04187154397368431,False
163,213,12,37,0.033825989812612534,False
163,215,12,38,0.03430311754345894,False
163,225,12,44,0.04367610812187195,False
163,263,12,62,0.03458607196807861,False
163,264,12,63,0.040005605667829514,False
163,1018,12,77,0.06092106178402901,False
163,1233,12,93,0.03691611438989639,False
163,1235,12,95,0.04273280128836632,False
163,1241,12,99,0.07489718496799469,False
163,1265,12,112,0.048797693103551865,False
163,1276,12,123,0.05304333195090294,False
163,1294,12,125,0.0661158636212349,False
163,1312,12,134,0.0421217605471611,False
163,1331,12,143,0.04769892245531082,False
166,163,13,12,0.02567562833428383,False
166,166,13,13,0.11811219900846481,True
166,167,13,14,0.0708739310503006,False
166,176,13,19,0.05210699141025543,False
166,192,13,27,0.031271398067474365,False
166,201,13,30,0.048470765352249146,False
166,206,13,33,0.03782216086983681,False
166,215,13,38,0.04716888442635536,False
166,221,13,42,0.039556678384542465,False
166,234,13,48,0.03807120397686958,False
166,239,13,50,0.024637345224618912,False
166,264,13,63,0.09169627726078033,False
166,795,13,68,0.06120217591524124,False
166,1008,13,72,0.04121217131614685,False
166,1009,13,73,0.031072277575731277,False
166,1029,13,81,0.024340732023119926,False
166,1228,13,88,0.05449705198407173,False
166,1233,13,93,0.028331298381090164,False
166,1253,13,106,0.04801966995000839,False
166,1258,13,108,0.03843660652637482,False
166,1276,13,123,0.0474245585501194,False
167,166,14,13,0.06073734909296036,False
167,167,14,14,0.10121946781873703,True
167,168,14,15,0.04092039912939072,False
167,192,14,27,0.03578541800379753,False
167,201,14,30,0.04279027506709099,False
167,213,14,37,0.039056308567523956,False
167,220,14,41,0.03350065276026726,False
167,225,14,44,0.051152728497982025,False
167,232,14,47,0.04827521741390228,False
167,234,14,48,0.042160701006650925,False
167,236,14,49,0.034710705280303955,False
167,246,14,53,0.036529235541820526,False
167,247,14,54,0.04873408377170563,False
167,253,14,58,0.03366163372993469,False
167,263,14,62,0.035714101046323776,False
167,264,14,63,0.040519651025533676,False
167,1009,14,73,0.045017872005701065,False
167,1011,14,74,0.05085510388016701,False
167,1018,14,77,0.04643739387392998,False
167,1294,14,125,0.07185935229063034,False
167,1331,14,143,0.060362402349710464,False
168,114,15,4,0.043375760316848755,False
168,117,15,5,0.04118902608752251,False
168,121,15,7,0.05398760735988617,False
168,167,15,14,0.035851236432790756,False
168,168,15,15,0.08868054300546646,True
168,169,15,16,0.03891896456480026,False
168,175,15,18,0.07444285601377487,False
168,203,15,32,0.05535440146923065,False
168,213,15,37,0.06064131483435631,False
168,216,15,39,0.049204178154468536,False
168,253,15,58,0.05586875602602959,False
168,263,15,62,0.048051927238702774,False
168,1011,15,74,0.03990230709314346,False
168,1224,15,86,0.055227868258953094,False
168,1240,15,98,0.0376981645822525,False
168,1274,15,121,0.033551666885614395,False
168,1293,15,124,0.035748597234487534,False
168,1294,15,125,0.044974129647016525,False
168,1297,15,128,0.033989373594522476,False
168,1325,15,142,0.03759671747684479,False
168,1331,15,143,0.035744596272706985,False
169,114,16,4,0.05560320243239403,False
169,117,16,5,0.039472103118896484,False
169,121,16,7,0.06555284559726715,False
169,168,16,15,0.041855357587337494,False
169,169,16,16,0.09537138789892197,True
169,175,16,18,0.06334607303142548,False
169,195,16,28,0.03568204119801521,False
169,203,16,32,0.06474197655916214,False
169,209,16,34,0.0345301479101181,False
169,212,16,36,0.04727746173739433,False
169,217,16,40,0.037973884493112564,False
169,244,16,52,0.03007487766444683,False
169,279,16,64,0.045762136578559875,False
169,1224,16,86,0.07355839759111404,False
169,1229,16,89,0.03905775770545006,False
169,1231,16,91,0.033328767865896225,False
169,1249,16,103,0.028083400800824165,False
169,1274,16,121,0.04144144058227539,False
169,1295,16,126,0.05364840850234032,False
169,1317,16,135,0.031102070584893227,False
169,1324,16,141,0.04253626614809036,False
171,163,17,12,0.024337679147720337,False
171,171,17,17,0.11392339318990707,True
171,176,17,19,0.03746861591935158,False
171,179,17,21,0.04450969025492668,False
171,206,17,33,0.03769674897193909,False
171,215,17,38,0.04039055109024048,False
171,226,17,45,0.053213514387607574,False
171,248,17,55,0.06556487083435059,False
171,998,17,69,0.04574877768754959,False
171,1003,17,71,0.06090189516544342,False
171,1028,17,80,0.041677121073007584,False
171,1231,17,91,0.06696092337369919,False
171,1240,17,98,0.024397926405072212,False
171,1241,17,99,0.04375361651182175,False
171,1253,17,106,0.07067824900150299,False
171,1265,17,112,0.03835264965891838,False
171,1268,17,115,0.0654776319861412,False
171,1271,17,118,0.0323890820145607,False
171,1275,17,122,0.028842659667134285,False
171,1311,17,133,0.02759193256497383,False
171,1324,17,141,0.036122433841228485,False
175,114,18,4,0.04169469699263573,False
175,117,18,5,0.045919038355350494,False
175,121,18,7,0.05747462809085846,False
175,168,18,15,0.07596118748188019,False
175,169,18,16,0.060103341937065125,False
175,175,18,18,0.09048926085233688,True
175,195,18,28,0.04272396117448807,False
175,201,18,30,0.0406268835067749,False
175,203,18,32,0.07044526189565659,False
175,213,18,37,0.04456321895122528,False
175,216,18,39,0.03900383412837982,False
175,253,18,58,0.028578689321875572,False
175,279,18,64,0.030388424172997475,False
175,1032,18,84,0.029980679973959923,False
175,1224,18,86,0.06614743918180466,False
175,1229,18,89,0.05833777040243149,False
175,1240,18,98,0.03791926056146622,False
175,1274,18,121,0.04104864224791527,False
175,1293,18,124,0.04017523303627968,False
175,1297,18,128,0.0343748964369297,False
175,1325,18,142,0.0240436103194952,False
176,166,19,13,0.04675006493926048,False
176,167,19,14,0.025735942646861076,False
176,171,19,17,0.034852638840675354,False
176,176,19,19,0.10596951842308044,True
176,179,19,21,0.04483621194958687,False
176,192,19,27,0.05102307349443436,False
176,226,19,45,0.04952915385365486,False
176,228,19,46,0.037014979869127274,False
176,234,19,48,0.06261942535638809,False
176,248,19,55,0.029823513701558113,False
176,264,19,63,0.04931304603815079,False
176,284,19,65,0.0365532711148262,False
176,287,19,66,0.03343912586569786,False
176,795,19,68,0.0674201175570488,False
176,1028,19,80,0.03708197548985481,False
176,1029,19,81,0.05409213900566101,False
176,1228,19,88,0.0406261645257473,False
176,1231,19,91,0.031702056527137756,False
176,1253,19,106,0.08078192919492722,False
176,1259,19,109,0.029832173138856888,False
176,1269,19,116,0.051003456115722656,False
177,109,20,1,0.02625603973865509,False
177,114,20,4,0.03078005649149418,False
177,138,20,8,0.07138589769601822,False
177,177,20,20,0.0975308045744896,True
177,184,20,23,0.04650329425930977,False
177,210,20,35,0.030209599062800407,False
177,217,20,40,0.07146622240543365,False
177,226,20,45,0.033442724496126175,False
177,253,20,58,0.07121861726045609,False
177,263,20,62,0.030830996111035347,False
177,1029,20,81,0.05577054247260094,False
177,1030,20,82,0.05236656591296196,False
177,1233,20,93,0.03727920725941658,False
177,1235,20,95,0.04739459976553917,False
177,1240,20,98,0.04567716270685196,False
177,1267,20,114,0.044679053127765656,False
177,1271,20,118,0.04207566753029823,False
177,1276,20,123,0.04237434267997742,False
177,1294,20,125,0.03452327474951744,False
177,1317,20,135,0.038943249732255936,False
177,1325,20,142,0.049292027950286865,False
179,139,21,9,0.03331355005502701,False
179,171,21,17,0.0431540384888649,False
179,176,21,19,0.046733446419239044,False
179,179,21,21,0.11045359075069427,True
179,190,21,25,0.031220190227031708,False
179,195,21,28,0.026662634685635567,False
179,209,21,34,0.043227434158325195,False
179,210,21,35,0.05208776146173477,False
179,226,21,45,0.07711161673069,False
179,240,21,51,0.036237381398677826,False
179,248,21,55,0.07099369913339615,False
179,284,21,65,0.049097295850515366,False
179,998,21,69,0.024456514045596123,False
179,1031,21,83,0.032431114464998245,False
179,1253,21,106,0.052325498312711716,False
179,1265,21,112,0.042331941425800323,False
179,1267,21,114,0.04174278303980827,False
179,1269,21,116,0.04416145756840706,False
179,1295,21,126,0.06602431833744049,False
179,1300,21,130,0.037135832011699677,False
179,1301,21,131,0.03909789398312569,False
183,106,22,0,0.03398357331752777,False
183,109,22,1,0.037737369537353516,False
183,144,22,10,0.05382459610700607,False
183,183,22,22,0.10386296361684799,True
183,187,22,24,0.06068017706274986,False
183,190,22,25,0.04801976680755615,False
183,191,22,26,0.06361080706119537,False
183,202,22,31,0.08015874773263931,False
183,209,22,34,0.04316401854157448,False
183,210,22,35,0.025730615481734276,False
183,221,22,42,0.04713091254234314,False
183,239,22,50,0.03912106901407242,False
183,240,22,51,0.04449358955025673,False
183,260,22,61,0.025334840640425682,False
183,1008,22,72,0.046287570148706436,False
183,1022,22,79,0.03002488799393177,False
183,1227,22,87,0.043330125510692596,False
183,1258,22,108,0.03388000279664993,False
183,1272,22,119,0.023280085995793343,False
183,1297,22,128,0.04216495156288147,False
183,1301,22,131,0.0741792768239975,False
184,177,23,20,0.047343023121356964,False
184,184,23,23,0.09929195791482925,True
184,190,23,25,0.038111791014671326,False
184,217,23,40,0.047727424651384354,False
184,220,23,41,0.05742206051945686,False
184,234,23,48,0.038691196590662,False
184,236,23,49,0.03280443325638771,False
184,246,23,53,0.05881981924176216,False
184,247,23,54,0.05595776438713074,False
184,254,23,59,0.03813297674059868,False
184,284,23,65,0.03922177478671074,False
184,1012,23,75,0.030038241297006607,False
184,1029,23,81,0.044394511729478836,False
184,1030,23,82,0.05731820687651634,False
184,1223,23,85,0.04075765237212181,False
184,1237,23,97,0.04368823021650314,False
184,1271,23,118,0.06883416324853897,False
184,1297,23,128,0.02783449925482273,False
184,1300,23,130,0.030857400968670845,False
184,1311,23,133,0.05395535007119179,False
184,1317,23,135,0.04879751801490784,False
187,106,24,0,0.02897467091679573,False
187,113,24,3,0.05788344144821167,False
187,121,24,7,0.021967286244034767,False
187,183,24,22,0.060916438698768616,False
187,187,24,24,0.10426736623048782,True
187,190,24,25,0.047089140862226486,False
187,191,24,26,0.05872753635048866,False
187,202,24,31,0.07363712042570114,False
187,210,24,35,0.02784811146557331,False
187,221,24,42,0.04627910628914833,False
187,240,24,51,0.05565901845693588,False
187,246,24,53,0.022805826738476753,False
187,254,24,59,0.031032102182507515,False
187,255,24,60,0.04152955487370491,False
187,1008,24,72,0.02254769206047058,False
187,1031,24,83,0.05501353740692139,False
187,1032,24,84,0.04894348606467247,False
187,1223,24,85,0.043861210346221924,False
187,1242,24,100,0.056235603988170624,False
187,1300,24,130,0.03664557263255119,False
187,1301,24,131,0.05813620239496231,False
190,179,25,21,0.026911931112408638,False
190,183,25,22,0.04401984438300133,False
190,184,25,23,0.036545541137456894,False
190,187,25,24,0.04299931228160858,False
190,190,25,25,0.0952114462852478,True
190,191,25,26,0.057819582521915436,False
190,202,25,31,0.068783238530159,False
190,210,25,35,0.05762849003076553,False
190,232,25,47,0.024886323139071465,False
190,234,25,48,0.04092260077595711,False
190,240,25,51,0.05353233963251114,False
190,246,25,53,0.04479275643825531,False
190,247,25,54,0.06930667906999588,False
190,254,25,59,0.025585340335965157,False
190,1223,25,85,0.04417835921049118,False
190,1233,25,93,0.04402903467416763,False
190,1242,25,100,0.03314245864748955,False
190,1297,25,128,0.04948897287249565,False
190,1300,25,130,0.06284242123365402,False
190,1301,25,131,0.04734484478831291,False
190,1325,25,142,0.030028481036424637,False
191,183,26,22,0.06651283800601959,False
191,187,26,24,0.061168622225522995,False
191,190,26,25,0.06595095992088318,False
191,191,26,26,0.10860136896371841,True
191,202,26,31,0.07590881735086441,False
191,210,26,35,0.05149248614907265,False
191,221,26,42,0.039715319871902466,False
191,232,26,47,0.05331655964255333,False
191,239,26,50,0.026211021468043327,False
191,246,26,53,0.03211485594511032,False
191,247,26,54,0.06581537425518036,False
191,254,26,59,0.027471236884593964,False
191,1012,26,75,0.034496527165174484,False
191,1022,26,79,0.03947070240974426,False
191,1223,26,85,0.04073069617152214,False
191,1296,26,127,0.03141156956553459,False
191,1297,26,128,0.04182479530572891,False
191,1300,26,130,0.03869588300585747,False
191,1301,26,131,0.038783445954322815,False
191,1319,26,137,0.030079031363129616,False
191,1331,26,143,0.030227873474359512,False
192,117,27,5,0.024937836453318596,False
192,166,27,13,0.02976442128419876,False
192,167,27,14,0.039745405316352844,False
192,176,27,19,0.05412907153367996,False
192,184,27,23,0.025055693462491035,False
192,192,27,27,0.11242034286260605,True
192,201,27,30,0.07111401110887527,False
192,220,27,41,0.06259091943502426,False
192,224,27,43,0.06887269765138626,False
192,234,27,48,0.04979453608393669,False
192,249,27,56,0.058340031653642654,False
192,260,27,61,0.046011850237846375,False
192,795,27,68,0.04960303381085396,False
192,1008,27,72,0.025586726143956184,False
192,1009,27,73,0.07504700869321823,False
192,1012,27,75,0.03458303213119507,False
192,1231,27,91,0.02566959522664547,False
192,1253,27,106,0.031849004328250885,False
192,1258,27,108,0.056781068444252014,False
192,1271,27,118,0.0322030745446682,False
192,1275,27,122,0.02590065263211727,False
195,109,28,1,0.03324320912361145,False
195,119,28,6,0.03835717588663101,False
195,138,28,8,0.06919889152050018,False
195,169,28,16,0.042868055403232574,False
195,175,28,18,0.054097436368465424,False
195,195,28,28,0.1145782619714737,True
195,210,28,35,0.036925505846738815,False
195,216,28,39,0.030622700229287148,False
195,221,28,42,0.035142697393894196,False
195,250,28,57,0.06267113983631134,False
195,253,28,58,0.0302057433873415,False
195,1030,28,82,0.03967972472310066,False
195,1032,28,84,0.06337030231952667,False
195,1229,28,89,0.050164997577667236,False
195,1230,28,90,0.032324906438589096,False
195,1234,28,94,0.03736279532313347,False
195,1236,28,96,0.03424224629998207,False
195,1267,28,114,0.05175759270787239,False
195,1270,28,117,0.0426180362701416,False
195,1298,28,129,0.04956953600049019,False
195,1301,28,131,0.05099909007549286,False
200,119,29,6,0.029219388961791992,False
200,163,29,12,0.031650252640247345,False
200,200,29,29,0.11412762850522995,True
200,206,29,33,0.061618492007255554,False
200,215,29,38,0.02895510010421276,False
200,224,29,43,0.05169961601495743,False
200,225,29,44,0.03601245954632759,False
200,236,29,49,0.027378253638744354,False
200,239,29,50,0.028177576139569283,False
200,248,29,55,0.03224572166800499,False
200,249,29,56,0.07155197113752365,False
200,255,29,60,0.0745110735297203,False
200,1008,29,72,0.0316007025539875,False
200,1236,29,96,0.05443255975842476,False
200,1241,29,99,0.06931651383638382,False
200,1258,29,108,0.0488751195371151,False
200,1266,29,113,0.05379097908735275,False
200,1273,29,120,0.048442717641592026,False
200,1275,29,122,0.04277845099568367,False
200,1293,29,124,0.03599852696061134,False
200,1323,29,140,0.027616919949650764,False
201,117,30,5,0.04766567423939705,False
201,166,30,13,0.04204239323735237,False
201,167,30,14,0.043309517204761505,False
201,168,30,15,0.02895081415772438,False
201,175,30,18,0.045995861291885376,False
201,192,30,27,0.06480561196804047,False
201,201,30,30,0.10244772583246231,True
201,203,30,32,0.042687445878982544,False
201,216,30,39,0.04704577848315239,False
201,221,30,42,0.04862775281071663,False
201,224,30,43,0.06899162381887436,False
201,239,30,50,0.030794687569141388,False
201,249,30,56,0.033450812101364136,False
201,795,30,68,0.04512430354952812,False
201,1008,30,72,0.041222043335437775,False
201,1009,30,73,0.0812254473567009,False
201,1012,30,75,0.030115844681859016,False
201,1224,30,86,0.02827851101756096,False
201,1229,30,89,0.030828194692730904,False
201,1258,30,108,0.06781534105539322,False
201,1273,30,120,0.028574561700224876,False
202,106,31,0,0.04654773697257042,False
202,113,31,3,0.029904138296842575,False
202,144,31,10,0.03011872060596943,False
202,183,31,22,0.07150205969810486,False
202,187,31,24,0.06542997062206268,False
202,190,31,25,0.06693015247583389,False
202,191,31,26,0.06475678086280823,False
202,202,31,31,0.09264635294675827,True
202,210,31,35,0.04094069078564644,False
202,221,31,42,0.051285963505506516,False
202,232,31,47,0.03139641135931015,False
202,240,31,51,0.0626843050122261,False
202,246,31,53,0.0376054085791111,False
202,247,31,54,0.04115991294384003,False
202,793,31,67,0.024422479793429375,False
202,1031,31,83,0.028301410377025604,False
202,1242,31,100,0.04705272614955902,False
202,1252,31,105,0.024714211001992226,False
202,1297,31,128,0.03539997339248657,False
202,1300,31,130,0.050718288868665695,False
202,1301,31,131,0.05648228898644447,False
203,114,32,4,0.039552539587020874,False
203,117,32,5,0.038652125746011734,False
203,121,32,7,0.070956289768219,False
203,168,32,15,0.06273195892572403,False
203,169,32,16,0.06822331994771957,False
203,175,32,18,0.0782383605837822,False
203,201,32,30,0.041875775903463364,False
203,203,32,32,0.10049975663423538,True
203,213,32,37,0.04573844373226166,False
203,279,32,64,0.04806766286492348,False
203,1012,32,75,0.0253337100148201,False
203,1223,32,85,0.031893182545900345,False
203,1224,32,86,0.07593413442373276,False
203,1229,32,89,0.037280116230249405,False
203,1237,32,97,0.03021734394133091,False
203,1240,32,98,0.044097233563661575,False
203,1271,32,118,0.029045652598142624,False
203,1275,32,122,0.03188024461269379,False
203,1318,32,136,0.03996613249182701,False
203,1324,32,141,0.025810949504375458,False
203,1325,32,142,0.034005023539066315,False
206,163,33,12,0.03963015601038933,False
206,166,33,13,0.03452688828110695,False
206,171,33,17,0.03567769378423691,False
206,200,33,29,0.05821382254362106,False
206,206,33,33,0.10782161355018616,True
206,215,33,38,0.0690409392118454,False
206,248,33,55,0.05795405060052872,False
206,249,33,56,0.050433576107025146,False
206,250,33,57,0.06624533236026764,False
206,264,33,63,0.06753137707710266,False
206,287,33,66,0.05007251352071762,False
206,795,33,68,0.050157662481069565,False
206,1008,33,72,0.026471681892871857,False
206,1228,33,88,0.029507894068956375,False
206,1236,33,96,0.046362679451704025,False
206,1241,33,99,0.03822600468993187,False
206,1253,33,106,0.061643876135349274,False
206,1259,33,109,0.02052239142358303,False
206,1266,33,113,0.03487890586256981,False
206,1276,33,123,0.03310509771108627,False
206,1301,33,131,0.021975841373205185,False
209,119,34,6,0.02237880416214466,False
209,169,34,16,0.04152638465166092,False
