source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
13,920,2,190,0.04683909937739372,False
13,996,2,242,0.03815160319209099,False
13,1001,2,246,0.04383553937077522,False
13,1070,2,257,0.03772176429629326,False
13,1177,2,312,0.04770927131175995,False
13,1239,2,350,0.03864465281367302,False
13,1258,2,367,0.0652938112616539,False
13,1265,2,373,0.05149451270699501,False
13,1280,2,385,0.042469512671232224,False
13,1367,2,452,0.047735460102558136,False
13,1380,2,460,0.04239678382873535,False
14,14,3,3,0.08367206901311874,True
14,167,3,28,0.04756120592355728,False
14,204,3,59,0.04013393819332123,False
14,205,3,60,0.04072827845811844,False
14,250,3,96,0.05576777085661888,False
14,268,3,110,0.04458346217870712,False
14,282,3,117,0.03940992429852486,False
14,789,3,144,0.06267207115888596,False
14,880,3,159,0.054961636662483215,False
14,911,3,182,0.043000251054763794,False
14,960,3,215,0.04746495187282562,False
14,998,3,244,0.042245712131261826,False
14,1079,3,263,0.038083966821432114,False
14,1242,3,353,0.0414704792201519,False
14,1244,3,355,0.05272522196173668,False
14,1272,3,380,0.04201808199286461,False
14,1286,3,389,0.0462992787361145,False
14,1310,3,411,0.04722436144948006,False
14,1322,3,418,0.03955475240945816,False
14,1337,3,429,0.05027642101049423,False
14,1350,3,439,0.04014616832137108,False
15,15,4,4,0.07826104015111923,True
15,256,4,101,0.03862987086176872,False
15,279,4,115,0.042295098304748535,False
15,751,4,127,0.05016973614692688,False
15,774,4,137,0.06158588081598282,False
15,780,4,141,0.045685235410928726,False
15,787,4,143,0.04180510342121124,False
15,961,4,216,0.05454607307910919,False
15,966,4,221,0.040084678679704666,False
15,971,4,225,0.05944158509373665,False
15,989,4,236,0.042147114872932434,False
15,1003,4,247,0.04054132103919983,False
15,1133,4,286,0.047028861939907074,False
15,1160,4,304,0.04176821559667587,False
15,1161,4,305,0.04305706173181534,False
15,1229,4,341,0.03913767635822296,False
15,1288,4,391,0.05044155567884445,False
15,1292,4,395,0.04326975718140602,False
15,1311,4,412,0.050976477563381195,False
15,1341,4,431,0.041413284838199615,False
15,1409,4,481,0.04771437123417854,False
28,28,5,5,0.09089987725019455,True
28,777,5,139,0.051711928099393845,False
28,796,5,150,0.04212949052453041,False
28,802,5,154,0.060749784111976624,False
28,885,5,161,0.0414746031165123,False
28,894,5,169,0.04857201874256134,False
28,959,5,214,0.03875461593270302,False
28,969,5,224,0.053163882344961166,False
28,1167,5,309,0.04063931852579117,False
28,1210,5,326,0.03881045803427696,False
28,1219,5,333,0.04701196402311325,False
28,1220,5,334,0.03913915529847145,False
28,1227,5,339,0.04575830325484276,False
28,1267,5,375,0.05747080594301224,False
28,1269,5,377,0.04293538257479668,False
28,1297,5,400,0.04697452485561371,False
28,1358,5,446,0.04133760929107666,False
28,1375,5,456,0.03753385320305824,False
28,1382,5,462,0.03766215965151787,False
28,1397,5,473,0.050888873636722565,False
28,1412,5,484,0.04638143256306648,False
29,29,6,6,0.08088488131761551,True
29,174,6,35,0.04969344660639763,False
29,238,6,87,0.04422181099653244,False
29,285,6,119,0.0443868413567543,False
29,778,6,140,0.04344470426440239,False
29,786,6,142,0.049498941749334335,False
29,908,6,180,0.04284365102648735,False
29,923,6,192,0.04953476041555405,False
29,989,6,236,0.05314773693680763,False
29,1017,6,250,0.046332187950611115,False
29,1161,6,305,0.04187331721186638,False
29,1164,6,308,0.04333817958831787,False
29,1234,6,345,0.04092313349246979,False
29,1253,6,364,0.0415613017976284,False
29,1272,6,380,0.053635936230421066,False
29,1274,6,382,0.044869765639305115,False
29,1285,6,388,0.04269305616617203,False
29,1350,6,439,0.042682163417339325,False
29,1384,6,464,0.04117046669125557,False
29,1398,6,474,0.04338652268052101,False
29,1400,6,475,0.059877168387174606,False
30,30,7,7,0.08617516607046127,True
30,78,7,15,0.058687884360551834,False
30,92,7,18,0.044807203114032745,False
30,195,7,52,0.03855001553893089,False
30,270,7,111,0.05354926362633705,False
30,748,7,125,0.05915690213441849,False
30,778,7,140,0.0469641238451004,False
30,789,7,144,0.04259533807635307,False
30,914,7,185,0.0383814238011837,False
30,928,7,196,0.039255425333976746,False
30,949,7,207,0.045929864048957825,False
30,963,7,218,0.04325879365205765,False
30,990,7,237,0.04132898896932602,False
30,997,7,243,0.03817903622984886,False
30,1104,7,276,0.04844076558947563,False
30,1260,7,369,0.040708187967538834,False
30,1266,7,374,0.053341176360845566,False
30,1268,7,376,0.047750383615493774,False
30,1272,7,380,0.04109691083431244,False
30,1350,7,439,0.052495867013931274,False
30,1351,7,440,0.0393473245203495,False
31,9,8,1,0.052433181554079056,False
31,31,8,8,0.08485016971826553,True
31,96,8,20,0.03867584094405174,False
31,184,8,44,0.04036789759993553,False
31,224,8,76,0.046230513602495193,False
31,238,8,87,0.047814927995204926,False
31,277,8,114,0.05485672131180763,False
31,284,8,118,0.04378657788038254,False
31,767,8,133,0.04903862997889519,False
31,776,8,138,0.04107961431145668,False
31,786,8,142,0.0419921912252903,False
31,942,8,203,0.042322877794504166,False
31,997,8,243,0.03950313478708267,False
31,1137,8,288,0.04578126594424248,False
31,1151,8,297,0.04246710613369942,False
31,1249,8,360,0.04514489695429802,False
31,1274,8,382,0.04807804524898529,False
31,1286,8,389,0.055927157402038574,False
31,1297,8,400,0.04498693346977234,False
31,1323,8,419,0.053394317626953125,False
31,1324,8,420,0.04126801714301109,False
43,28,9,5,0.035111039876937866,False
43,43,9,9,0.09119106829166412,True
43,188,9,46,0.03910733759403229,False
43,249,9,95,0.035241302102804184,False
43,258,9,103,0.03584286570549011,False
43,777,9,139,0.07086820155382156,False
43,893,9,168,0.044054679572582245,False
43,914,9,185,0.04334401339292526,False
43,931,9,198,0.05181892216205597,False
43,957,9,212,0.052797622978687286,False
43,974,9,228,0.04479895532131195,False
43,1083,9,265,0.04777585715055466,False
43,1132,9,285,0.04911203309893608,False
43,1201,9,321,0.06572844088077545,False
43,1202,9,322,0.0482209287583828,False
43,1206,9,323,0.04429057240486145,False
43,1208,9,325,0.03917217627167702,False
43,1289,9,392,0.036130428314208984,False
43,1300,9,403,0.05015523359179497,False
43,1342,9,432,0.03516682609915733,False
43,1382,9,462,0.040071554481983185,False
50,50,10,10,0.08848721534013748,True
50,98,10,22,0.05397481471300125,False
50,170,10,31,0.03811906650662422,False
50,221,10,74,0.04058043658733368,False
50,225,10,77,0.047133371233940125,False
50,795,10,149,0.052470993250608444,False
50,910,10,181,0.0406322255730629,False
50,942,10,203,0.051292505115270615,False
50,951,10,208,0.04368285462260246,False
50,990,10,237,0.061874911189079285,False
50,1015,10,249,0.04088393226265907,False
50,1148,10,295,0.04275093972682953,False
50,1169,10,310,0.03764526546001434,False
50,1230,10,342,0.04344479367136955,False
50,1275,10,383,0.037894148379564285,False
50,1307,10,408,0.038160040974617004,False
50,1319,10,416,0.04152211546897888,False
50,1326,10,421,0.0686933845281601,False
50,1347,10,436,0.03818691149353981,False
50,1374,10,455,0.054486095905303955,False
50,1376,10,457,0.03808395937085152,False
55,55,11,11,0.09105372428894043,True
55,220,11,73,0.038747724145650864,False
55,264,11,107,0.04537568986415863,False
55,755,11,130,0.04545191675424576,False
55,895,11,170,0.042373768985271454,False
55,901,11,175,0.039571456611156464,False
55,964,11,219,0.06493163853883743,False
55,969,11,224,0.03946736454963684,False
55,975,11,229,0.04008713364601135,False
55,980,11,233,0.04528607800602913,False
55,1132,11,285,0.04951627179980278,False
55,1140,11,290,0.0488315112888813,False
55,1151,11,297,0.051233258098363876,False
55,1158,11,302,0.043625347316265106,False
55,1220,11,334,0.046946603804826736,False
55,1223,11,335,0.04070780426263809,False
55,1228,11,340,0.04520861804485321,False
55,1235,11,346,0.0396602600812912,False
55,1251,11,362,0.0459839291870594,False
55,1302,11,405,0.05779052525758743,False
55,1306,11,407,0.03814937546849251,False
60,60,12,12,0.09481093287467957,True
60,177,12,38,0.04740327224135399,False
60,208,12,63,0.04707514867186546,False
60,225,12,77,0.04266728088259697,False
60,247,12,93,0.042973726987838745,False
60,249,12,95,0.043153516948223114,False
60,271,12,112,0.03957533836364746,False
60,282,12,117,0.059246405959129333,False
60,769,12,134,0.04855172708630562,False
60,956,12,211,0.04623415693640709,False
60,974,12,228,0.05882891267538071,False
60,1130,12,284,0.04048902913928032,False
60,1201,12,321,0.03831397369503975,False
60,1220,12,334,0.05280924215912819,False
60,1230,12,342,0.04073842987418175,False
60,1266,12,374,0.039126183837652206,False
60,1269,12,377,0.05103173851966858,False
60,1271,12,379,0.040657445788383484,False
60,1301,12,404,0.04586251080036163,False
60,1326,12,421,0.038619838654994965,False
60,1386,12,465,0.04183118790388107,False
75,75,13,13,0.09058579802513123,True
75,76,13,14,0.04813462123274803,False
75,189,13,47,0.04203496873378754,False
75,198,13,54,0.0394074022769928,False
75,256,13,101,0.04343564063310623,False
75,787,13,143,0.05461082234978676,False
75,793,13,148,0.045179333537817,False
75,883,13,160,0.05051768571138382,False
75,918,13,189,0.05212743580341339,False
75,925,13,194,0.04183335229754448,False
75,979,13,232,0.04345129057765007,False
75,1015,13,249,0.042127687484025955,False
75,1028,13,253,0.045483458787202835,False
75,1180,13,314,0.043958358466625214,False
75,1218,13,332,0.04158691316843033,False
75,1236,13,347,0.0532027892768383,False
75,1271,13,379,0.04531741887331009,False
75,1312,13,413,0.051574982702732086,False
75,1342,13,432,0.0402805469930172,False
75,1348,13,437,0.04254129156470299,False
75,1382,13,462,0.042608216404914856,False
76,75,14,13,0.045308299362659454,False
76,76,14,14,0.08526686578989029,True
76,198,14,54,0.04090285301208496,False
76,203,14,58,0.042227692902088165,False
76,252,14,97,0.038522958755493164,False
76,793,14,148,0.04883797839283943,False
76,797,14,151,0.05956530198454857,False
76,874,14,155,0.05127245932817459,False
76,887,14,163,0.041231509298086166,False
76,889,14,165,0.0446895956993103,False
76,980,14,233,0.059458177536726,False
76,1013,14,248,0.04119189828634262,False
76,1015,14,249,0.05868284031748772,False
76,1187,14,316,0.041323889046907425,False
76,1270,14,378,0.042568910866975784,False
76,1271,14,379,0.043414484709501266,False
76,1312,14,413,0.03994779661297798,False
76,1363,14,450,0.044565122574567795,False
76,1372,14,454,0.05092351511120796,False
76,1377,14,458,0.038920797407627106,False
76,1383,14,463,0.04117709770798683,False
78,9,15,1,0.04195074364542961,False
78,30,15,7,0.059540268033742905,False
78,78,15,15,0.08742678165435791,True
78,92,15,18,0.04701664298772812,False
78,167,15,28,0.05122083052992821,False
78,170,15,31,0.042538121342659,False
78,176,15,37,0.04178185388445854,False
78,226,15,78,0.04434443265199661,False
78,270,15,111,0.040685176849365234,False
78,748,15,125,0.052402958273887634,False
78,752,15,128,0.0476972796022892,False
78,789,15,144,0.041576460003852844,False
78,899,15,173,0.04403246194124222,False
78,949,15,207,0.04119902476668358,False
78,990,15,237,0.04009716212749481,False
78,1104,15,276,0.04546736553311348,False
78,1247,15,358,0.05176658555865288,False
78,1266,15,374,0.04597894474864006,False
78,1272,15,380,0.0442100390791893,False
78,1290,15,393,0.047432009130716324,False
78,1410,15,482,0.04163482040166855,False
82,82,16,16,0.08474162966012955,True
82,171,16,32,0.041472721844911575,False
82,216,16,70,0.042105533182621,False
82,237,16,86,0.0554179847240448,False
82,287,16,121,0.04715786129236221,False
82,770,16,135,0.04235837981104851,False
82,903,16,176,0.03778228536248207,False
82,913,16,184,0.04038840904831886,False
82,926,16,195,0.042130667716264725,False
82,931,16,198,0.053124576807022095,False
82,959,16,214,0.03739894554018974,False
82,1080,16,264,0.05444086343050003,False
82,1130,16,284,0.037697307765483856,False
82,1206,16,323,0.04415912926197052,False
82,1238,16,349,0.06047864258289337,False
82,1260,16,369,0.044127076864242554,False
82,1293,16,396,0.044067222625017166,False
82,1297,16,400,0.04265402629971504,False
82,1299,16,402,0.06099812686443329,False
82,1343,16,433,0.035841505974531174,False
82,1375,16,456,0.051457054913043976,False
91,91,17,17,0.08813020586967468,True
91,177,17,38,0.04542351886630058,False
91,187,17,45,0.04131641238927841,False
91,202,17,57,0.043337609618902206,False
91,217,17,71,0.04246410354971886,False
91,238,17,87,0.041231974959373474,False
91,875,17,156,0.041147708892822266,False
91,912,17,183,0.041708532720804214,False
91,989,17,236,0.05106435716152191,False
91,1074,17,260,0.04674835130572319,False
91,1078,17,262,0.050946902483701706,False
91,1130,17,284,0.040990207344293594,False
91,1151,17,297,0.042403195053339005,False
91,1189,17,317,0.04120860621333122,False
91,1250,17,361,0.05835694074630737,False
91,1253,17,364,0.04134136810898781,False
91,1269,17,377,0.048029884696006775,False
91,1311,17,412,0.04293843358755112,False
91,1352,17,441,0.052618201822042465,False
91,1379,17,459,0.04223517328500748,False
91,1404,17,477,0.056358322501182556,False
92,30,18,7,0.04596588388085365,False
92,78,18,15,0.04754195734858513,False
92,92,18,18,0.0884035974740982,True
92,167,18,28,0.04156109690666199,False
92,174,18,35,0.04348226264119148,False
92,203,18,58,0.03995763137936592,False
92,244,18,90,0.04009905084967613,False
92,253,18,98,0.03935713693499565,False
92,786,18,142,0.06639400869607925,False
92,997,18,243,0.04644427448511124,False
92,1250,18,361,0.05373203381896019,False
92,1266,18,374,0.046311262995004654,False
92,1267,18,375,0.040489815175533295,False
92,1269,18,377,0.047151342034339905,False
92,1286,18,389,0.04185556247830391,False
92,1290,18,393,0.0430091954767704,False
92,1295,18,398,0.04107309505343437,False
92,1318,18,415,0.04362496733665466,False
92,1337,18,429,0.04020354151725769,False
92,1339,18,430,0.056728653609752655,False
92,1358,18,446,0.04661363363265991,False
95,95,19,19,0.09747330844402313,True
95,166,19,27,0.041974782943725586,False
95,212,19,66,0.04220252111554146,False
95,220,19,73,0.04175825044512749,False
95,222,19,75,0.04155706241726875,False
95,244,19,90,0.04236587509512901,False
95,263,19,106,0.043900266289711,False
95,271,19,112,0.04551706463098526,False
95,281,19,116,0.053803950548172,False
95,920,19,190,0.04753841459751129,False
95,929,19,197,0.04264172911643982,False
95,992,19,239,0.04202266037464142,False
95,1216,19,330,0.04655277729034424,False
95,1232,19,343,0.047081101685762405,False
95,1276,19,384,0.042393434792757034,False
95,1289,19,392,0.050548255443573,False
95,1301,19,404,0.04341236874461174,False
95,1328,19,422,0.052594829350709915,False
95,1336,19,428,0.04689997434616089,False
95,1380,19,460,0.041173651814460754,False
95,1405,19,478,0.04658776521682739,False
96,31,20,8,0.04073895886540413,False
96,96,20,20,0.08937640488147736,True
96,190,20,48,0.044701963663101196,False
96,203,20,58,0.061126239597797394,False
96,210,20,65,0.04038229584693909,False
96,252,20,97,0.04217490181326866,False
96,748,20,125,0.051526106894016266,False
96,770,20,135,0.0400245375931263,False
96,914,20,185,0.056095052510499954,False
96,928,20,196,0.04303419962525368,False
96,931,20,198,0.04057996720075607,False
96,980,20,233,0.04676919803023338,False
96,1073,20,259,0.04103267192840576,False
96,1080,20,264,0.04634229466319084,False
96,1109,20,278,0.04915224015712738,False
96,1121,20,280,0.047076232731342316,False
96,1225,20,337,0.04030166566371918,False
96,1255,20,366,0.045748256146907806,False
96,1268,20,376,0.040208250284194946,False
96,1318,20,415,0.042218685150146484,False
96,1324,20,420,0.051389846950769424,False
97,96,21,20,0.042688436806201935,False
97,97,21,21,0.09925659745931625,True
97,174,21,35,0.05218009650707245,False
97,187,21,45,0.07210332900285721,False
97,190,21,48,0.03852805495262146,False
97,210,21,65,0.03935853764414787,False
97,213,21,67,0.04619675129652023,False
97,271,21,112,0.044313471764326096,False
97,900,21,174,0.044955357909202576,False
97,923,21,192,0.03899804875254631,False
97,1077,21,261,0.04394402354955673,False
97,1078,21,262,0.03825163468718529,False
97,1095,21,272,0.04422827437520027,False
97,1241,21,352,0.048508793115615845,False
97,1269,21,377,0.0476500429213047,False
97,1283,21,386,0.0481024794280529,False
97,1292,21,395,0.04864300414919853,False
97,1324,21,420,0.04262933135032654,False
97,1384,21,464,0.041338544338941574,False
97,1398,21,474,0.039944037795066833,False
97,1411,21,483,0.03818117827177048,False
98,9,22,1,0.053755078464746475,False
98,50,22,10,0.05746522918343544,False
98,98,22,22,0.0942094624042511,True
98,170,22,31,0.039998896420001984,False
98,181,22,42,0.0390094518661499,False
98,192,22,50,0.042865220457315445,False
98,228,22,79,0.0499010868370533,False
98,285,22,119,0.053565219044685364,False
98,776,22,138,0.04678184166550636,False
98,795,22,149,0.039519570767879486,False
98,906,22,178,0.03866274654865265,False
98,935,22,202,0.040672969073057175,False
98,942,22,203,0.04797687008976936,False
98,990,22,237,0.039836585521698,False
98,1084,22,266,0.039239075034856796,False
98,1127,22,282,0.039489179849624634,False
98,1148,22,295,0.049586132168769836,False
98,1263,22,371,0.0450274795293808,False
98,1295,22,398,0.05632687360048294,False
98,1332,22,425,0.04636681452393532,False
98,1390,22,468,0.03974419832229614,False
103,103,23,23,0.08099237829446793,True
103,179,23,40,0.04583079740405083,False
103,180,23,41,0.04504358768463135,False
103,190,23,48,0.047031499445438385,False
103,222,23,75,0.03645412251353264,False
103,231,23,81,0.054789021611213684,False
103,252,23,97,0.05298403277993202,False
103,284,23,118,0.045310571789741516,False
103,798,23,152,0.036379337310791016,False
103,800,23,153,0.05424696207046509,False
103,916,23,187,0.04099351912736893,False
103,928,23,196,0.0534086599946022,False
103,962,23,217,0.059364013373851776,False
103,1013,23,248,0.03979518264532089,False
103,1162,23,306,0.03911804407835007,False
103,1208,23,325,0.05210481584072113,False
103,1228,23,340,0.0363934189081192,False
103,1265,23,373,0.03878776356577873,False
103,1283,23,386,0.056745681911706924,False
103,1298,23,401,0.039480701088905334,False
103,1342,23,432,0.04474586248397827,False
161,161,24,24,0.09067228436470032,True
161,163,24,26,0.05725312605500221,False
161,170,24,31,0.04552099108695984,False
161,204,24,59,0.05097939446568489,False
161,234,24,83,0.03913988545536995,False
161,236,24,85,0.039444733411073685,False
161,255,24,100,0.04338640719652176,False
161,752,24,128,0.04077398404479027,False
161,901,24,175,0.043941620737314224,False
161,992,24,239,0.049959972500801086,False
161,1092,24,269,0.044419046491384506,False
161,1217,24,331,0.044643908739089966,False
161,1232,24,343,0.04439925402402878,False
161,1251,24,362,0.05796678364276886,False
161,1253,24,364,0.044860661029815674,False
161,1260,24,369,0.038843441754579544,False
161,1299,24,402,0.04217023402452469,False
161,1302,24,405,0.040310245007276535,False
161,1350,24,439,0.0477277897298336,False
161,1351,24,440,0.04721057415008545,False
161,1366,24,451,0.0463755764067173,False
162,162,25,25,0.08866404742002487,True
162,174,25,35,0.04496825486421585,False
162,190,25,48,0.046196360141038895,False
162,198,25,54,0.04614133760333061,False
162,213,25,67,0.049868930131196976,False
162,239,25,88,0.05046946927905083,False
162,247,25,93,0.0567345917224884,False
162,260,25,105,0.03695579618215561,False
162,745,25,123,0.036813609302043915,False
162,752,25,128,0.04270423203706741,False
162,795,25,149,0.048539284616708755,False
162,802,25,154,0.05139944329857826,False
162,900,25,174,0.04794927313923836,False
162,932,25,199,0.04156896844506264,False
162,948,25,206,0.05114693194627762,False
162,962,25,217,0.03963179886341095,False
162,1090,25,268,0.03811837360262871,False
162,1092,25,269,0.047751955687999725,False
162,1208,25,325,0.04123483598232269,False
162,1318,25,415,0.04070712625980377,False
162,1354,25,443,0.052435342222452164,False
163,161,26,24,0.05441499128937721,False
163,163,26,26,0.08617750555276871,True
163,170,26,31,0.05137687921524048,False
163,175,26,36,0.042789604514837265,False
163,204,26,59,0.057307761162519455,False
163,226,26,78,0.04354381933808327,False
163,268,26,110,0.05072534829378128,False
163,747,26,124,0.03978200629353523,False
163,752,26,128,0.04477227106690407,False
163,905,26,177,0.0398336723446846,False
163,972,26,226,0.038745105266571045,False
163,1015,26,249,0.0482795424759388,False
163,1092,26,269,0.041180022060871124,False
163,1097,26,273,0.04483819007873535,False
163,1140,26,290,0.0475163497030735,False
163,1285,26,388,0.05155480280518532,False
163,1290,26,393,0.04178377985954285,False
163,1344,26,434,0.042900435626506805,False
163,1350,26,439,0.05180609971284866,False
163,1363,26,450,0.04164550080895424,False
163,1366,26,451,0.03902633860707283,False
166,95,27,19,0.0412769690155983,False
166,166,27,27,0.09585284441709518,True
166,180,27,41,0.04458371549844742,False
166,228,27,79,0.043453678488731384,False
166,236,27,85,0.03822726011276245,False
166,259,27,104,0.04464638978242874,False
166,267,27,109,0.03817778453230858,False
166,290,27,122,0.044159386307001114,False
166,796,27,150,0.05164610967040062,False
166,888,27,164,0.04645952582359314,False
166,967,27,222,0.038437869399785995,False
166,1013,27,248,0.04226604849100113,False
166,1109,27,278,0.04192446544766426,False
166,1169,27,310,0.050780169665813446,False
166,1176,27,311,0.04872547835111618,False
166,1207,27,324,0.05089929327368736,False
166,1216,27,330,0.04495470970869064,False
166,1276,27,384,0.043256260454654694,False
166,1298,27,401,0.06164497882127762,False
166,1310,27,411,0.03922228887677193,False
166,1380,27,460,0.0494048148393631,False
167,14,28,3,0.04923726245760918,False
167,78,28,15,0.0507485531270504,False
167,92,28,18,0.04072289168834686,False
167,167,28,28,0.08662067353725433,True
167,226,28,78,0.04171137139201164,False
167,244,28,90,0.03854893147945404,False
167,257,28,102,0.041714150458574295,False
167,277,28,114,0.04253450408577919,False
167,789,28,144,0.055243637412786484,False
167,1160,28,304,0.04314640909433365,False
167,1164,28,308,0.04669024422764778,False
167,1246,28,357,0.03597061336040497,False
167,1247,28,358,0.043374110013246536,False
167,1249,28,360,0.05096718296408653,False
167,1272,28,380,0.05235746130347252,False
167,1286,28,389,0.04683170095086098,False
167,1290,28,393,0.04751553013920784,False
167,1301,28,404,0.0487825982272625,False
167,1337,28,429,0.049688804894685745,False
167,1374,28,455,0.03982669487595558,False
167,1410,28,482,0.04776667803525925,False
168,168,29,29,0.08494951575994492,True
168,201,29,56,0.06205081567168236,False
168,221,29,74,0.04072003439068794,False
168,250,29,96,0.05346999689936638,False
168,789,29,144,0.03786175325512886,False
168,898,29,172,0.04629304260015488,False
168,911,29,182,0.0399162620306015,False
168,913,29,184,0.04607166722416878,False
168,949,29,207,0.04068324342370033,False
168,963,29,218,0.0403376966714859,False
168,973,29,227,0.040919672697782516,False
168,1070,29,257,0.040755826979875565,False
168,1074,29,260,0.05167226865887642,False
168,1079,29,263,0.05167749524116516,False
168,1094,29,271,0.04534226283431053,False
168,1136,29,287,0.044674232602119446,False
168,1189,29,317,0.04932314157485962,False
168,1248,29,359,0.04865235462784767,False
168,1351,29,440,0.043549008667469025,False
168,1389,29,467,0.04436640441417694,False
168,1407,29,479,0.04671326279640198,False
169,169,30,30,0.09245552122592926,True
169,171,30,32,0.038097307085990906,False
169,222,30,75,0.04761134088039398,False
169,235,30,84,0.04350494220852852,False
169,240,30,89,0.05020477995276451,False
169,797,30,151,0.03796412795782089,False
169,911,30,182,0.046144500374794006,False
169,967,30,222,0.04121061787009239,False
169,1022,30,252,0.05321391299366951,False
169,1083,30,265,0.05295882374048233,False
169,1217,30,331,0.040905147790908813,False
169,1259,30,368,0.03859135881066322,False
169,1260,30,369,0.0386282354593277,False
169,1284,30,387,0.05246271193027496,False
169,1288,30,391,0.039600919932127,False
169,1298,30,401,0.05224917083978653,False
169,1307,30,408,0.04505287855863571,False
169,1329,30,423,0.07244198769330978,False
169,1337,30,429,0.038526371121406555,False
169,1343,30,433,0.0391806922852993,False
169,1375,30,456,0.03899461403489113,False
170,78,31,15,0.04144914820790291,False
170,161,31,24,0.042767997831106186,False
170,163,31,26,0.05078735202550888,False
170,170,31,31,0.08518865704536438,True
170,257,31,102,0.04803791269659996,False
170,752,31,128,0.04675055295228958,False
170,787,31,143,0.05676990747451782,False
170,797,31,151,0.05298792943358421,False
170,901,31,175,0.04994496703147888,False
170,942,31,203,0.042294420301914215,False
170,949,31,207,0.04296194389462471,False
170,952,31,209,0.04148290306329727,False
170,972,31,226,0.04422295466065407,False
170,990,31,237,0.04068367928266525,False
170,1092,31,269,0.04441186040639877,False
170,1160,31,304,0.04069409891963005,False
170,1253,31,364,0.04310111701488495,False
170,1272,31,380,0.04068269208073616,False
170,1290,31,393,0.05955232307314873,False
170,1388,31,466,0.04008061811327934,False
170,1401,31,476,0.045146942138671875,False
171,82,32,16,0.04288467764854431,False
171,171,32,32,0.08762668818235397,True
171,209,32,64,0.04382834583520889,False
171,216,32,70,0.05697530135512352,False
171,287,32,121,0.03932000324130058,False
171,763,32,131,0.05243739113211632,False
171,885,32,161,0.04704935848712921,False
171,903,32,176,0.0445917584002018,False
171,926,32,195,0.047905415296554565,False
171,959,32,214,0.04391394928097725,False
171,1022,32,252,0.04131349176168442,False
171,1085,32,267,0.042700640857219696,False
171,1107,32,277,0.045484915375709534,False
171,1154,32,299,0.04024109989404678,False
171,1196,32,320,0.05199655517935753,False
171,1210,32,326,0.04593058302998543,False
171,1295,32,398,0.04384714365005493,False
171,1328,32,422,0.04406813159584999,False
171,1339,32,430,0.04741060361266136,False
171,1367,32,452,0.03862111270427704,False
171,1375,32,456,0.05185285955667496,False
172,172,33,33,0.08746408671140671,True
172,177,33,38,0.050735894590616226,False
172,200,33,55,0.037827715277671814,False
172,208,33,63,0.036174241453409195,False
172,212,33,66,0.03990732505917549,False
172,273,33,113,0.05291920527815819,False
172,886,33,162,0.04678480699658394,False
172,898,33,172,0.03753470256924629,False
172,924,33,193,0.06503242999315262,False
172,929,33,197,0.03711685165762901,False
172,934,33,201,0.04956073686480522,False
172,981,33,234,0.053100116550922394,False
172,1130,33,284,0.04028674587607384,False
172,1136,33,287,0.04979134351015091,False
172,1245,33,356,0.05203894153237343,False
172,1248,33,359,0.040430713444948196,False
172,1303,33,406,0.06115976348519325,False
172,1309,33,410,0.04421365633606911,False
172,1358,33,446,0.03755192458629608,False
172,1391,33,469,0.038144800812006,False
172,1398,33,474,0.04222397133708,False
173,173,34,34,0.09177728742361069,True
173,200,34,55,0.039772626012563705,False
