source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
91,1074,17,260,0.05946292728185654,False
91,1078,17,262,0.04913078621029854,False
91,1129,17,283,0.03610267490148544,False
91,1148,17,295,0.03507174178957939,False
91,1161,17,305,0.045367226004600525,False
91,1180,17,314,0.03762996569275856,False
91,1193,17,319,0.07129824906587601,False
91,1362,17,449,0.03151680901646614,False
91,1368,17,453,0.06169944629073143,False
91,1394,17,470,0.06277599185705185,False
91,1404,17,477,0.05760641023516655,False
92,31,18,8,0.03556127846240997,False
92,60,18,12,0.05989672243595123,False
92,92,18,18,0.07424845546483994,True
92,174,18,35,0.03730575367808342,False
92,209,18,64,0.04234946891665459,False
92,786,18,142,0.05023661628365517,False
92,903,18,176,0.05515353009104729,False
92,942,18,203,0.040291864424943924,False
92,949,18,207,0.054871030151844025,False
92,981,18,234,0.056394245475530624,False
92,997,18,243,0.05791160836815834,False
92,1031,18,255,0.039488960057497025,False
92,1163,18,307,0.057682134211063385,False
92,1263,18,371,0.04169582203030586,False
92,1266,18,374,0.034427884966135025,False
92,1286,18,389,0.04795088618993759,False
92,1289,18,392,0.04030933976173401,False
92,1295,18,398,0.0486561544239521,False
92,1297,18,400,0.038708075881004333,False
92,1358,18,446,0.0467478446662426,False
92,1386,18,465,0.040112316608428955,False
95,95,19,19,0.08113300055265427,True
95,166,19,27,0.042178764939308167,False
95,219,19,72,0.03625744208693504,False
95,239,19,88,0.041111674159765244,False
95,878,19,157,0.049898963421583176,False
95,883,19,160,0.05348426476120949,False
95,920,19,190,0.04687745124101639,False
95,924,19,193,0.05695764720439911,False
95,929,19,197,0.0508272610604763,False
95,973,19,227,0.03746800869703293,False
95,1179,19,313,0.04750533401966095,False
95,1191,19,318,0.036566294729709625,False
95,1258,19,367,0.045534878969192505,False
95,1259,19,368,0.03519827499985695,False
95,1270,19,378,0.05351189896464348,False
95,1271,19,379,0.043282926082611084,False
95,1276,19,384,0.05308588966727257,False
95,1301,19,404,0.047209449112415314,False
95,1309,19,410,0.054837651550769806,False
95,1383,19,463,0.04496443271636963,False
95,1397,19,473,0.04210848733782768,False
96,96,20,20,0.08260618895292282,True
96,233,20,82,0.04104689881205559,False
96,235,20,84,0.03537600487470627,False
96,238,20,87,0.03845247998833656,False
96,786,20,142,0.03850366175174713,False
96,890,20,166,0.040975768119096756,False
96,914,20,185,0.057237397879362106,False
96,918,20,189,0.03527406230568886,False
96,931,20,198,0.040023162961006165,False
96,933,20,200,0.03583265095949173,False
96,976,20,230,0.0515655018389225,False
96,980,20,233,0.03821299225091934,False
96,1073,20,259,0.05988555774092674,False
96,1080,20,264,0.03623779118061066,False
96,1109,20,278,0.03991081938147545,False
96,1121,20,280,0.053579237312078476,False
96,1255,20,366,0.06600718200206757,False
96,1289,20,392,0.05844835191965103,False
96,1324,20,420,0.0725073590874672,False
96,1357,20,445,0.04031147062778473,False
96,1361,20,448,0.03800546005368233,False
97,97,21,21,0.08401443809270859,True
97,194,21,51,0.03730568662285805,False
97,204,21,59,0.03758958354592323,False
97,217,21,71,0.03509776294231415,False
97,252,21,97,0.06368796527385712,False
97,767,21,133,0.05259636044502258,False
97,791,21,146,0.04906976968050003,False
97,900,21,174,0.049012549221515656,False
97,912,21,183,0.036080051213502884,False
97,914,21,185,0.049981217831373215,False
97,916,21,187,0.03615497052669525,False
97,928,21,196,0.07227393239736557,False
97,962,21,217,0.04206840321421623,False
97,967,21,222,0.03489179536700249,False
97,1078,21,262,0.050775572657585144,False
97,1176,21,311,0.05018630623817444,False
97,1236,21,347,0.04258940368890762,False
97,1241,21,352,0.037733692675828934,False
97,1265,21,373,0.04135828837752342,False
97,1283,21,386,0.05275627225637436,False
97,1298,21,401,0.04477599635720253,False
98,9,22,1,0.05363836511969566,False
98,50,22,10,0.06010700762271881,False
98,98,22,22,0.07647588849067688,True
98,173,22,34,0.056503262370824814,False
98,747,22,124,0.035615261644124985,False
98,752,22,128,0.050995323807001114,False
98,896,22,171,0.04852547496557236,False
98,906,22,178,0.04125966504216194,False
98,925,22,194,0.037325020879507065,False
98,932,22,199,0.05625487118959427,False
98,934,22,201,0.042488064616918564,False
98,942,22,203,0.04799060896039009,False
98,951,22,208,0.037846311926841736,False
98,957,22,212,0.04167616739869118,False
98,1092,22,269,0.03773416951298714,False
98,1148,22,295,0.045959219336509705,False
98,1169,22,310,0.05179508030414581,False
98,1262,22,370,0.04665637016296387,False
98,1295,22,398,0.053844187408685684,False
98,1326,22,421,0.041676104068756104,False
98,1381,22,461,0.035633549094200134,False
103,103,23,23,0.08743997663259506,True
103,187,23,45,0.0724462941288948,False
103,194,23,51,0.06300360709428787,False
103,214,23,68,0.0468762032687664,False
103,229,23,80,0.040454089641571045,False
103,231,23,81,0.046614158898591995,False
103,235,23,84,0.04864255338907242,False
103,252,23,97,0.040395185351371765,False
103,263,23,106,0.05416959896683693,False
103,267,23,109,0.06104482710361481,False
103,284,23,118,0.059822604060173035,False
103,745,23,123,0.02966044470667839,False
103,922,23,191,0.033296193927526474,False
103,1077,23,261,0.07014403492212296,False
103,1090,23,268,0.03377330303192139,False
103,1109,23,278,0.03524819016456604,False
103,1143,23,292,0.03236619010567665,False
103,1158,23,302,0.04195069894194603,False
103,1201,23,321,0.03316134586930275,False
103,1216,23,330,0.040496692061424255,False
103,1375,23,456,0.028993742540478706,False
161,30,24,7,0.035100966691970825,False
161,161,24,24,0.07568467408418655,True
161,178,24,39,0.029039300978183746,False
161,183,24,43,0.0365220308303833,False
161,197,24,53,0.05387696623802185,False
161,236,24,85,0.04440527781844139,False
161,255,24,100,0.03961929306387901,False
161,257,24,102,0.03975507989525795,False
161,270,24,111,0.06837192177772522,False
161,285,24,119,0.03852555528283119,False
161,765,24,132,0.059139933437108994,False
161,771,24,136,0.05330124869942665,False
161,911,24,182,0.03159867972135544,False
161,1001,24,246,0.054539117962121964,False
161,1079,24,263,0.06179193779826164,False
161,1083,24,265,0.03302774578332901,False
161,1211,24,327,0.05322033166885376,False
161,1217,24,331,0.050732165575027466,False
161,1350,24,439,0.05006879195570946,False
161,1351,24,440,0.062354668974876404,False
161,1398,24,474,0.029324304312467575,False
162,43,25,9,0.041829414665699005,False
162,75,25,13,0.05521668121218681,False
162,78,25,15,0.04254844784736633,False
162,162,25,25,0.07308024913072586,True
162,244,25,90,0.06204390525817871,False
162,245,25,91,0.045162200927734375,False
162,256,25,101,0.041492316871881485,False
162,279,25,115,0.04183654114603996,False
162,745,25,123,0.04056735336780548,False
162,755,25,130,0.06476257741451263,False
162,797,25,151,0.04910469427704811,False
162,899,25,173,0.03707100450992584,False
162,948,25,206,0.06318868696689606,False
162,990,25,237,0.045407235622406006,False
162,1015,25,249,0.04275787994265556,False
162,1101,25,275,0.03949384018778801,False
162,1127,25,282,0.037481196224689484,False
162,1132,25,285,0.05674481764435768,False
162,1187,25,316,0.037061940878629684,False
162,1336,25,428,0.047258466482162476,False
162,1337,25,429,0.03589055687189102,False
163,163,26,26,0.08454596251249313,True
163,191,26,49,0.039121631532907486,False
163,204,26,59,0.04761393740773201,False
163,213,26,67,0.0379924401640892,False
163,217,26,71,0.0502571240067482,False
163,774,26,137,0.04314061254262924,False
163,900,26,174,0.041648585349321365,False
163,916,26,187,0.05681219324469566,False
163,923,26,192,0.0411684550344944,False
163,961,26,216,0.04080739617347717,False
163,1097,26,273,0.07487169653177261,False
163,1133,26,286,0.045528147369623184,False
163,1164,26,308,0.05451275780797005,False
163,1228,26,340,0.0514553003013134,False
163,1232,26,343,0.03946356475353241,False
163,1249,26,360,0.0400075800716877,False
163,1265,26,373,0.03958621248602867,False
163,1285,26,388,0.03975946456193924,False
163,1302,26,405,0.04661575332283974,False
163,1329,26,423,0.04687010869383812,False
163,1411,26,483,0.03822110965847969,False
166,76,27,14,0.04427231475710869,False
166,95,27,19,0.053521543741226196,False
166,166,27,27,0.10295142233371735,True
166,228,27,79,0.04006087779998779,False
166,240,27,89,0.04104287922382355,False
166,888,27,164,0.042979661375284195,False
166,912,27,183,0.038420721888542175,False
166,924,27,193,0.048070117831230164,False
166,967,27,222,0.05290589854121208,False
166,994,27,240,0.04072214290499687,False
166,996,27,242,0.048308100551366806,False
166,1090,27,268,0.03841332346200943,False
166,1139,27,289,0.06339547783136368,False
166,1239,27,350,0.05589088797569275,False
166,1254,27,365,0.04278935492038727,False
166,1259,27,368,0.042961958795785904,False
166,1276,27,384,0.04239347577095032,False
166,1298,27,401,0.041656773537397385,False
166,1310,27,411,0.039018094539642334,False
166,1336,27,428,0.03861555457115173,False
166,1389,27,467,0.04160941392183304,False
167,15,28,4,0.04344027861952782,False
167,167,28,28,0.08495400846004486,True
167,212,28,66,0.04051264375448227,False
167,753,28,129,0.049126770347356796,False
167,774,28,137,0.048358846455812454,False
167,780,28,141,0.05395721271634102,False
167,786,28,142,0.04047621041536331,False
167,879,28,158,0.03923431411385536,False
167,880,28,159,0.04751238971948624,False
167,949,28,207,0.04125185310840607,False
167,951,28,208,0.03990544378757477,False
167,971,28,225,0.06647133082151413,False
167,972,28,226,0.04090382903814316,False
167,1152,28,298,0.051751114428043365,False
167,1160,28,304,0.04875233769416809,False
167,1247,28,358,0.04366025701165199,False
167,1250,28,361,0.04005517065525055,False
167,1274,28,382,0.05193575471639633,False
167,1288,28,391,0.044197145849466324,False
167,1311,28,412,0.04369732365012169,False
167,1337,28,429,0.03984573855996132,False
168,168,29,29,0.10330682247877121,True
168,200,29,55,0.060700513422489166,False
168,249,29,95,0.038428619503974915,False
168,963,29,218,0.03979404643177986,False
168,966,29,221,0.04324900731444359,False
168,972,29,226,0.037774719297885895,False
168,973,29,227,0.06434792280197144,False
168,974,29,228,0.042317915707826614,False
168,995,29,241,0.05313979834318161,False
168,997,29,243,0.039036825299263,False
168,1070,29,257,0.046884935349226,False
168,1074,29,260,0.03961712121963501,False
168,1159,29,303,0.04226129874587059,False
168,1189,29,317,0.056087128818035126,False
168,1230,29,342,0.049334753304719925,False
168,1238,29,349,0.0417492650449276,False
168,1309,29,410,0.04224799945950508,False
168,1351,29,440,0.04014674574136734,False
168,1379,29,459,0.03781935200095177,False
168,1382,29,462,0.039838794618844986,False
168,1389,29,467,0.04191642627120018,False
169,169,30,30,0.08426807820796967,True
169,240,30,89,0.03565056994557381,False
169,771,30,136,0.05034574493765831,False
169,874,30,155,0.04367750883102417,False
169,879,30,158,0.04084860160946846,False
169,891,30,167,0.04010235518217087,False
169,901,30,175,0.034893013536930084,False
169,911,30,182,0.056473225355148315,False
169,953,30,210,0.050733521580696106,False
169,959,30,214,0.044539924710989,False
169,967,30,222,0.052998583763837814,False
169,1017,30,250,0.03680139407515526,False
169,1133,30,286,0.038357097655534744,False
169,1236,30,347,0.048428237438201904,False
169,1244,30,355,0.039875783026218414,False
169,1254,30,365,0.04040026664733887,False
169,1260,30,369,0.05693788453936577,False
169,1298,30,401,0.05574623495340347,False
169,1310,30,411,0.06195913255214691,False
169,1311,30,412,0.04234122857451439,False
169,1351,30,440,0.04462163895368576,False
170,15,31,4,0.04556599259376526,False
170,78,31,15,0.0451020821928978,False
170,170,31,31,0.07873376458883286,True
170,256,31,101,0.04404345899820328,False
170,285,31,119,0.044874586164951324,False
170,747,31,124,0.057875487953424454,False
170,752,31,128,0.04231416434049606,False
170,755,31,130,0.04495008662343025,False
170,787,31,143,0.05096914991736412,False
170,797,31,151,0.03712029010057449,False
170,901,31,175,0.04666054993867874,False
170,925,31,194,0.03784257546067238,False
170,949,31,207,0.03834681585431099,False
170,972,31,226,0.048878591507673264,False
170,990,31,237,0.040863439440727234,False
170,1015,31,249,0.046847231686115265,False
170,1160,31,304,0.05978693068027496,False
170,1218,31,332,0.04929194226861,False
170,1272,31,380,0.04393063858151436,False
170,1288,31,391,0.04725205525755882,False
170,1348,31,437,0.04875018447637558,False
171,30,32,7,0.06354853510856628,False
171,171,32,32,0.083915576338768,True
171,176,32,37,0.07484133541584015,False
171,248,32,94,0.03737291693687439,False
171,271,32,112,0.026840094476938248,False
171,281,32,116,0.028736624866724014,False
171,282,32,117,0.0539361834526062,False
171,290,32,122,0.049545615911483765,False
171,751,32,127,0.05855202674865723,False
171,770,32,135,0.038032740354537964,False
171,796,32,150,0.036482010036706924,False
171,926,32,195,0.06754129379987717,False
171,998,32,244,0.027482081204652786,False
171,1094,32,271,0.03657963499426842,False
171,1109,32,278,0.040846001356840134,False
171,1196,32,320,0.06436499953269958,False
171,1219,32,333,0.05922352150082588,False
171,1220,32,334,0.03458113595843315,False
171,1228,32,340,0.03522813692688942,False
171,1343,32,433,0.028261763975024223,False
171,1391,32,469,0.05408785119652748,False
172,172,33,33,0.09028736501932144,True
172,208,33,63,0.05170939490199089,False
172,282,33,117,0.03855074569582939,False
172,290,33,122,0.04222917556762695,False
172,751,33,127,0.04214778169989586,False
172,786,33,142,0.047687310725450516,False
172,956,33,211,0.048592060804367065,False
172,981,33,234,0.04170425236225128,False
172,1031,33,255,0.03968014568090439,False
172,1130,33,284,0.04696705937385559,False
172,1136,33,287,0.03954388201236725,False
172,1159,33,303,0.045711543411016464,False
172,1208,33,325,0.03791409730911255,False
172,1219,33,333,0.04151759669184685,False
172,1220,33,334,0.061768971383571625,False
172,1245,33,356,0.05196612700819969,False
172,1248,33,359,0.04160226136445999,False
172,1266,33,374,0.03861113265156746,False
172,1269,33,377,0.04136158525943756,False
172,1273,33,381,0.06529653072357178,False
172,1357,33,445,0.04515095055103302,False
173,9,34,1,0.06700652092695236,False
173,98,34,22,0.05889790132641792,False
173,173,34,34,0.07971697300672531,True
