source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
750,1339,2,252,0.04452225938439369,False
750,1350,2,261,0.032663654536008835,False
750,1386,2,283,0.0327908955514431,False
751,751,3,3,0.08769513666629791,True
751,759,3,8,0.03634980320930481,False
751,770,3,15,0.03666955605149269,False
751,797,3,28,0.05346781015396118,False
751,903,3,51,0.04451265558600426,False
751,913,3,59,0.0519413985311985,False
751,914,3,60,0.033285126090049744,False
751,953,3,83,0.035961076617240906,False
751,964,3,92,0.033411987125873566,False
751,1092,3,128,0.038020480424165726,False
751,1116,3,144,0.05922103300690651,False
751,1140,3,153,0.03638705983757973,False
751,1185,3,180,0.03986767306923866,False
751,1198,3,187,0.05269496515393257,False
751,1206,3,191,0.055516935884952545,False
751,1219,3,199,0.0444391630589962,False
751,1232,3,203,0.039458394050598145,False
751,1346,3,258,0.06948693096637726,False
751,1373,3,273,0.054872144013643265,False
751,1436,3,308,0.04833078756928444,False
751,1442,3,311,0.04840992018580437,False
753,753,4,4,0.08175460994243622,True
753,757,4,6,0.05958184599876404,False
753,888,4,40,0.03891141712665558,False
753,901,4,50,0.046465300023555756,False
753,916,4,62,0.05040890350937843,False
753,942,4,76,0.04104069992899895,False
753,978,4,103,0.04553188383579254,False
753,992,4,110,0.041420746594667435,False
753,1072,4,115,0.0448608435690403,False
753,1086,4,124,0.04342978075146675,False
753,1090,4,126,0.06034223735332489,False
753,1091,4,127,0.04288056865334511,False
753,1109,4,141,0.04818594083189964,False
753,1150,4,159,0.042927708476781845,False
753,1174,4,175,0.04141640663146973,False
753,1259,4,216,0.04147596284747124,False
753,1291,4,226,0.040519364178180695,False
753,1331,4,247,0.057112183421850204,False
753,1391,4,286,0.039193473756313324,False
753,1409,4,293,0.04381302744150162,False
753,1434,4,307,0.0487271212041378,False
754,754,5,5,0.09129288792610168,True
754,762,5,9,0.07237007468938828,False
754,888,5,40,0.03213400021195412,False
754,896,5,46,0.05017958581447601,False
754,926,5,69,0.047416672110557556,False
754,932,5,73,0.046833526343107224,False
754,960,5,88,0.03445415943861008,False
754,963,5,91,0.05156997591257095,False
754,974,5,101,0.04970168694853783,False
754,980,5,105,0.05570952221751213,False
754,1100,5,134,0.04356534779071808,False
754,1117,5,145,0.0402151420712471,False
754,1143,5,154,0.05097377300262451,False
754,1154,5,162,0.032520703971385956,False
754,1163,5,169,0.060255035758018494,False
754,1263,5,217,0.034695498645305634,False
754,1286,5,221,0.030169803649187088,False
754,1293,5,228,0.04778989776968956,False
754,1338,5,251,0.034376006573438644,False
754,1390,5,285,0.05102450028061867,False
754,1426,5,302,0.04275215044617653,False
757,753,6,4,0.05983205884695053,False
757,757,6,6,0.08209794014692307,True
757,784,6,21,0.04164711758494377,False
757,879,6,35,0.03973908722400665,False
757,916,6,62,0.06622876226902008,False
757,924,6,67,0.05449020862579346,False
757,942,6,76,0.046539533883333206,False
757,952,6,82,0.03392835706472397,False
757,959,6,87,0.0469171442091465,False
757,964,6,92,0.04501866176724434,False
757,978,6,103,0.04543686285614967,False
757,1090,6,126,0.05603722110390663,False
757,1104,6,136,0.03391037881374359,False
757,1108,6,140,0.06511322408914566,False
757,1158,6,166,0.05781972408294678,False
757,1180,6,178,0.04132150486111641,False
757,1207,6,192,0.034235499799251556,False
757,1241,6,206,0.038947876542806625,False
757,1299,6,234,0.041505102068185806,False
757,1391,6,286,0.03431690111756325,False
757,1434,6,307,0.03491680324077606,False
758,758,7,7,0.09498726576566696,True
758,887,7,39,0.04500013217329979,False
758,912,7,58,0.06966762989759445,False
758,916,7,62,0.046660371124744415,False
758,957,7,85,0.03987399861216545,False
758,994,7,111,0.05254232883453369,False
758,1078,7,120,0.047340743243694305,False
758,1104,7,136,0.046160753816366196,False
758,1107,7,139,0.039630964398384094,False
758,1108,7,140,0.03457225486636162,False
758,1119,7,146,0.05007196217775345,False
758,1152,7,161,0.04114934056997299,False
758,1159,7,167,0.04757274314761162,False
758,1174,7,175,0.03535031899809837,False
758,1192,7,185,0.04225396737456322,False
758,1256,7,214,0.04879976436495781,False
758,1283,7,218,0.03618187457323074,False
758,1343,7,255,0.04237661138176918,False
758,1378,7,276,0.05660012364387512,False
758,1384,7,281,0.04677017033100128,False
758,1420,7,299,0.036436598747968674,False
759,751,8,3,0.036588121205568314,False
759,759,8,8,0.08827009052038193,True
759,766,8,12,0.04641226306557655,False
759,879,8,35,0.03924991190433502,False
759,888,8,40,0.04152819141745567,False
759,894,8,44,0.039018429815769196,False
759,911,8,57,0.05079677328467369,False
759,945,8,77,0.04741028696298599,False
759,952,8,82,0.037751730531454086,False
759,997,8,114,0.04606340080499649,False
759,1099,8,133,0.03946473076939583,False
759,1106,8,138,0.043284617364406586,False
759,1111,8,142,0.044995132833719254,False
759,1154,8,162,0.040671899914741516,False
759,1157,8,165,0.040403228253126144,False
759,1232,8,203,0.046633556485176086,False
759,1342,8,254,0.05964263156056404,False
759,1346,8,258,0.04798077419400215,False
759,1383,8,280,0.04664444178342819,False
759,1394,8,288,0.05652059242129326,False
759,1417,8,297,0.060669176280498505,False
762,754,9,5,0.06960882246494293,False
762,762,9,9,0.08780963718891144,True
762,888,9,40,0.05067027360200882,False
762,896,9,46,0.04810021445155144,False
762,907,9,54,0.03958677500486374,False
762,932,9,73,0.03597963601350784,False
762,934,9,75,0.0407777763903141,False
762,974,9,101,0.0633004754781723,False
762,978,9,103,0.03992247208952904,False
762,1117,9,145,0.0425114743411541,False
762,1140,9,153,0.04191606119275093,False
762,1143,9,154,0.04449072107672691,False
762,1162,9,168,0.036957670003175735,False
762,1163,9,169,0.041895151138305664,False
762,1263,9,217,0.05825604498386383,False
762,1293,9,228,0.05132322758436203,False
762,1331,9,247,0.03554791584610939,False
762,1350,9,261,0.04258404299616814,False
762,1355,9,264,0.0384180061519146,False
762,1390,9,285,0.04573218151926994,False
762,1426,9,302,0.04461138695478439,False
764,764,10,10,0.0904868021607399,True
764,879,10,35,0.034517765045166016,False
764,890,10,42,0.04538838937878609,False
764,911,10,57,0.05995114892721176,False
764,915,10,61,0.032710328698158264,False
764,945,10,77,0.052650634199380875,False
764,952,10,82,0.03857421875,False
764,1079,10,121,0.046430252492427826,False
764,1105,10,137,0.03389271721243858,False
764,1111,10,142,0.03315502405166626,False
764,1126,10,149,0.0684075877070427,False
764,1147,10,156,0.03324408084154129,False
764,1169,10,172,0.036713507026433945,False
764,1186,10,181,0.05567103251814842,False
764,1219,10,199,0.05623660981655121,False
764,1232,10,203,0.04241343215107918,False
764,1245,10,208,0.06633651256561279,False
764,1336,10,249,0.03754802420735359,False
764,1343,10,255,0.051671307533979416,False
764,1430,10,304,0.03343147784471512,False
764,1438,10,310,0.05056912451982498,False
765,765,11,11,0.08710991591215134,True
765,784,11,21,0.03593263030052185,False
765,792,11,26,0.040427178144454956,False
765,913,11,59,0.03664811700582504,False
765,932,11,73,0.03359239175915718,False
765,946,11,78,0.04181711748242378,False
765,953,11,83,0.051442597061395645,False
765,1094,11,130,0.04242320731282234,False
765,1102,11,135,0.04570429027080536,False
765,1116,11,144,0.039825428277254105,False
765,1140,11,153,0.04577905684709549,False
765,1156,11,164,0.040328577160835266,False
765,1178,11,177,0.04887455329298973,False
765,1189,11,183,0.0324433408677578,False
765,1198,11,187,0.03699900209903717,False
765,1207,11,192,0.061548735946416855,False
765,1284,11,219,0.07854810357093811,False
765,1294,11,229,0.04896817356348038,False
765,1390,11,285,0.04166039079427719,False
765,1402,11,290,0.0487467497587204,False
765,1426,11,302,0.06118036061525345,False
766,747,12,1,0.043530724942684174,False
766,759,12,8,0.04400376230478287,False
766,766,12,12,0.08368942886590958,True
766,770,12,15,0.044452060014009476,False
766,876,12,33,0.045033566653728485,False
766,879,12,35,0.04364251717925072,False
766,917,12,63,0.05201831832528114,False
766,962,12,90,0.053335949778556824,False
766,995,12,112,0.041211310774087906,False
766,1075,12,117,0.0379091314971447,False
766,1085,12,123,0.03869692608714104,False
766,1089,12,125,0.03588522970676422,False
766,1111,12,142,0.056014809757471085,False
766,1250,12,212,0.060245733708143234,False
766,1258,12,215,0.03676561266183853,False
766,1286,12,221,0.0575057715177536,False
766,1290,12,225,0.042138539254665375,False
766,1293,12,228,0.04162927344441414,False
766,1298,12,233,0.039458099752664566,False
766,1385,12,282,0.04316570609807968,False
766,1394,12,288,0.05966746062040329,False
767,767,13,13,0.09277501702308655,True
767,900,13,49,0.07053346186876297,False
767,912,13,58,0.03626817464828491,False
767,956,13,84,0.033699799329042435,False
767,992,13,110,0.03783085569739342,False
767,1072,13,115,0.048836059868335724,False
767,1091,13,127,0.03645049035549164,False
767,1112,13,143,0.05898727849125862,False
767,1174,13,175,0.043080464005470276,False
767,1187,13,182,0.03568441793322563,False
767,1203,13,189,0.05966876447200775,False
767,1259,13,216,0.04046747833490372,False
767,1291,13,226,0.034907806664705276,False
767,1295,13,230,0.03348127752542496,False
767,1297,13,232,0.05348678678274155,False
767,1298,13,233,0.04287688061594963,False
767,1331,13,247,0.03810392692685127,False
767,1336,13,249,0.0481608547270298,False
767,1341,13,253,0.05766622722148895,False
767,1366,13,270,0.04886458069086075,False
767,1402,13,290,0.04816943779587746,False
769,769,14,14,0.08671698719263077,True
769,789,14,23,0.04866652563214302,False
769,889,14,41,0.05971253663301468,False
769,893,14,43,0.050640080124139786,False
769,894,14,44,0.06054414436221123,False
769,906,14,53,0.03881977126002312,False
769,932,14,73,0.0402492992579937,False
769,946,14,78,0.03808793053030968,False
769,967,14,95,0.0463796928524971,False
769,969,14,97,0.055756572633981705,False
769,979,14,104,0.049195870757102966,False
769,1085,14,123,0.037679605185985565,False
769,1133,14,151,0.04583234712481499,False
769,1145,14,155,0.044082120060920715,False
769,1151,14,160,0.03712841123342514,False
769,1157,14,165,0.049879614263772964,False
769,1211,14,195,0.03901759162545204,False
769,1212,14,196,0.03700388967990875,False
769,1298,14,233,0.058889079838991165,False
769,1332,14,248,0.04236523061990738,False
769,1366,14,270,0.03335266560316086,False
770,751,15,3,0.03966600447893143,False
770,766,15,12,0.050385963171720505,False
770,770,15,15,0.09486113488674164,True
770,797,15,28,0.08086980879306793,False
770,800,15,30,0.03248000890016556,False
770,913,15,59,0.044030800461769104,False
770,917,15,63,0.07942511886358261,False
770,932,15,73,0.036760494112968445,False
770,946,15,78,0.05165737122297287,False
770,962,15,90,0.05652936175465584,False
770,1089,15,125,0.029086971655488014,False
770,1116,15,144,0.03485783562064171,False
770,1185,15,180,0.06631462275981903,False
770,1198,15,187,0.03559654951095581,False
770,1203,15,189,0.034031786024570465,False
770,1212,15,196,0.0317365936934948,False
770,1250,15,212,0.028467217460274696,False
770,1285,15,220,0.028384454548358917,False
770,1286,15,221,0.03826610743999481,False
770,1290,15,225,0.05908145383000374,False
770,1298,15,233,0.0475102923810482,False
771,771,16,16,0.09891071170568466,True
771,774,16,18,0.041609711945056915,False
771,790,16,24,0.03326777368783951,False
771,798,16,29,0.033397022634744644,False
771,802,16,31,0.04635322839021683,False
771,928,16,70,0.053342510014772415,False
771,958,16,86,0.05581457167863846,False
771,966,16,94,0.03655827045440674,False
771,987,16,107,0.08076103031635284,False
771,1079,16,121,0.037515994161367416,False
771,1090,16,126,0.04885160177946091,False
771,1092,16,128,0.041936635971069336,False
771,1097,16,131,0.03592868521809578,False
771,1169,16,172,0.03547102212905884,False
771,1191,16,184,0.038935337215662,False
771,1243,16,207,0.04475454241037369,False
771,1245,16,208,0.0345984511077404,False
771,1290,16,225,0.05186692997813225,False
771,1383,16,280,0.055505286902189255,False
771,1387,16,284,0.054843466728925705,False
771,1437,16,309,0.03977714478969574,False
772,772,17,17,0.0815902128815651,True
772,876,17,33,0.055223654955625534,False
772,918,17,64,0.050707265734672546,False
772,929,17,71,0.04380403831601143,False
772,942,17,76,0.04057285562157631,False
772,995,17,112,0.06064264848828316,False
772,1075,17,117,0.056750670075416565,False
772,1100,17,134,0.046108875423669815,False
772,1111,17,142,0.03906599059700966,False
772,1147,17,156,0.045199815183877945,False
772,1164,17,170,0.040539972484111786,False
772,1225,17,201,0.04825621470808983,False
772,1241,17,206,0.035188399255275726,False
772,1258,17,215,0.05515655130147934,False
772,1288,17,223,0.038082800805568695,False
772,1299,17,234,0.047033119946718216,False
772,1310,17,242,0.03851866349577904,False
772,1348,17,260,0.038836970925331116,False
772,1369,17,272,0.040411531925201416,False
772,1392,17,287,0.037150539457798004,False
772,1434,17,307,0.061159178614616394,False
774,771,18,16,0.03541704639792442,False
774,774,18,18,0.08419008553028107,True
774,800,18,30,0.05700990557670593,False
774,888,18,40,0.05319709703326225,False
774,912,18,58,0.033269092440605164,False
774,918,18,64,0.036426324397325516,False
774,925,18,68,0.03768938034772873,False
774,958,18,86,0.04763689637184143,False
774,961,18,89,0.06089529022574425,False
774,971,18,98,0.06670621037483215,False
774,1076,18,118,0.043844468891620636,False
774,1111,18,142,0.04056083783507347,False
774,1152,18,161,0.04021283611655235,False
774,1164,18,170,0.03448524326086044,False
774,1347,18,259,0.05890316143631935,False
774,1358,18,265,0.03393145650625229,False
774,1383,18,280,0.04692786931991577,False
774,1384,18,281,0.04374196380376816,False
774,1387,18,284,0.05212249606847763,False
774,1412,18,294,0.034235820174217224,False
774,1437,18,309,0.05859653651714325,False
776,776,19,19,0.08422118425369263,True
776,796,19,27,0.06267322599887848,False
776,800,19,30,0.04987487569451332,False
776,922,19,66,0.04423642158508301,False
776,925,19,68,0.06046268343925476,False
776,934,19,75,0.0549250990152359,False
776,965,19,93,0.03733852133154869,False
776,979,19,104,0.043716009706258774,False
776,981,19,106,0.04938257858157158,False
776,991,19,109,0.037715453654527664,False
776,1073,19,116,0.04585827514529228,False
776,1080,19,122,0.04605155810713768,False
776,1129,19,150,0.03604498878121376,False
776,1149,19,158,0.05644478648900986,False
776,1156,19,164,0.03923182189464569,False
776,1204,19,190,0.055131278932094574,False
776,1214,19,197,0.045718006789684296,False
776,1285,19,220,0.035771481692790985,False
776,1332,19,248,0.038932573050260544,False
776,1379,19,277,0.04335860535502434,False
776,1396,19,289,0.03291061520576477,False
783,783,20,20,0.08725003153085709,True
783,888,20,40,0.045693423599004745,False
783,896,20,46,0.03763606771826744,False
783,899,20,48,0.03634108603000641,False
783,912,20,58,0.03959139063954353,False
783,951,20,81,0.03870105743408203,False
783,969,20,97,0.03768928721547127,False
783,971,20,98,0.0609782449901104,False
783,1076,20,118,0.041537806391716,False
783,1085,20,123,0.05303371325135231,False
783,1089,20,125,0.03821241110563278,False
783,1117,20,145,0.06325092911720276,False
783,1124,20,148,0.037547655403614044,False
783,1171,20,173,0.036349162459373474,False
783,1192,20,185,0.053452104330062866,False
783,1249,20,211,0.04720199480652809,False
783,1347,20,259,0.05477191135287285,False
783,1355,20,264,0.04932086914777756,False
783,1382,20,279,0.03718733787536621,False
783,1383,20,280,0.06669113785028458,False
783,1387,20,284,0.03756234794855118,False
784,757,21,6,0.038265615701675415,False
784,765,21,11,0.031115546822547913,False
784,784,21,21,0.07543206959962845,True
784,899,21,48,0.0412302240729332,False
784,924,21,67,0.061196569353342056,False
784,952,21,82,0.04590216651558876,False
784,959,21,87,0.06102423369884491,False
784,964,21,92,0.0543433278799057,False
784,1093,21,129,0.05351964384317398,False
784,1108,21,140,0.058333151042461395,False
784,1124,21,148,0.04649478197097778,False
784,1139,21,152,0.03129788860678673,False
784,1147,21,156,0.04535353556275368,False
784,1158,21,166,0.03905431926250458,False
784,1207,21,192,0.06208401173353195,False
784,1238,21,204,0.05014597624540329,False
784,1284,21,219,0.030558161437511444,False
784,1299,21,234,0.0438193678855896,False
784,1344,21,256,0.044951826333999634,False
784,1360,21,266,0.050919026136398315,False
784,1369,21,272,0.034958548843860626,False
787,745,22,0,0.06220605596899986,False
787,747,22,1,0.07207021117210388,False
787,787,22,22,0.09421057999134064,True
787,802,22,31,0.04475826397538185,False
787,890,22,42,0.04749521613121033,False
787,903,22,51,0.04468224570155144,False
787,906,22,53,0.02657623030245304,False
787,967,22,95,0.03190875053405762,False
787,973,22,100,0.037555135786533356,False
787,1077,22,119,0.05513859540224075,False
787,1098,22,132,0.04257284477353096,False
787,1126,22,149,0.02737436071038246,False
787,1167,22,171,0.04940607771277428,False
787,1176,22,176,0.041062645614147186,False
787,1219,22,199,0.07023969292640686,False
787,1226,22,202,0.05353724583983421,False
787,1288,22,223,0.03713366016745567,False
787,1315,22,243,0.03454619273543358,False
787,1345,22,257,0.02921830117702484,False
787,1406,22,292,0.04228084161877632,False
787,1413,22,295,0.056026823818683624,False
789,769,23,14,0.04650913178920746,False
789,789,23,23,0.08287280797958374,True
789,889,23,41,0.06524836272001266,False
789,894,23,44,0.047072410583496094,False
789,903,23,51,0.03648412227630615,False
789,951,23,81,0.04549981281161308,False
789,969,23,97,0.0634176954627037,False
789,979,23,104,0.047342196106910706,False
789,1076,23,118,0.03298470377922058,False
789,1093,23,129,0.036012277007102966,False
789,1099,23,133,0.03454224765300751,False
789,1140,23,153,0.04075760766863823,False
789,1198,23,187,0.033518631011247635,False
789,1212,23,196,0.05637747421860695,False
789,1263,23,217,0.05355853587388992,False
789,1332,23,248,0.0382244698703289,False
789,1342,23,254,0.03845924139022827,False
789,1347,23,259,0.04501352459192276,False
789,1350,23,261,0.053369998931884766,False
789,1433,23,306,0.05312742665410042,False
789,1442,23,311,0.049607302993535995,False
790,771,24,16,0.03406741842627525,False
790,790,24,24,0.10128818452358246,True
790,885,24,37,0.05387524515390396,False
790,987,24,107,0.04192859306931496,False
790,1097,24,131,0.04627157375216484,False
790,1149,24,158,0.03560248762369156,False
790,1156,24,164,0.05089882016181946,False
790,1169,24,172,0.048700932413339615,False
790,1207,24,192,0.03181910142302513,False
790,1210,24,194,0.058328479528427124,False
790,1243,24,207,0.06803563982248306,False
790,1289,24,224,0.07415109127759933,False
790,1307,24,239,0.032592952251434326,False
790,1363,24,268,0.032074276357889175,False
790,1364,24,269,0.06713418662548065,False
790,1382,24,279,0.03321893513202667,False
790,1387,24,284,0.03195520490407944,False
790,1390,24,285,0.039257075637578964,False
790,1413,24,295,0.03416890278458595,False
790,1418,24,298,0.031241459771990776,False
790,1420,24,299,0.05338941514492035,False
791,762,25,9,0.035951316356658936,False
791,789,25,23,0.03426242247223854,False
791,791,25,25,0.09066397696733475,True
791,911,25,57,0.03922748565673828,False
791,945,25,77,0.03598315641283989,False
791,960,25,88,0.055086493492126465,False
791,962,25,90,0.03391249477863312,False
791,966,25,94,0.03954314440488815,False
791,974,25,101,0.05224030092358589,False
791,1073,25,116,0.04459498077630997,False
791,1093,25,129,0.03221516311168671,False
791,1126,25,149,0.05618263781070709,False
791,1140,25,153,0.03416778892278671,False
791,1143,25,154,0.05159750208258629,False
791,1172,25,174,0.02946796454489231,False
791,1176,25,176,0.04185843840241432,False
791,1219,25,199,0.05328359827399254,False
791,1254,25,213,0.06809406727552414,False
791,1263,25,217,0.07090649753808975,False
791,1332,25,248,0.07080504298210144,False
791,1394,25,288,0.029955511912703514,False
792,745,26,0,0.056211765855550766,False
792,751,26,3,0.03135336562991142,False
792,765,26,11,0.04755895957350731,False
792,784,26,21,0.031445734202861786,False
792,792,26,26,0.10247702151536942,True
792,889,26,41,0.040613267570734024,False
792,890,26,42,0.04654291272163391,False
792,913,26,59,0.045120395720005035,False
792,924,26,67,0.0390339158475399,False
792,953,26,83,0.056236010044813156,False
792,1140,26,153,0.06310765445232391,False
792,1156,26,164,0.052440375089645386,False
792,1172,26,174,0.034914012998342514,False
792,1178,26,177,0.08325280994176865,False
792,1207,26,192,0.03744617477059364,False
792,1219,26,199,0.032882899045944214,False
792,1263,26,217,0.03203842043876648,False
792,1284,26,219,0.06412208080291748,False
792,1294,26,229,0.033120047301054,False
792,1360,26,266,0.03715343400835991,False
792,1364,26,269,0.03292876109480858,False
796,776,27,19,0.06136763468384743,False
796,796,27,27,0.08246671408414841,True
796,915,27,61,0.03194955363869667,False
796,922,27,66,0.03508637845516205,False
796,925,27,68,0.044723641127347946,False
796,960,27,88,0.04848266392946243,False
796,965,27,93,0.06063004955649376,False
796,979,27,104,0.05386766418814659,False
796,1073,27,116,0.03298628330230713,False
796,1080,27,122,0.04180515184998512,False
796,1129,27,150,0.050103094428777695,False
796,1149,27,158,0.037081096321344376,False
796,1152,27,161,0.03509480506181717,False
796,1204,27,190,0.061627987772226334,False
796,1211,27,195,0.03353814035654068,False
796,1214,27,197,0.041938986629247665,False
796,1310,27,242,0.05676744133234024,False
796,1332,27,248,0.056373972445726395,False
796,1381,27,278,0.0451989583671093,False
796,1396,27,289,0.0557962991297245,False
796,1438,27,310,0.0331135056912899,False
797,751,28,3,0.0555400550365448,False
797,770,28,15,0.07765823602676392,False
797,797,28,28,0.09109392762184143,True
797,913,28,59,0.0493166521191597,False
797,917,28,63,0.06333253532648087,False
797,946,28,78,0.03901965543627739,False
797,962,28,90,0.042999833822250366,False
797,996,28,113,0.030946288257837296,False
797,1105,28,137,0.03207028657197952,False
797,1116,28,144,0.051703911274671555,False
797,1150,28,159,0.029723266139626503,False
797,1185,28,180,0.06973728537559509,False
797,1191,28,184,0.03505977243185043,False
797,1198,28,187,0.05159793049097061,False
797,1245,28,208,0.03383394330739975,False
797,1248,28,210,0.029429728165268898,False
797,1290,28,225,0.06632192432880402,False
797,1291,28,226,0.03195548057556152,False
797,1298,28,233,0.029075350612401962,False
797,1338,28,251,0.03561251237988472,False
797,1436,28,308,0.05397143214941025,False
798,750,29,2,0.05137220397591591,False
798,798,29,29,0.08357706665992737,True
798,910,29,56,0.048354461789131165,False
798,916,29,62,0.039796825498342514,False
798,928,29,70,0.04981914907693863,False
798,958,29,86,0.040874820202589035,False
798,968,29,96,0.04734041541814804,False
798,1090,29,126,0.045723527669906616,False
798,1104,29,136,0.05628998577594757,False
798,1119,29,146,0.05795476958155632,False
798,1169,29,172,0.03689686581492424,False
798,1191,29,184,0.05958397686481476,False
798,1200,29,188,0.042716775089502335,False
798,1287,29,222,0.03851071745157242,False
798,1292,29,227,0.045427821576595306,False
798,1301,29,235,0.05721261352300644,False
798,1309,29,241,0.03144990652799606,False
798,1345,29,257,0.03990627080202103,False
798,1367,29,271,0.04550909250974655,False
798,1406,29,292,0.034440502524375916,False
798,1425,29,301,0.047242239117622375,False
800,774,30,18,0.059423211961984634,False
800,776,30,19,0.05196695029735565,False
800,796,30,27,0.031180821359157562,False
800,800,30,30,0.08775396645069122,True
800,925,30,68,0.05394715443253517,False
800,934,30,75,0.04994756355881691,False
800,958,30,86,0.03151872754096985,False
800,961,30,89,0.07250303775072098,False
800,971,30,98,0.03307001665234566,False
800,981,30,106,0.044089097529649734,False
800,1149,30,158,0.058278486132621765,False
800,1152,30,161,0.03298543393611908,False
800,1239,30,205,0.031786639243364334,False
800,1290,30,225,0.031548239290714264,False
800,1332,30,248,0.03251507878303528,False
800,1339,30,252,0.04964350536465645,False
800,1347,30,259,0.031407374888658524,False
800,1358,30,265,0.05227353796362877,False
800,1387,30,284,0.04269777238368988,False
800,1412,30,294,0.048324279487133026,False
800,1437,30,309,0.07313916087150574,False
802,771,31,16,0.0396866574883461,False
802,787,31,22,0.04023290425539017,False
802,802,31,31,0.08468526601791382,True
802,885,31,37,0.03949970752000809,False
802,901,31,50,0.04486653953790665,False
802,928,31,70,0.06600020825862885,False
802,987,31,107,0.05753684043884277,False
802,1079,31,121,0.03638439252972603,False
802,1086,31,124,0.05069657787680626,False
802,1112,31,143,0.03718102350831032,False
802,1167,31,171,0.055206384509801865,False
802,1184,31,179,0.04176316782832146,False
802,1209,31,193,0.05564221367239952,False
802,1225,31,201,0.033011626452207565,False
802,1241,31,206,0.03274768963456154,False
802,1243,31,207,0.05275518819689751,False
802,1247,31,209,0.0539851076900959,False
802,1285,31,220,0.03908790275454521,False
802,1345,31,257,0.03957492485642433,False
802,1377,31,275,0.04907746985554695,False
802,1430,31,304,0.05037819966673851,False
875,875,32,32,0.09550552815198898,True
875,885,32,37,0.047543421387672424,False
875,910,32,56,0.06275560706853867,False
875,928,32,70,0.02699597366154194,False
875,932,32,73,0.029810898005962372,False
875,958,32,86,0.02692665345966816,False
875,1078,32,120,0.03378550335764885,False
875,1079,32,121,0.03460804745554924,False
875,1089,32,125,0.045062098652124405,False
875,1091,32,127,0.032635949552059174,False
875,1116,32,144,0.06492061167955399,False
875,1155,32,163,0.051720697432756424,False
875,1256,32,214,0.07803202420473099,False
875,1283,32,218,0.05080411955714226,False
875,1305,32,237,0.08820570260286331,False
875,1315,32,243,0.02814096212387085,False
875,1326,32,244,0.06590249389410019,False
875,1354,32,263,0.04608937352895737,False
875,1378,32,276,0.029384208843111992,False
875,1379,32,277,0.03059486113488674,False
875,1420,32,299,0.030575336888432503,False
876,766,33,12,0.04911601543426514,False
876,772,33,17,0.061779510229825974,False
876,876,33,33,0.09127616137266159,True
876,886,33,38,0.057078443467617035,False
876,899,33,48,0.03566206991672516,False
876,908,33,55,0.036386892199516296,False
876,915,33,61,0.04485192894935608,False
876,918,33,64,0.05201675370335579,False
876,1075,33,117,0.060265399515628815,False
876,1106,33,138,0.0352366678416729,False
876,1111,33,142,0.04421975463628769,False
876,1164,33,170,0.043668217957019806,False
876,1186,33,181,0.03833695128560066,False
876,1209,33,193,0.05942957103252411,False
876,1225,33,201,0.057912882417440414,False
876,1241,33,206,0.04161946475505829,False
876,1247,33,209,0.035794761031866074,False
876,1299,33,234,0.035138703882694244,False
