source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
114,203,4,32,0.035730957984924316,False
114,213,4,37,0.037228792905807495,False
114,217,4,40,0.03995439037680626,False
114,236,4,49,0.03519613295793533,False
114,260,4,61,0.046886738389730453,False
114,279,4,64,0.0604240857064724,False
114,1011,4,74,0.03685775026679039,False
114,1022,4,79,0.03841925412416458,False
114,1231,4,91,0.07452195882797241,False
114,1237,4,97,0.041269924491643906,False
114,1240,4,98,0.04280625283718109,False
114,1267,4,114,0.038087524473667145,False
114,1268,4,115,0.037478089332580566,False
114,1324,4,141,0.04650357365608215,False
114,1325,4,142,0.04159936308860779,False
114,1331,4,143,0.04624970257282257,False
117,113,5,3,0.03454430028796196,False
117,117,5,5,0.09954443573951721,True
117,121,5,7,0.049106623977422714,False
117,167,5,14,0.03311161324381828,False
117,187,5,24,0.025789272040128708,False
117,192,5,27,0.04779865965247154,False
117,195,5,28,0.059604864567518234,False
117,201,5,30,0.06650928407907486,False
117,203,5,32,0.027545183897018433,False
117,206,5,33,0.03559922054409981,False
117,216,5,39,0.06898421049118042,False
117,221,5,42,0.036996837705373764,False
117,224,5,43,0.07093442231416702,False
117,225,5,44,0.025892900303006172,False
117,253,5,58,0.031860146671533585,False
117,263,5,62,0.03970908373594284,False
117,264,5,63,0.02289246767759323,False
117,1009,5,73,0.07324455678462982,False
117,1021,5,78,0.03669095039367676,False
117,1032,5,84,0.06705372780561447,False
117,1229,5,89,0.046587202697992325,False
119,109,6,1,0.05339778959751129,False
119,119,6,6,0.11247513443231583,True
119,138,6,8,0.039668284356594086,False
119,200,6,29,0.07202104479074478,False
119,209,6,34,0.05315401405096054,False
119,226,6,45,0.06594812124967575,False
119,255,6,60,0.0547788105905056,False
119,1030,6,82,0.028941845521330833,False
119,1031,6,83,0.04880240559577942,False
119,1227,6,87,0.0492728166282177,False
119,1234,6,94,0.02882680855691433,False
119,1242,6,100,0.029737310484051704,False
119,1255,6,107,0.03577655926346779,False
119,1260,6,110,0.0313151516020298,False
119,1266,6,113,0.045571111142635345,False
119,1268,6,115,0.030918683856725693,False
119,1272,6,119,0.032363876700401306,False
119,1295,6,126,0.07156457006931305,False
119,1298,6,129,0.03521885722875595,False
119,1311,6,133,0.03949654474854469,False
119,1323,6,140,0.04075023531913757,False
121,117,7,5,0.048164770007133484,False
121,121,7,7,0.0976351946592331,True
121,167,7,14,0.03182386979460716,False
121,168,7,15,0.05868397280573845,False
121,175,7,18,0.034524254500865936,False
121,203,7,32,0.04337481036782265,False
121,213,7,37,0.0722300261259079,False
121,216,7,39,0.06182173639535904,False
121,224,7,43,0.026057055220007896,False
121,244,7,52,0.030972888693213463,False
121,253,7,58,0.0634525865316391,False
121,255,7,60,0.02728544920682907,False
121,263,7,62,0.051423318684101105,False
121,1003,7,71,0.025723867118358612,False
121,1011,7,74,0.02716369740664959,False
121,1018,7,77,0.03962085396051407,False
121,1021,7,78,0.06487560272216797,False
121,1032,7,84,0.05178331956267357,False
121,1229,7,89,0.039720721542835236,False
121,1273,7,120,0.04567985236644745,False
121,1293,7,124,0.0579821839928627,False
138,109,8,1,0.0532979778945446,False
138,112,8,2,0.02354099228978157,False
138,119,8,6,0.03527446091175079,False
138,138,8,8,0.10001692920923233,True
138,145,8,11,0.042499326169490814,False
138,177,8,20,0.04511279612779617,False
138,179,8,21,0.03372116759419441,False
138,184,8,23,0.04238668084144592,False
138,209,8,34,0.05099420249462128,False
138,217,8,40,0.04538118839263916,False
138,220,8,41,0.031060729175806046,False
138,226,8,45,0.05844621732831001,False
138,240,8,51,0.05248093232512474,False
138,248,8,55,0.058446526527404785,False
138,250,8,57,0.05535934865474701,False
138,260,8,61,0.02365422435104847,False
138,1030,8,82,0.06601205468177795,False
138,1242,8,100,0.054047148674726486,False
138,1298,8,129,0.057896938174963,False
138,1302,8,132,0.02460539899766445,False
138,1325,8,142,0.045764729380607605,False
139,114,9,4,0.03647349774837494,False
139,139,9,9,0.10075180232524872,True
139,169,9,16,0.08562740683555603,False
139,175,9,18,0.036683790385723114,False
139,179,9,21,0.027529822662472725,False
139,203,9,32,0.07070596516132355,False
139,209,9,34,0.02691199630498886,False
139,244,9,52,0.05931501090526581,False
139,260,9,61,0.04410988837480545,False
139,279,9,64,0.038058992475271225,False
139,284,9,65,0.05245940014719963,False
139,1003,9,71,0.024414705112576485,False
139,1012,9,75,0.04872535914182663,False
139,1224,9,86,0.057775042951107025,False
139,1249,9,103,0.06864158809185028,False
139,1265,9,112,0.05104351416230202,False
139,1301,9,131,0.028593452647328377,False
139,1312,9,134,0.024882791563868523,False
139,1322,9,139,0.024854103103280067,False
139,1324,9,141,0.052240028977394104,False
139,1331,9,143,0.04020173102617264,False
144,106,10,0,0.053338613361120224,False
144,113,10,3,0.030168434605002403,False
144,144,10,10,0.107439324259758,True
144,163,10,12,0.06537110358476639,False
144,168,10,15,0.04064386710524559,False
144,183,10,22,0.05288395285606384,False
144,202,10,31,0.045953795313835144,False
144,215,10,38,0.02663295716047287,False
144,232,10,47,0.05782100185751915,False
144,250,10,57,0.052188023924827576,False
144,264,10,63,0.031058769673109055,False
144,1008,10,72,0.05858014523983002,False
144,1018,10,77,0.04948629066348076,False
144,1233,10,93,0.035736083984375,False
144,1235,10,95,0.029082074761390686,False
144,1241,10,99,0.04606480151414871,False
144,1294,10,125,0.03385360166430473,False
144,1301,10,131,0.03670725226402283,False
144,1312,10,134,0.05193730816245079,False
144,1321,10,138,0.05870186910033226,False
144,1331,10,143,0.03635077923536301,False
145,114,11,4,0.030056264251470566,False
145,138,11,8,0.04314881190657616,False
145,145,11,11,0.10154540836811066,True
145,232,11,47,0.04730020835995674,False
145,250,11,57,0.030762040987610817,False
145,1003,11,71,0.03398334980010986,False
145,1018,11,77,0.07297536730766296,False
145,1028,11,80,0.03345358371734619,False
145,1030,11,82,0.04404359310865402,False
145,1229,11,89,0.030855592340230942,False
145,1231,11,91,0.05542846396565437,False
145,1234,11,94,0.03356308862566948,False
145,1255,11,107,0.048930875957012177,False
145,1268,11,115,0.0654091164469719,False
145,1274,11,121,0.06388435512781143,False
145,1298,11,129,0.08363373577594757,False
145,1302,11,132,0.026370009407401085,False
145,1319,11,137,0.026178020983934402,False
145,1324,11,141,0.0672236829996109,False
145,1325,11,142,0.03418656811118126,False
145,1331,11,143,0.027067871764302254,False
163,106,12,0,0.04485863074660301,False
163,138,12,8,0.02293459139764309,False
163,144,12,10,0.07040401548147202,False
163,163,12,12,0.11571106314659119,True
163,167,12,14,0.025055626407265663,False
163,168,12,15,0.026280054822564125,False
163,203,12,32,0.02404727041721344,False
163,225,12,44,0.029215030372142792,False
163,232,12,47,0.06437752395868301,False
163,236,12,49,0.02863726019859314,False
163,263,12,62,0.023975994437932968,False
163,1011,12,74,0.05284443870186806,False
163,1018,12,77,0.05922464653849602,False
163,1236,12,96,0.041172996163368225,False
163,1241,12,99,0.06740914285182953,False
163,1265,12,112,0.04273417219519615,False
163,1294,12,125,0.09262827038764954,False
163,1312,12,134,0.04871802404522896,False
163,1318,12,136,0.03148820251226425,False
163,1325,12,142,0.02284223586320877,False
163,1331,12,143,0.06544078141450882,False
166,106,13,0,0.04842120409011841,False
166,113,13,3,0.03781998157501221,False
166,166,13,13,0.0982455313205719,True
166,167,13,14,0.06610194593667984,False
166,168,13,15,0.030318673700094223,False
166,183,13,22,0.04112192988395691,False
166,191,13,26,0.06205740571022034,False
166,201,13,30,0.050755977630615234,False
166,202,13,31,0.06115059182047844,False
166,215,13,38,0.04027767479419708,False
166,221,13,42,0.05852604657411575,False
166,232,13,47,0.02854188159108162,False
166,234,13,48,0.04522206634283066,False
166,246,13,53,0.02735019102692604,False
166,247,13,54,0.0459621325135231,False
166,1008,13,72,0.06701280921697617,False
166,1009,13,73,0.035189926624298096,False
166,1012,13,75,0.03813771903514862,False
166,1258,13,108,0.04745710268616676,False
166,1297,13,128,0.033895332366228104,False
166,1331,13,143,0.03643388673663139,False
167,117,14,5,0.030077887699007988,False
167,166,14,13,0.06083947420120239,False
167,167,14,14,0.0904240608215332,True
167,168,14,15,0.05426165461540222,False
167,190,14,25,0.030553063377738,False
167,191,14,26,0.058043137192726135,False
167,201,14,30,0.029691224917769432,False
167,202,14,31,0.03255433961749077,False
167,213,14,37,0.036208104342222214,False
167,215,14,38,0.05628953501582146,False
167,216,14,39,0.03456258401274681,False
167,221,14,42,0.030969498679041862,False
167,225,14,44,0.045840073376894,False
167,232,14,47,0.04273928701877594,False
167,234,14,48,0.05179973319172859,False
167,236,14,49,0.03937540203332901,False
167,253,14,58,0.06260468065738678,False
167,263,14,62,0.06402070075273514,False
167,1011,14,74,0.06721853464841843,False
167,1294,14,125,0.046570923179388046,False
167,1331,14,143,0.03535614535212517,False
168,121,15,7,0.053991567343473434,False
168,144,15,10,0.03398165851831436,False
168,166,15,13,0.027721084654331207,False
168,167,15,14,0.053904104977846146,False
168,168,15,15,0.08982822299003601,True
168,183,15,22,0.05558379366993904,False
168,190,15,25,0.048251789063215256,False
168,191,15,26,0.06524400413036346,False
168,202,15,31,0.03977121040225029,False
168,210,15,35,0.050288520753383636,False
168,213,15,37,0.04695005342364311,False
168,232,15,47,0.04756161570549011,False
168,253,15,58,0.05152815207839012,False
168,263,15,62,0.056708090007305145,False
168,1011,15,74,0.04477674886584282,False
168,1018,15,77,0.04579627141356468,False
168,1021,15,78,0.05027790367603302,False
168,1294,15,125,0.03501934930682182,False
168,1323,15,140,0.03334794193506241,False
168,1324,15,141,0.03650602325797081,False
168,1331,15,143,0.03296191617846489,False
169,114,16,4,0.0489652045071125,False
169,139,16,9,0.0843077152967453,False
169,169,16,16,0.09919901192188263,True
169,175,16,18,0.07258165627717972,False
169,203,16,32,0.08787301927804947,False
169,213,16,37,0.040102723985910416,False
169,244,16,52,0.06991453468799591,False
169,260,16,61,0.0426807776093483,False
169,279,16,64,0.048589687794446945,False
169,1012,16,75,0.02868860587477684,False
169,1022,16,79,0.02162112109363079,False
169,1224,16,86,0.07957489043474197,False
169,1229,16,89,0.03357209637761116,False
169,1231,16,91,0.030184976756572723,False
169,1249,16,103,0.043322037905454636,False
169,1251,16,104,0.026214877143502235,False
169,1301,16,131,0.02419791929423809,False
169,1322,16,139,0.03261660411953926,False
169,1324,16,141,0.043454769998788834,False
169,1325,16,142,0.02114732936024666,False
169,1331,16,143,0.02119048312306404,False
171,106,17,0,0.036429062485694885,False
171,114,17,4,0.03153180703520775,False
171,145,17,11,0.029922697693109512,False
171,171,17,17,0.12796930968761444,True
171,177,17,20,0.03268741816282272,False
171,200,17,29,0.035164836794137955,False
171,215,17,38,0.03166545182466507,False
171,225,17,44,0.0582914799451828,False
171,236,17,49,0.050010450184345245,False
171,795,17,68,0.05220314860343933,False
171,1028,17,80,0.05511663109064102,False
171,1029,17,81,0.04853641241788864,False
171,1231,17,91,0.04975428432226181,False
171,1241,17,99,0.046077050268650055,False
171,1253,17,106,0.06286991387605667,False
171,1268,17,115,0.07058382779359818,False
171,1271,17,118,0.03255200386047363,False
171,1275,17,122,0.05556090548634529,False
171,1298,17,129,0.029676033183932304,False
171,1312,17,134,0.03018152341246605,False
171,1318,17,136,0.033215779811143875,False
175,112,18,2,0.028456032276153564,False
175,114,18,4,0.048041779547929764,False
175,121,18,7,0.03287263214588165,False
175,139,18,9,0.03384838253259659,False
175,169,18,16,0.06801991164684296,False
175,175,18,18,0.09296437352895737,True
175,203,18,32,0.07643209397792816,False
175,213,18,37,0.06544874608516693,False
175,216,18,39,0.045439258217811584,False
175,244,18,52,0.06020296737551689,False
175,253,18,58,0.03829868137836456,False
175,263,18,62,0.03961068391799927,False
175,279,18,64,0.053145017474889755,False
175,1022,18,79,0.03602464869618416,False
175,1224,18,86,0.06886287033557892,False
175,1229,18,89,0.053187962621450424,False
175,1231,18,91,0.029685650020837784,False
175,1232,18,92,0.02460920251905918,False
175,1293,18,124,0.04569665715098381,False
175,1322,18,139,0.03344586119055748,False
175,1325,18,142,0.025706663727760315,False
176,166,19,13,0.019377384334802628,False
176,176,19,19,0.10468529164791107,True
176,192,19,27,0.05204566568136215,False
176,195,19,28,0.041003528982400894,False
176,201,19,30,0.056532297283411026,False
176,206,19,33,0.05404812470078468,False
176,221,19,42,0.03340492025017738,False
176,228,19,46,0.023052919656038284,False
176,234,19,48,0.051275137811899185,False
176,248,19,55,0.02332918904721737,False
176,249,19,56,0.04115583375096321,False
176,264,19,63,0.036641526967287064,False
176,287,19,66,0.05771752819418907,False
176,795,19,68,0.064676932990551,False
176,1009,19,73,0.06863466650247574,False
176,1028,19,80,0.02027296833693981,False
176,1029,19,81,0.0527334064245224,False
176,1253,19,106,0.06114356964826584,False
176,1259,19,109,0.05242449790239334,False
176,1269,19,116,0.061939191073179245,False
176,1270,19,117,0.023905359208583832,False
177,114,20,4,0.04445577412843704,False
177,138,20,8,0.04228654503822327,False
177,177,20,20,0.09375102072954178,True
177,217,20,40,0.06462356448173523,False
177,225,20,44,0.03426104411482811,False
177,228,20,46,0.03529103845357895,False
177,236,20,49,0.03617750480771065,False
177,253,20,58,0.03434916213154793,False
177,1011,20,74,0.05465420335531235,False
177,1028,20,80,0.04897328466176987,False
177,1029,20,81,0.027635954320430756,False
177,1030,20,82,0.058626092970371246,False
177,1235,20,95,0.03273792192339897,False
177,1240,20,98,0.04728223755955696,False
177,1267,20,114,0.051579587161540985,False
177,1271,20,118,0.048136308789253235,False
177,1276,20,123,0.06485166400671005,False
177,1294,20,125,0.035066407173871994,False
177,1298,20,129,0.029778605327010155,False
177,1317,20,135,0.041902828961610794,False
177,1325,20,142,0.07357926666736603,False
179,138,21,8,0.03359890729188919,False
179,139,21,9,0.02722993865609169,False
179,179,21,21,0.09965430945158005,True
179,190,21,25,0.04497399553656578,False
179,202,21,31,0.031287677586078644,False
179,209,21,34,0.07369007915258408,False
179,210,21,35,0.060106705874204636,False
179,217,21,40,0.04521389305591583,False
179,226,21,45,0.07448981702327728,False
179,240,21,51,0.05991540849208832,False
179,248,21,55,0.058598265051841736,False
179,260,21,61,0.06984277814626694,False
179,284,21,65,0.031231701374053955,False
179,793,21,67,0.052818313241004944,False
179,1242,21,100,0.028885722160339355,False
179,1249,21,103,0.031224045902490616,False
179,1252,21,105,0.03186468780040741,False
179,1267,21,114,0.03878156468272209,False
179,1295,21,126,0.03813673183321953,False
179,1297,21,128,0.02871447615325451,False
179,1300,21,130,0.03974095359444618,False
183,106,22,0,0.02346181310713291,False
183,144,22,10,0.04820743203163147,False
183,166,22,13,0.04099341109395027,False
183,167,22,14,0.028999250382184982,False
183,168,22,15,0.06060224771499634,False
183,183,22,22,0.09793847799301147,True
183,187,22,24,0.048668764531612396,False
183,190,22,25,0.05895078182220459,False
183,191,22,26,0.05629963055253029,False
183,202,22,31,0.07408107072114944,False
183,210,22,35,0.06217425689101219,False
183,215,22,38,0.02756042778491974,False
183,221,22,42,0.058951131999492645,False
183,247,22,54,0.027709797024726868,False
183,248,22,55,0.03134489059448242,False
183,250,22,57,0.051466502249240875,False
183,263,22,62,0.03175055980682373,False
183,1008,22,72,0.04118332639336586,False
183,1297,22,128,0.027603816241025925,False
183,1301,22,131,0.07749837636947632,False
183,1323,22,140,0.024554044008255005,False
184,109,23,1,0.027983687818050385,False
184,138,23,8,0.04744318127632141,False
184,184,23,23,0.1119484007358551,True
184,192,23,27,0.07215927541255951,False
184,220,23,41,0.06464366614818573,False
184,225,23,44,0.05588261038064957,False
184,240,23,51,0.04110320657491684,False
184,246,23,53,0.06336475163698196,False
184,247,23,54,0.02258174866437912,False
184,284,23,65,0.034443121403455734,False
184,1000,23,70,0.019989173859357834,False
184,1012,23,75,0.05694562569260597,False
184,1030,23,82,0.045643121004104614,False
184,1031,23,83,0.02792619913816452,False
184,1223,23,85,0.06258805841207504,False
184,1237,23,97,0.0351276658475399,False
184,1242,23,100,0.022996967658400536,False
184,1271,23,118,0.06178027018904686,False
184,1297,23,128,0.04638052359223366,False
184,1317,23,135,0.041684702038764954,False
184,1318,23,136,0.0373840257525444,False
187,106,24,0,0.028915811330080032,False
187,113,24,3,0.04637065902352333,False
187,117,24,5,0.02756250649690628,False
187,183,24,22,0.052868086844682693,False
187,187,24,24,0.10638897120952606,True
187,190,24,25,0.051050055772066116,False
187,191,24,26,0.04700592905282974,False
187,195,24,28,0.02769831381738186,False
187,202,24,31,0.060924287885427475,False
187,210,24,35,0.041262730956077576,False
187,221,24,42,0.044909361749887466,False
187,240,24,51,0.030039237812161446,False
187,246,24,53,0.040242522954940796,False
187,255,24,60,0.05077223479747772,False
187,284,24,65,0.032044921070337296,False
187,1012,24,75,0.03602009266614914,False
187,1031,24,83,0.050406020134687424,False
187,1032,24,84,0.0675697848200798,False
187,1223,24,85,0.036887962371110916,False
187,1242,24,100,0.05285702273249626,False
187,1301,24,131,0.06820343434810638,False
190,167,25,14,0.03248129412531853,False
190,168,25,15,0.051637258380651474,False
190,179,25,21,0.04338383302092552,False
190,183,25,22,0.05786270648241043,False
190,187,25,24,0.04612773656845093,False
190,190,25,25,0.09613079577684402,True
190,191,25,26,0.06368518620729446,False
190,202,25,31,0.06596510112285614,False
190,210,25,35,0.06860366463661194,False
190,221,25,42,0.032195109874010086,False
190,234,25,48,0.046669501811265945,False
190,240,25,51,0.04820732772350311,False
190,246,25,53,0.03824906051158905,False
190,247,25,54,0.041418399661779404,False
190,253,25,58,0.044398799538612366,False
190,1242,25,100,0.0406847819685936,False
190,1252,25,105,0.029597235843539238,False
190,1296,25,127,0.0353875532746315,False
190,1297,25,128,0.04035669192671776,False
190,1300,25,130,0.03706622123718262,False
190,1301,25,131,0.039891693741083145,False
191,166,26,13,0.0601290799677372,False
191,167,26,14,0.06110414117574692,False
191,168,26,15,0.06914034485816956,False
191,183,26,22,0.05472123622894287,False
191,187,26,24,0.04205907881259918,False
191,190,26,25,0.06306371837854385,False
191,191,26,26,0.09519272297620773,True
191,202,26,31,0.06326629966497421,False
191,210,26,35,0.05319269374012947,False
191,221,26,42,0.04735374450683594,False
191,232,26,47,0.029885942116379738,False
191,234,26,48,0.028300726786255836,False
191,246,26,53,0.04216327518224716,False
191,247,26,54,0.03589031100273132,False
191,253,26,58,0.0402669757604599,False
191,263,26,62,0.03170601278543472,False
191,1012,26,75,0.036657337099313736,False
191,1032,26,84,0.04258608818054199,False
191,1297,26,128,0.04124743863940239,False
191,1319,26,137,0.0311319287866354,False
191,1323,26,140,0.030940890312194824,False
192,113,27,3,0.025337424129247665,False
192,117,27,5,0.05525517091155052,False
192,145,27,11,0.025159969925880432,False
192,167,27,14,0.025966737419366837,False
192,176,27,19,0.057210151106119156,False
192,184,27,23,0.0741734430193901,False
192,192,27,27,0.11507320404052734,True
192,195,27,28,0.03066772036254406,False
192,201,27,30,0.06407837569713593,False
192,220,27,41,0.052719201892614365,False
192,221,27,42,0.026938823983073235,False
192,224,27,43,0.06680957227945328,False
192,225,27,44,0.03634591028094292,False
192,234,27,48,0.05369357764720917,False
192,240,27,51,0.03982420638203621,False
192,246,27,53,0.03258053585886955,False
192,1003,27,71,0.03719954192638397,False
192,1009,27,73,0.07810330390930176,False
192,1012,27,75,0.026933783665299416,False
192,1274,27,121,0.042318373918533325,False
192,1297,27,128,0.03361092507839203,False
195,117,28,5,0.059946831315755844,False
195,176,28,19,0.0392136350274086,False
195,192,28,27,0.026681413874030113,False
195,195,28,28,0.10011554509401321,True
195,201,28,30,0.043720390647649765,False
195,206,28,33,0.06340212374925613,False
195,216,28,39,0.06149228662252426,False
195,221,28,42,0.06449946016073227,False
195,250,28,57,0.029259338974952698,False
195,264,28,63,0.045939233154058456,False
195,287,28,66,0.0345495343208313,False
195,795,28,68,0.043164439499378204,False
195,1009,28,73,0.046177368611097336,False
195,1028,28,80,0.036019664257764816,False
195,1032,28,84,0.05926132574677467,False
195,1229,28,89,0.04155639559030533,False
195,1235,28,95,0.026895133778452873,False
195,1236,28,96,0.037052497267723083,False
195,1253,28,106,0.06688688695430756,False
195,1269,28,116,0.03650069609284401,False
195,1301,28,131,0.03766585513949394,False
200,113,29,3,0.0432860404253006,False
200,119,29,6,0.07597017288208008,False
200,145,29,11,0.022521814331412315,False
200,171,29,17,0.03260190784931183,False
200,187,29,24,0.02373252809047699,False
200,200,29,29,0.11864247918128967,True
200,209,29,34,0.028060005977749825,False
200,212,29,36,0.022324951365590096,False
200,226,29,45,0.0335669070482254,False
200,249,29,56,0.044268324971199036,False
200,255,29,60,0.09507989883422852,False
200,264,29,63,0.053702108561992645,False
200,1031,29,83,0.05588606745004654,False
200,1234,29,94,0.029002461582422256,False
200,1241,29,99,0.058696020394563675,False
200,1259,29,109,0.02859361469745636,False
200,1266,29,113,0.06615898013114929,False
200,1268,29,115,0.021541660651564598,False
200,1273,29,120,0.045595306903123856,False
200,1274,29,121,0.03508720546960831,False
200,1295,29,126,0.06568149477243423,False
201,113,30,3,0.043788619339466095,False
201,117,30,5,0.06413138657808304,False
201,166,30,13,0.04958835989236832,False
201,167,30,14,0.031517334282398224,False
201,176,30,19,0.051834192126989365,False
201,192,30,27,0.05344937741756439,False
201,195,30,28,0.04191677272319794,False
201,201,30,30,0.09598543494939804,True
201,206,30,33,0.053366243839263916,False
201,215,30,38,0.02246111072599888,False
201,216,30,39,0.02118721418082714,False
201,221,30,42,0.052883293479681015,False
201,224,30,43,0.06450385600328445,False
201,234,30,48,0.02963154762983322,False
201,264,30,63,0.024102235212922096,False
201,795,30,68,0.03968790918588638,False
201,1008,30,72,0.059760648757219315,False
201,1009,30,73,0.08509521931409836,False
201,1012,30,75,0.035435084253549576,False
201,1229,30,89,0.026390520855784416,False
201,1258,30,108,0.05328364670276642,False
202,106,31,0,0.060493964701890945,False
202,144,31,10,0.03723500669002533,False
202,166,31,13,0.05418526381254196,False
202,167,31,14,0.03134138509631157,False
202,168,31,15,0.03854333609342575,False
202,183,31,22,0.0658487007021904,False
202,187,31,24,0.04985252767801285,False
202,190,31,25,0.059737224131822586,False
202,191,31,26,0.05785781145095825,False
202,202,31,31,0.08705492317676544,True
202,210,31,35,0.04566001147031784,False
202,221,31,42,0.05624653026461601,False
202,234,31,48,0.03263189271092415,False
202,240,31,51,0.045875370502471924,False
202,246,31,53,0.04417905956506729,False
202,247,31,54,0.03807058930397034,False
202,1008,31,72,0.03987971693277359,False
202,1233,31,93,0.03680559620261192,False
202,1242,31,100,0.034402552992105484,False
202,1301,31,131,0.05418279394507408,False
202,1312,31,134,0.02991567552089691,False
203,114,32,4,0.031729597598314285,False
203,117,32,5,0.02596457302570343,False
203,121,32,7,0.041685376316308975,False
203,139,32,9,0.06584998965263367,False
203,169,32,16,0.08311907947063446,False
203,175,32,18,0.07714569568634033,False
203,203,32,32,0.09383232891559601,True
203,213,32,37,0.055781926959753036,False
203,216,32,39,0.03739617019891739,False
203,244,32,52,0.07533963024616241,False
203,253,32,58,0.02410849556326866,False
203,263,32,62,0.023449290543794632,False
203,279,32,64,0.04540356993675232,False
203,1003,32,71,0.02618841640651226,False
203,1224,32,86,0.07244130223989487,False
203,1229,32,89,0.03286527842283249,False
203,1249,32,103,0.0493612140417099,False
203,1251,32,104,0.02428741380572319,False
203,1293,32,124,0.032982245087623596,False
203,1322,32,139,0.04311930760741234,False
203,1324,32,141,0.037949077785015106,False
206,117,33,5,0.036196257919073105,False
206,176,33,19,0.05225587636232376,False
206,195,33,28,0.06409769505262375,False
206,201,33,30,0.05627317726612091,False
206,206,33,33,0.10121390223503113,True
206,215,33,38,0.05634148791432381,False
206,221,33,42,0.03778838738799095,False
206,234,33,48,0.03013235330581665,False
206,248,33,55,0.02559668757021427,False
206,249,33,56,0.030637171119451523,False
206,250,33,57,0.039672546088695526,False
206,264,33,63,0.07153626531362534,False
206,287,33,66,0.0694199874997139,False
206,795,33,68,0.061711397022008896,False
206,1008,33,72,0.023060105741024017,False
206,1009,33,73,0.05718556419014931,False
206,1028,33,80,0.028485411778092384,False
206,1235,33,95,0.02523435838520527,False
206,1236,33,96,0.02926260605454445,False
206,1253,33,106,0.06624156981706619,False
206,1259,33,109,0.037657156586647034,False
209,119,34,6,0.04535777494311333,False
209,138,34,8,0.04893498495221138,False
209,139,34,9,0.025636885315179825,False
209,179,34,21,0.07097168266773224,False
