source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
762,1390,9,285,0.05025053024291992,False
762,1405,9,291,0.03602609038352966,False
762,1426,9,302,0.05202506110072136,False
762,1437,9,309,0.03878868743777275,False
764,753,10,4,0.05430670827627182,False
764,764,10,10,0.08549130707979202,True
764,886,10,38,0.04517478868365288,False
764,911,10,57,0.04853038489818573,False
764,918,10,64,0.05594133213162422,False
764,958,10,86,0.045023150742053986,False
764,962,10,90,0.04442136734724045,False
764,1091,10,127,0.057759616523981094,False
764,1100,10,134,0.04744827747344971,False
764,1186,10,181,0.03903914615511894,False
764,1245,10,208,0.049947742372751236,False
764,1286,10,221,0.044037703424692154,False
764,1303,10,236,0.03989797830581665,False
764,1305,10,237,0.04961032792925835,False
764,1331,10,247,0.04101797565817833,False
764,1385,10,282,0.045308683067560196,False
764,1396,10,289,0.04019078239798546,False
764,1430,10,304,0.044171292334795,False
764,1431,10,305,0.0440288707613945,False
764,1434,10,307,0.04122822359204292,False
764,1438,10,310,0.037424374371767044,False
765,765,11,11,0.08486835658550262,True
765,896,11,46,0.060901742428541183,False
765,898,11,47,0.03965958580374718,False
765,900,11,49,0.05726536363363266,False
765,908,11,55,0.0437622033059597,False
765,924,11,67,0.05757712200284004,False
765,946,11,78,0.05998235568404198,False
765,962,11,90,0.0405605174601078,False
765,963,11,91,0.03769898787140846,False
765,987,11,107,0.05362565815448761,False
765,1112,11,143,0.04060528054833412,False
765,1126,11,149,0.034901995211839676,False
765,1207,11,192,0.03557892516255379,False
765,1286,11,221,0.03909721225500107,False
765,1294,11,229,0.04500778391957283,False
765,1344,11,256,0.05493994802236557,False
765,1366,11,270,0.07104895263910294,False
765,1367,11,271,0.03460177406668663,False
765,1377,11,275,0.030639255419373512,False
765,1402,11,290,0.045047927647829056,False
765,1417,11,297,0.03262903913855553,False
766,766,12,12,0.07832573354244232,True
766,894,12,44,0.05689254403114319,False
766,901,12,50,0.04121099412441254,False
766,912,12,58,0.03658781945705414,False
766,915,12,61,0.05549654737114906,False
766,918,12,64,0.053261637687683105,False
766,942,12,76,0.04648376256227493,False
766,945,12,77,0.041345059871673584,False
766,958,12,86,0.03962285816669464,False
766,965,12,93,0.04571377858519554,False
766,967,12,95,0.042323458939790726,False
766,971,12,98,0.04593260958790779,False
766,979,12,104,0.04221157729625702,False
766,1089,12,125,0.044829368591308594,False
766,1124,12,148,0.04283864423632622,False
766,1176,12,176,0.062082380056381226,False
766,1192,12,185,0.04674617201089859,False
766,1249,12,211,0.04567097872495651,False
766,1293,12,228,0.05008848011493683,False
766,1358,12,265,0.041903190314769745,False
766,1385,12,282,0.04043231159448624,False
767,767,13,13,0.08264199644327164,True
767,879,13,35,0.032359179109334946,False
767,898,13,47,0.055828846991062164,False
767,907,13,54,0.03765714913606644,False
767,973,13,100,0.03933434560894966,False
767,987,13,107,0.043398547917604446,False
767,997,13,114,0.0524035319685936,False
767,1112,13,143,0.03844376280903816,False
767,1126,13,149,0.046546000987291336,False
767,1151,13,160,0.06109411269426346,False
767,1164,13,170,0.04516305401921272,False
767,1210,13,194,0.03878144174814224,False
767,1245,13,208,0.05349557846784592,False
767,1286,13,221,0.04840835556387901,False
767,1290,13,225,0.06666339933872223,False
767,1297,13,232,0.0409579873085022,False
767,1329,13,245,0.04331906884908676,False
767,1331,13,247,0.037596218287944794,False
767,1355,13,264,0.04104957729578018,False
767,1364,13,269,0.052522432059049606,False
767,1430,13,304,0.042335446923971176,False
769,766,14,12,0.03992708399891853,False
769,769,14,14,0.08599808812141418,True
769,879,14,35,0.030626852065324783,False
769,885,14,37,0.043640561401844025,False
769,905,14,52,0.045877210795879364,False
769,912,14,58,0.05689317360520363,False
769,913,14,59,0.03161192685365677,False
769,920,14,65,0.03133119270205498,False
769,934,14,75,0.05649841949343681,False
769,995,14,112,0.047409143298864365,False
769,1112,14,143,0.06853456795215607,False
769,1124,14,148,0.05034489184617996,False
769,1133,14,151,0.0746556743979454,False
769,1157,14,165,0.053811561316251755,False
769,1192,14,185,0.056468453258275986,False
769,1298,14,233,0.04635867848992348,False
769,1332,14,248,0.030473249033093452,False
769,1336,14,249,0.036569274961948395,False
769,1358,14,265,0.034254319965839386,False
769,1385,14,282,0.031805235892534256,False
769,1396,14,289,0.04691034182906151,False
770,754,15,5,0.027348602190613747,False
770,770,15,15,0.08456511795520782,True
770,771,15,16,0.050377096980810165,False
770,774,15,18,0.05386223644018173,False
770,797,15,28,0.06285734474658966,False
770,885,15,37,0.050905197858810425,False
770,890,15,42,0.054865654557943344,False
770,929,15,71,0.04171814024448395,False
770,932,15,73,0.06472769379615784,False
770,961,15,89,0.033340707421302795,False
770,1133,15,151,0.03568931296467781,False
770,1149,15,158,0.05850326642394066,False
770,1209,15,193,0.03727427497506142,False
770,1243,15,207,0.0777931734919548,False
770,1250,15,212,0.0744011402130127,False
770,1291,15,226,0.035851605236530304,False
770,1292,15,227,0.031050080433487892,False
770,1336,15,249,0.02638716995716095,False
770,1387,15,284,0.026657240465283394,False
770,1418,15,298,0.038270000368356705,False
770,1433,15,306,0.033554982393980026,False
771,770,16,15,0.051321372389793396,False
771,771,16,16,0.08615022152662277,True
771,774,16,18,0.06722235679626465,False
771,797,16,28,0.042632851749658585,False
771,928,16,70,0.04791625589132309,False
771,958,16,86,0.05667543783783913,False
771,978,16,103,0.05704359710216522,False
771,989,16,108,0.04540172964334488,False
771,1079,16,121,0.04575808718800545,False
771,1089,16,125,0.049663178622722626,False
771,1102,16,135,0.03738565370440483,False
771,1107,16,139,0.03780890256166458,False
771,1203,16,189,0.04214223474264145,False
771,1209,16,193,0.03498172387480736,False
771,1243,16,207,0.052632346749305725,False
771,1250,16,212,0.046760331839323044,False
771,1256,16,214,0.04543149843811989,False
771,1337,16,250,0.03500264510512352,False
771,1387,16,284,0.046616677194833755,False
771,1431,16,305,0.03574487194418907,False
771,1434,16,307,0.03570803254842758,False
772,772,17,17,0.08762998133897781,True
772,879,17,35,0.022916166111826897,False
772,886,17,38,0.04064046964049339,False
772,1099,17,133,0.06430260092020035,False
772,1151,17,160,0.055676739662885666,False
772,1162,17,168,0.01573580503463745,False
772,1164,17,170,0.04489540681242943,False
772,1174,17,175,0.07157070934772491,False
772,1189,17,183,0.08472376316785812,False
772,1210,17,194,0.047477055341005325,False
772,1212,17,196,0.023958826437592506,False
772,1225,17,201,0.05160028114914894,False
772,1248,17,210,0.05114439129829407,False
772,1291,17,226,0.03477563336491585,False
772,1293,17,228,0.05633210390806198,False
772,1298,17,233,0.036125585436820984,False
772,1303,17,236,0.05083738639950752,False
772,1306,17,238,0.06543483585119247,False
772,1337,17,250,0.01850501261651516,False
772,1351,17,262,0.058157261461019516,False
772,1436,17,308,0.01756005547940731,False
774,770,18,15,0.054392870515584946,False
774,771,18,16,0.06663558632135391,False
774,774,18,18,0.08539822697639465,True
774,797,18,28,0.06885752081871033,False
774,928,18,70,0.03968645632266998,False
774,958,18,86,0.03367758169770241,False
774,962,18,90,0.03796667978167534,False
774,978,18,103,0.05681796744465828,False
774,989,18,108,0.032674625515937805,False
774,1149,18,158,0.05741345137357712,False
774,1150,18,159,0.03635912016034126,False
774,1243,18,207,0.06152968481183052,False
774,1250,18,212,0.06372927874326706,False
774,1291,18,226,0.03259886056184769,False
774,1292,18,227,0.03370010107755661,False
774,1337,18,250,0.04525304213166237,False
774,1387,18,284,0.03494884446263313,False
774,1414,18,296,0.04090806096792221,False
774,1418,18,298,0.03320342302322388,False
774,1433,18,306,0.0370279885828495,False
774,1434,18,307,0.047220613807439804,False
776,745,19,0,0.04166242852807045,False
776,776,19,19,0.08622074127197266,True
776,878,19,34,0.036908626556396484,False
776,880,19,36,0.05680909752845764,False
776,907,19,54,0.046041350811719894,False
776,931,19,72,0.04087356850504875,False
776,932,19,73,0.04465620964765549,False
776,946,19,78,0.0392623171210289,False
776,948,19,79,0.041527535766363144,False
776,961,19,89,0.03848879411816597,False
776,963,19,91,0.03751952573657036,False
776,965,19,93,0.038089729845523834,False
776,969,19,97,0.035696618258953094,False
776,1100,19,134,0.03607615455985069,False
776,1297,19,232,0.050172194838523865,False
776,1336,19,249,0.0579700693488121,False
776,1339,19,252,0.059928469359874725,False
776,1341,19,253,0.0586949922144413,False
776,1343,19,255,0.0388607420027256,False
776,1396,19,289,0.04938888177275658,False
776,1437,19,309,0.06515196710824966,False
783,754,20,5,0.04145907610654831,False
783,783,20,20,0.08228442072868347,True
783,916,20,62,0.05866453796625137,False
783,926,20,69,0.04156417027115822,False
783,952,20,82,0.04152018949389458,False
783,958,20,86,0.03390917927026749,False
783,978,20,103,0.048607878386974335,False
783,989,20,108,0.055359307676553726,False
783,1108,20,140,0.04279027506709099,False
783,1158,20,166,0.048599712550640106,False
783,1218,20,198,0.036526795476675034,False
783,1346,20,258,0.052556540817022324,False
783,1381,20,278,0.03876078128814697,False
783,1384,20,281,0.05828152596950531,False
783,1387,20,284,0.050209008157253265,False
783,1406,20,292,0.04438025504350662,False
783,1414,20,296,0.03574085608124733,False
783,1420,20,299,0.043466877192258835,False
783,1431,20,305,0.03771856054663658,False
783,1434,20,307,0.05740056559443474,False
783,1438,20,310,0.05019949749112129,False
784,784,21,21,0.07941155880689621,True
784,792,21,26,0.03414563089609146,False
784,899,21,48,0.06957346200942993,False
784,905,21,52,0.03305191546678543,False
784,913,21,59,0.06585725396871567,False
784,914,21,60,0.05950096249580383,False
784,920,21,65,0.044615618884563446,False
784,952,21,82,0.04498984292149544,False
784,956,21,84,0.037703774869441986,False
784,976,21,102,0.04103364422917366,False
784,995,21,112,0.05150344967842102,False
784,1075,21,117,0.033537235110998154,False
784,1139,21,152,0.0431012287735939,False
784,1178,21,177,0.0593220479786396,False
784,1258,21,215,0.05330981686711311,False
784,1295,21,230,0.03238359093666077,False
784,1298,21,233,0.049897950142621994,False
784,1329,21,245,0.03511349856853485,False
784,1330,21,246,0.03428737074136734,False
784,1354,21,263,0.0644882395863533,False
784,1394,21,288,0.03317195177078247,False
787,747,22,1,0.04562510550022125,False
787,787,22,22,0.11372247338294983,True
787,800,22,30,0.0289430171251297,False
787,802,22,31,0.09013455361127853,False
787,890,22,42,0.03602590411901474,False
787,903,22,51,0.03919919207692146,False
787,931,22,72,0.05373387783765793,False
787,945,22,77,0.037119485437870026,False
787,948,22,79,0.027608022093772888,False
787,967,22,95,0.033197879791259766,False
787,994,22,111,0.03150571882724762,False
787,1210,22,194,0.02828485518693924,False
787,1214,22,197,0.042438119649887085,False
787,1226,22,202,0.035611286759376526,False
787,1232,22,203,0.030290091410279274,False
787,1309,22,241,0.032282400876283646,False
787,1360,22,266,0.045448824763298035,False
787,1363,22,268,0.05721742659807205,False
787,1378,22,276,0.09086117148399353,False
787,1413,22,295,0.05665957182645798,False
787,1424,22,300,0.04409106448292732,False
789,784,23,21,0.035622116178274155,False
789,789,23,23,0.09448278695344925,True
789,791,23,25,0.057376205921173096,False
789,796,23,27,0.047302648425102234,False
789,888,23,40,0.04328244924545288,False
789,896,23,46,0.034337740391492844,False
789,899,23,48,0.05133065953850746,False
789,900,23,49,0.03900647535920143,False
789,905,23,52,0.03193330764770508,False
789,913,23,59,0.03656709939241409,False
789,916,23,62,0.03252881392836571,False
789,926,23,69,0.06995653361082077,False
789,952,23,82,0.05740577355027199,False
789,953,23,83,0.055526092648506165,False
789,1158,23,166,0.07291628420352936,False
789,1178,23,177,0.05663013085722923,False
789,1187,23,182,0.03186698257923126,False
789,1263,23,217,0.05415233224630356,False
789,1298,23,233,0.029064947739243507,False
789,1329,23,245,0.03270058333873749,False
789,1346,23,258,0.03601010516285896,False
790,790,24,24,0.08262331783771515,True
790,1107,24,139,0.05428732559084892,False
790,1108,24,140,0.03481268882751465,False
790,1147,24,156,0.057008035480976105,False
790,1152,24,161,0.04865076765418053,False
790,1156,24,164,0.06875258684158325,False
790,1159,24,167,0.0812908336520195,False
790,1210,24,194,0.020275572314858437,False
790,1241,24,206,0.02981264516711235,False
790,1283,24,218,0.046811819076538086,False
790,1284,24,219,0.06701581180095673,False
790,1289,24,224,0.07253976911306381,False
790,1296,24,231,0.023646844550967216,False
790,1364,24,269,0.03801355138421059,False
790,1367,24,271,0.03568074852228165,False
790,1381,24,278,0.028391694650053978,False
790,1382,24,279,0.055697016417980194,False
790,1390,24,285,0.022594399750232697,False
790,1391,24,286,0.050252772867679596,False
790,1409,24,293,0.0307129118591547,False
790,1414,24,296,0.0511288046836853,False
791,747,25,1,0.03096127137541771,False
791,757,25,6,0.022786304354667664,False
791,789,25,23,0.07697980105876923,False
791,791,25,25,0.12676449120044708,True
791,796,25,27,0.1227642297744751,False
791,926,25,69,0.030791400000452995,False
791,1092,25,128,0.04730386286973953,False
791,1093,25,129,0.03940844535827637,False
791,1116,25,144,0.025941845029592514,False
791,1143,25,154,0.03911009058356285,False
791,1145,25,155,0.047223057597875595,False
791,1158,25,166,0.036285728216171265,False
791,1167,25,171,0.05588624253869057,False
791,1184,25,179,0.027551569044589996,False
791,1211,25,195,0.04058808460831642,False
791,1219,25,199,0.043869756162166595,False
791,1263,25,217,0.02642112225294113,False
791,1315,25,243,0.021764986217021942,False
791,1363,25,268,0.08670469373464584,False
791,1366,25,270,0.02059398777782917,False
791,1442,25,311,0.030299058184027672,False
792,784,26,21,0.03129279240965843,False
792,792,26,26,0.07277678698301315,True
792,899,26,48,0.03314836323261261,False
792,913,26,59,0.030781297013163567,False
792,1077,26,119,0.057461563497781754,False
792,1086,26,124,0.059484466910362244,False
792,1091,26,127,0.028374021872878075,False
792,1105,26,137,0.059810396283864975,False
792,1109,26,141,0.06183329224586487,False
792,1112,26,143,0.04626823961734772,False
792,1171,26,173,0.037461135536432266,False
792,1178,26,177,0.0417228527367115,False
792,1180,26,178,0.048943083733320236,False
792,1207,26,192,0.053290270268917084,False
792,1241,26,206,0.04965522140264511,False
792,1247,26,209,0.058828726410865784,False
792,1286,26,221,0.05117729306221008,False
792,1294,26,229,0.04833710938692093,False
792,1305,26,237,0.04598041623830795,False
792,1307,26,239,0.035740967839956284,False
792,1354,26,263,0.04763166606426239,False
796,747,27,1,0.033346422016620636,False
796,789,27,23,0.07436980307102203,False
796,791,27,25,0.14385934174060822,False
796,796,27,27,0.1485469937324524,True
796,957,27,85,0.02419060841202736,False
796,966,27,94,0.028380798175930977,False
796,1092,27,128,0.03729866445064545,False
796,1093,27,129,0.0259505994617939,False
796,1143,27,154,0.02462310902774334,False
796,1145,27,155,0.034708429127931595,False
796,1167,27,171,0.04508928582072258,False
796,1211,27,195,0.032339565455913544,False
796,1219,27,199,0.029183484613895416,False
796,1339,27,252,0.030156448483467102,False
796,1350,27,261,0.034535955637693405,False
796,1363,27,268,0.10786063969135284,False
796,1366,27,270,0.03389008343219757,False
796,1390,27,285,0.025280524045228958,False
796,1394,27,288,0.02766311541199684,False
796,1437,27,309,0.026684671640396118,False
796,1442,27,311,0.032041411846876144,False
797,770,28,15,0.06576752662658691,False
797,771,28,16,0.0437859483063221,False
797,774,28,18,0.07134265452623367,False
797,797,28,28,0.08848033100366592,True
797,890,28,42,0.030760079622268677,False
797,932,28,73,0.028717324137687683,False
797,961,28,89,0.0340685173869133,False
797,962,28,90,0.02905290201306343,False
797,968,28,96,0.033745504915714264,False
797,978,28,103,0.03995782881975174,False
797,1079,28,121,0.02702903375029564,False
797,1149,28,158,0.07867679744958878,False
797,1207,28,192,0.02733476459980011,False
797,1212,28,196,0.031944699585437775,False
797,1243,28,207,0.07346495240926743,False
797,1250,28,212,0.0759250596165657,False
797,1291,28,226,0.052102942019701004,False
797,1292,28,227,0.05850908160209656,False
797,1433,28,306,0.041300218552351,False
797,1434,28,307,0.028548143804073334,False
797,1436,28,308,0.03948565945029259,False
798,798,29,29,0.10642105340957642,True
798,876,29,33,0.04068046063184738,False
798,922,29,66,0.03546049818396568,False
798,925,29,68,0.031502339988946915,False
798,968,29,96,0.03690951317548752,False
798,973,29,100,0.030908936634659767,False
798,994,29,111,0.06690008193254471,False
798,996,29,113,0.07993633300065994,False
798,1154,29,162,0.030693544074892998,False
798,1185,29,180,0.03806272894144058,False
798,1200,29,188,0.0365678109228611,False
798,1303,29,236,0.032259829342365265,False
798,1326,29,244,0.08921372890472412,False
798,1330,29,246,0.04906193166971207,False
798,1338,29,251,0.03854558244347572,False
798,1348,29,260,0.08914966881275177,False
798,1354,29,263,0.03575502336025238,False
798,1361,29,267,0.03241179138422012,False
798,1373,29,273,0.03394827991724014,False
798,1387,29,284,0.03308084234595299,False
798,1414,29,296,0.03252998739480972,False
800,798,30,29,0.029884787276387215,False
800,800,30,30,0.10423868149518967,True
800,802,30,31,0.028328722342848778,False
800,875,30,32,0.06916140764951706,False
800,880,30,36,0.040575288236141205,False
800,889,30,41,0.03164421021938324,False
800,901,30,50,0.047665245831012726,False
800,928,30,70,0.03452058508992195,False
800,957,30,85,0.09097911417484283,False
800,966,30,94,0.09408166259527206,False
800,1200,30,188,0.031382039189338684,False
800,1287,30,222,0.033675603568553925,False
800,1309,30,241,0.028292613103985786,False
800,1326,30,244,0.05873562768101692,False
800,1332,30,248,0.03174727410078049,False
800,1337,30,250,0.029575597494840622,False
800,1339,30,252,0.037942029535770416,False
800,1361,30,267,0.053387146443128586,False
800,1363,30,268,0.033497404307127,False
800,1378,30,276,0.03755271062254906,False
800,1391,30,286,0.0531323067843914,False
802,745,31,0,0.03134755790233612,False
802,747,31,1,0.07963959127664566,False
802,759,31,8,0.03958464786410332,False
802,769,31,14,0.030258357524871826,False
802,787,31,22,0.08387861400842667,False
802,800,31,30,0.028761019930243492,False
802,802,31,31,0.10582936555147171,True
802,903,31,51,0.034596677869558334,False
802,915,31,61,0.030694596469402313,False
802,945,31,77,0.03870585188269615,False
802,959,31,87,0.03740609809756279,False
802,967,31,95,0.030398225411772728,False
802,1112,31,143,0.03505223989486694,False
802,1124,31,148,0.032719776034355164,False
802,1176,31,176,0.03669549152255058,False
802,1232,31,203,0.07819662988185883,False
802,1305,31,237,0.02906704880297184,False
802,1363,31,268,0.0737418532371521,False
802,1378,31,276,0.08246669173240662,False
802,1385,31,282,0.03275640308856964,False
802,1390,31,285,0.028203299269080162,False
875,771,32,16,0.03590519353747368,False
875,800,32,30,0.060009974986314774,False
875,875,32,32,0.09044582396745682,True
875,880,32,36,0.057770684361457825,False
875,901,32,50,0.0713360533118248,False
875,918,32,64,0.03699656203389168,False
875,928,32,70,0.05606171861290932,False
875,948,32,79,0.03757819905877113,False
875,957,32,85,0.070207379758358,False
875,958,32,86,0.06551581621170044,False
875,961,32,89,0.029082925990223885,False
875,966,32,94,0.04910695552825928,False
875,978,32,103,0.03887714445590973,False
875,989,32,108,0.04951450973749161,False
875,1085,32,123,0.03836006671190262,False
875,1163,32,169,0.032711733132600784,False
875,1337,32,250,0.03568889573216438,False
875,1339,32,252,0.04669816792011261,False
875,1343,32,255,0.02846728265285492,False
875,1391,32,286,0.036370567977428436,False
875,1431,32,305,0.03329428657889366,False
876,754,33,5,0.04001149535179138,False
876,783,33,20,0.033787891268730164,False
876,876,33,33,0.08249638229608536,True
876,911,33,57,0.05735199153423309,False
876,914,33,60,0.04184868559241295,False
876,916,33,62,0.0368674173951149,False
876,917,33,63,0.055810507386922836,False
876,922,33,66,0.06665358692407608,False
876,952,33,82,0.03216109424829483,False
876,968,33,96,0.04028157517313957,False
876,976,33,102,0.05393999442458153,False
876,996,33,113,0.056059692054986954,False
876,1085,33,123,0.04402940720319748,False
876,1091,33,127,0.033419981598854065,False
876,1111,33,142,0.0461108535528183,False
876,1185,33,180,0.05280185118317604,False
876,1211,33,195,0.03791510686278343,False
876,1387,33,284,0.05299874767661095,False
