source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
29,161,6,24,0.06007656082510948,False
29,170,6,31,0.05204959213733673,False
29,174,6,35,0.04534972086548805,False
29,192,6,50,0.037434328347444534,False
29,204,6,59,0.04201490432024002,False
29,270,6,111,0.06230873614549637,False
29,791,6,146,0.04696032777428627,False
29,874,6,155,0.03973419591784477,False
29,932,6,199,0.040206968784332275,False
29,942,6,203,0.045947857201099396,False
29,1127,6,282,0.04949786514043808,False
29,1143,6,292,0.03857438266277313,False
29,1285,6,388,0.03901056572794914,False
29,1287,6,390,0.039813119918107986,False
29,1293,6,396,0.03905621916055679,False
29,1337,6,429,0.055852148681879044,False
29,1350,6,439,0.050392452627420425,False
29,1351,6,440,0.04311578720808029,False
29,1400,6,475,0.05270862951874733,False
30,30,7,7,0.0795317217707634,True
30,752,7,128,0.035588912665843964,False
30,874,7,155,0.03757253289222717,False
30,880,7,159,0.0408969409763813,False
30,887,7,163,0.047736648470163345,False
30,890,7,166,0.03716536983847618,False
30,899,7,173,0.04473578929901123,False
30,914,7,185,0.04544597119092941,False
30,928,7,196,0.04884584993124008,False
30,1097,7,273,0.060133326798677444,False
30,1104,7,276,0.050574105232954025,False
30,1154,7,299,0.06011979654431343,False
30,1255,7,366,0.03408972546458244,False
30,1263,7,371,0.048831868916749954,False
30,1292,7,395,0.03979012742638588,False
30,1294,7,397,0.05890776962041855,False
30,1296,7,399,0.04457339644432068,False
30,1308,7,409,0.05494638904929161,False
30,1350,7,439,0.05491087585687637,False
30,1362,7,449,0.03776136040687561,False
30,1409,7,481,0.037841591984033585,False
31,31,8,8,0.08590038120746613,True
31,92,8,18,0.041207630187273026,False
31,177,8,38,0.039072684943675995,False
31,180,8,41,0.03941156715154648,False
31,202,8,57,0.062362976372241974,False
31,245,8,91,0.07667432725429535,False
31,260,8,105,0.03729856759309769,False
31,265,8,108,0.04098856449127197,False
31,277,8,114,0.03835853561758995,False
31,282,8,117,0.03695268556475639,False
31,767,8,133,0.052393071353435516,False
31,776,8,138,0.07230394333600998,False
31,885,8,161,0.04134819284081459,False
31,886,8,162,0.04120008647441864,False
31,957,8,212,0.0397002249956131,False
31,1028,8,253,0.051255784928798676,False
31,1032,8,256,0.03679712489247322,False
31,1074,8,260,0.04488632082939148,False
31,1151,8,297,0.04340935871005058,False
31,1333,8,426,0.04046539217233658,False
31,1358,8,446,0.03801257163286209,False
43,28,9,5,0.042305078357458115,False
43,43,9,9,0.08350961655378342,True
43,162,9,25,0.035047758370637894,False
43,190,9,48,0.0456390380859375,False
43,247,9,93,0.04997093975543976,False
43,755,9,130,0.040618814527988434,False
43,914,9,185,0.03382328897714615,False
43,931,9,198,0.044565483927726746,False
43,962,9,217,0.06917883455753326,False
43,974,9,228,0.04936746135354042,False
43,975,9,229,0.037900008261203766,False
43,994,9,240,0.04671073332428932,False
43,1158,9,302,0.04402333125472069,False
43,1220,9,334,0.04675532132387161,False
43,1228,9,340,0.04857149347662926,False
43,1240,9,351,0.03760530427098274,False
43,1250,9,361,0.05234852805733681,False
43,1289,9,392,0.04989374801516533,False
43,1380,9,460,0.03815477713942528,False
43,1382,9,462,0.057241737842559814,False
43,1411,9,483,0.04676876962184906,False
50,50,10,10,0.07412085682153702,True
50,168,10,29,0.0448024719953537,False
50,175,10,36,0.057560473680496216,False
50,176,10,37,0.035352371633052826,False
50,201,10,56,0.05282217636704445,False
50,209,10,64,0.058572426438331604,False
50,216,10,70,0.05724680423736572,False
50,254,10,99,0.04224979504942894,False
50,791,10,146,0.03893732652068138,False
50,922,10,191,0.040893182158470154,False
50,957,10,212,0.036750148981809616,False
50,990,10,237,0.06180065497756004,False
50,997,10,243,0.03526274859905243,False
50,1085,10,267,0.05447104200720787,False
50,1127,10,282,0.03973297402262688,False
50,1143,10,292,0.03703542426228523,False
50,1226,10,338,0.042823903262615204,False
50,1248,10,359,0.06374897807836533,False
50,1300,10,403,0.03790273144841194,False
50,1326,10,421,0.043341055512428284,False
50,1379,10,459,0.044572483748197556,False
55,15,11,4,0.06440966576337814,False
55,55,11,11,0.07756310701370239,True
55,75,11,13,0.03289560601115227,False
55,163,11,26,0.042421676218509674,False
55,215,11,69,0.03966427221894264,False
55,264,11,107,0.060294538736343384,False
55,895,11,170,0.03556060045957565,False
55,901,11,175,0.041329994797706604,False
55,952,11,209,0.06061670556664467,False
55,969,11,224,0.03841491788625717,False
55,992,11,239,0.0361664704978466,False
55,1092,11,269,0.04322025924921036,False
55,1136,11,287,0.03315279632806778,False
55,1140,11,290,0.06676195561885834,False
55,1246,11,357,0.04200905188918114,False
55,1252,11,363,0.03353181853890419,False
55,1267,11,375,0.05833638459444046,False
55,1306,11,407,0.032403040677309036,False
55,1312,11,413,0.05446743592619896,False
55,1366,11,451,0.03543667495250702,False
55,1391,11,469,0.07134304940700531,False
60,60,12,12,0.0892852395772934,True
60,194,12,51,0.05534842982888222,False
60,225,12,77,0.03613433241844177,False
60,237,12,86,0.047821275889873505,False
60,765,12,132,0.0389806367456913,False
60,883,12,160,0.036529481410980225,False
60,903,12,176,0.03727369010448456,False
60,924,12,193,0.041508983820676804,False
60,956,12,211,0.08348812907934189,False
60,968,12,223,0.03594634681940079,False
60,974,12,228,0.046264760196208954,False
60,990,12,237,0.03603341802954674,False
60,994,12,240,0.04446350410580635,False
60,1185,12,315,0.03574693202972412,False
60,1201,12,321,0.06371422857046127,False
60,1212,12,328,0.04166702181100845,False
60,1220,12,334,0.05451216176152229,False
60,1248,12,359,0.052969545125961304,False
60,1271,12,379,0.04170560836791992,False
60,1309,12,410,0.044153548777103424,False
60,1323,12,419,0.03645280748605728,False
75,15,13,4,0.04276285693049431,False
75,75,13,13,0.08579506725072861,True
75,76,13,14,0.03771710768342018,False
75,96,13,20,0.04862578213214874,False
75,253,13,98,0.041489679366350174,False
75,787,13,143,0.0428818054497242,False
75,933,13,200,0.040517501533031464,False
75,972,13,226,0.051673565059900284,False
75,980,13,233,0.0415591299533844,False
75,1013,13,248,0.04101307690143585,False
75,1084,13,266,0.037175558507442474,False
75,1140,13,290,0.038430485874414444,False
75,1180,13,314,0.04986388608813286,False
75,1214,13,329,0.04425691068172455,False
75,1218,13,332,0.06351268291473389,False
75,1245,13,356,0.047988541424274445,False
75,1284,13,387,0.05294518917798996,False
75,1288,13,391,0.048824492841959,False
75,1312,13,413,0.05571325123310089,False
75,1348,13,437,0.0489126592874527,False
75,1391,13,469,0.03834079951047897,False
76,7,14,0,0.04768883064389229,False
76,75,14,13,0.038296859711408615,False
76,76,14,14,0.08711382746696472,True
76,96,14,20,0.06299944967031479,False
76,184,14,44,0.037864070385694504,False
76,190,14,48,0.03511318936944008,False
76,197,14,53,0.047253672033548355,False
76,198,14,54,0.0469011589884758,False
76,271,14,112,0.04233736917376518,False
76,745,14,123,0.06401938945055008,False
76,1013,14,248,0.07196410745382309,False
76,1015,14,249,0.04821047931909561,False
76,1030,14,254,0.034389905631542206,False
76,1207,14,324,0.03463871031999588,False
76,1214,14,329,0.04156556352972984,False
76,1225,14,337,0.03737577795982361,False
76,1255,14,366,0.03642743453383446,False
76,1283,14,386,0.03898559883236885,False
76,1332,14,425,0.04167906194925308,False
76,1342,14,432,0.05241188406944275,False
76,1411,14,483,0.05276365950703621,False
78,9,15,1,0.0460021086037159,False
78,29,15,6,0.039752352982759476,False
78,78,15,15,0.07882555574178696,True
78,184,15,44,0.03778146579861641,False
78,752,15,128,0.0457073412835598,False
78,786,15,142,0.06569632142782211,False
78,874,15,155,0.03816795349121094,False
78,890,15,166,0.05350064858794212,False
78,899,15,173,0.03796142712235451,False
78,903,15,176,0.050521377474069595,False
78,932,15,199,0.05871707201004028,False
78,951,15,208,0.045965537428855896,False
78,997,15,243,0.0371113121509552,False
78,1127,15,282,0.03875216841697693,False
78,1161,15,305,0.04584765434265137,False
78,1247,15,358,0.043432217091321945,False
78,1290,15,393,0.05249211564660072,False
78,1295,15,398,0.04556768015027046,False
78,1308,15,409,0.03961837291717529,False
78,1337,15,429,0.049390215426683426,False
78,1350,15,439,0.04918905347585678,False
82,82,16,16,0.0788429006934166,True
82,183,16,43,0.04913819208741188,False
82,236,16,85,0.06821580976247787,False
82,237,16,86,0.03512827306985855,False
82,255,16,100,0.0327681228518486,False
82,259,16,104,0.03791249915957451,False
82,771,16,136,0.05029734596610069,False
82,893,16,168,0.03696763515472412,False
82,906,16,178,0.04132543131709099,False
82,925,16,194,0.03701772168278694,False
82,952,16,209,0.034366484731435776,False
82,1070,16,257,0.05290507525205612,False
82,1169,16,310,0.04821750521659851,False
82,1246,16,357,0.05157732963562012,False
82,1253,16,364,0.05276358500123024,False
82,1276,16,384,0.04884188249707222,False
82,1291,16,394,0.04024103283882141,False
82,1299,16,402,0.07072380185127258,False
82,1334,16,427,0.04501894488930702,False
82,1388,16,466,0.05289335548877716,False
82,1408,16,480,0.034837089478969574,False
91,91,17,17,0.07815905660390854,True
91,92,17,18,0.03648796305060387,False
91,202,17,57,0.04018540680408478,False
91,206,17,61,0.049082811921834946,False
91,217,17,71,0.04744499549269676,False
91,238,17,87,0.03499656915664673,False
91,245,17,91,0.045804668217897415,False
91,875,17,156,0.06356401741504669,False
91,886,17,162,0.035469215363264084,False
91,945,17,204,0.05172673612833023,False
91,956,17,211,0.03337973356246948,False
91,1074,17,260,0.04869677498936653,False
91,1121,17,280,0.04512421786785126,False
91,1146,17,294,0.055830612778663635,False
91,1150,17,296,0.0526881068944931,False
91,1151,17,297,0.05148710682988167,False
91,1243,17,354,0.04477008059620857,False
91,1245,17,356,0.037059880793094635,False
91,1302,17,405,0.05172017961740494,False
91,1303,17,406,0.05802484229207039,False
91,1372,17,454,0.03829704225063324,False
92,31,18,8,0.04309878498315811,False
92,91,18,17,0.041942350566387177,False
92,92,18,18,0.08984263241291046,True
92,173,18,34,0.0434979647397995,False
92,180,18,41,0.03965745493769646,False
92,200,18,55,0.03884520009160042,False
92,202,18,57,0.05381949245929718,False
92,206,18,61,0.043650563806295395,False
92,225,18,77,0.046913713216781616,False
92,245,18,91,0.05509723722934723,False
92,284,18,118,0.03702428936958313,False
92,287,18,121,0.04181120917201042,False
92,767,18,133,0.04094729572534561,False
92,879,18,158,0.036305345594882965,False
92,991,18,238,0.0645529180765152,False
92,1137,18,288,0.03952108696103096,False
92,1146,18,294,0.07623329013586044,False
92,1164,18,308,0.043671999126672745,False
92,1247,18,358,0.038735829293727875,False
92,1303,18,406,0.04659618064761162,False
92,1307,18,408,0.0382351391017437,False
95,95,19,19,0.07535886764526367,True
95,166,19,27,0.0393042266368866,False
95,219,19,72,0.043164245784282684,False
95,222,19,75,0.05670220032334328,False
95,249,19,95,0.049959972500801086,False
95,792,19,147,0.03877593204379082,False
95,879,19,158,0.0404488667845726,False
95,910,19,181,0.04971877485513687,False
95,918,19,189,0.04664449393749237,False
95,920,19,190,0.05941689759492874,False
95,960,19,215,0.03527122735977173,False
95,1083,19,265,0.039507608860731125,False
95,1179,19,313,0.03470915928483009,False
95,1193,19,319,0.06577408313751221,False
95,1202,19,322,0.047869715839624405,False
95,1310,19,411,0.03385051712393761,False
95,1328,19,422,0.0590825155377388,False
95,1343,19,433,0.03642386570572853,False
95,1349,19,438,0.06401337683200836,False
95,1363,19,450,0.038580235093832016,False
95,1386,19,465,0.045423172414302826,False
96,75,20,13,0.04396596923470497,False
96,76,20,14,0.056099895387887955,False
96,96,20,20,0.07757332175970078,True
96,97,20,21,0.03609613701701164,False
96,103,20,23,0.040335800498723984,False
96,190,20,48,0.04268631339073181,False
96,198,20,54,0.04664745554327965,False
96,770,20,135,0.050082866102457047,False
96,889,20,165,0.041636839509010315,False
96,928,20,196,0.038413818925619125,False
96,964,20,219,0.03880129009485245,False
96,980,20,233,0.04552619904279709,False
96,1214,20,329,0.049559056758880615,False
96,1218,20,332,0.04094786196947098,False
96,1225,20,337,0.05585404485464096,False
96,1283,20,386,0.059455692768096924,False
96,1289,20,392,0.03738213703036308,False
96,1342,20,432,0.06044808402657509,False
96,1383,20,463,0.05086720362305641,False
96,1410,20,482,0.041923888027668,False
96,1411,20,483,0.045696184039115906,False
97,96,21,20,0.040525902062654495,False
97,97,21,21,0.08709322661161423,True
97,190,21,48,0.048499688506126404,False
97,239,21,88,0.037178318947553635,False
97,271,21,112,0.05292681232094765,False
97,948,21,206,0.054416120052337646,False
97,967,21,222,0.04027080908417702,False
97,978,21,231,0.04757067188620567,False
97,979,21,232,0.04907161742448807,False
97,992,21,239,0.036479730159044266,False
97,1119,21,279,0.042752038687467575,False
97,1225,21,337,0.04672125726938248,False
97,1236,21,347,0.05395962670445442,False
97,1241,21,352,0.04512922465801239,False
97,1289,21,392,0.04701317474246025,False
97,1302,21,405,0.042705148458480835,False
97,1306,21,407,0.04094652459025383,False
97,1344,21,434,0.0437660850584507,False
97,1357,21,445,0.03549904748797417,False
97,1407,21,479,0.035560354590415955,False
97,1411,21,483,0.0719146654009819,False
98,29,22,6,0.03707646206021309,False
98,95,22,19,0.0364132821559906,False
98,98,22,22,0.08887754380702972,True
98,161,22,24,0.042986635118722916,False
98,192,22,50,0.03636346757411957,False
98,270,22,111,0.04500679299235344,False
98,911,22,182,0.04315182939171791,False
98,934,22,201,0.0486508347094059,False
98,1098,22,274,0.0501103438436985,False
98,1101,22,275,0.04433261975646019,False
98,1148,22,295,0.0792958214879036,False
98,1189,22,317,0.03680147975683212,False
98,1230,22,342,0.06589404493570328,False
98,1258,22,367,0.036597054451704025,False
98,1287,22,390,0.03783027082681656,False
98,1290,22,393,0.05360943078994751,False
98,1328,22,422,0.047260817140340805,False
98,1343,22,433,0.04364384710788727,False
98,1349,22,438,0.05383593589067459,False
98,1351,22,440,0.035958025604486465,False
98,1374,22,455,0.03630346804857254,False
103,96,23,20,0.038752228021621704,False
103,103,23,23,0.0745278149843216,True
103,190,23,48,0.04466395080089569,False
103,255,23,100,0.04139313846826553,False
103,284,23,118,0.04397774860262871,False
103,770,23,135,0.05071965605020523,False
103,905,23,177,0.040333203971385956,False
103,928,23,196,0.06024578586220741,False
103,946,23,205,0.05190296098589897,False
103,964,23,219,0.05229898914694786,False
103,975,23,229,0.038705285638570786,False
103,1072,23,258,0.05118349939584732,False
103,1208,23,325,0.051682811230421066,False
103,1214,23,329,0.04015839472413063,False
103,1225,23,337,0.05079317465424538,False
103,1250,23,361,0.05340200290083885,False
103,1251,23,362,0.035005033016204834,False
103,1283,23,386,0.04884468391537666,False
103,1342,23,432,0.04730619490146637,False
103,1345,23,435,0.04779024422168732,False
103,1389,23,467,0.03631322458386421,False
161,29,24,6,0.05815573409199715,False
161,98,24,22,0.037316031754016876,False
161,161,24,24,0.07715321332216263,True
161,168,24,29,0.04133676737546921,False
161,170,24,31,0.060010090470314026,False
161,174,24,35,0.028905078768730164,False
161,181,24,42,0.04646719992160797,False
161,192,24,50,0.037478040903806686,False
161,204,24,59,0.046110935509204865,False
161,208,24,63,0.04452327638864517,False
161,234,24,83,0.03570070490241051,False
161,270,24,111,0.06467955559492111,False
161,789,24,144,0.05584348365664482,False
161,791,24,146,0.059334125369787216,False
161,925,24,194,0.03155779838562012,False
161,1143,24,292,0.039682187139987946,False
161,1242,24,353,0.04850020632147789,False
161,1287,24,390,0.04662003368139267,False
161,1351,24,440,0.06215696036815643,False
161,1355,24,444,0.04493222385644913,False
161,1388,24,466,0.03353645280003548,False
162,43,25,9,0.03449537232518196,False
162,162,25,25,0.08219343423843384,True
162,247,25,93,0.07277680188417435,False
162,255,25,100,0.03333320841193199,False
162,259,25,104,0.04130042716860771,False
162,285,25,119,0.042900118976831436,False
162,755,25,130,0.05309427157044411,False
162,763,25,131,0.03880131244659424,False
162,765,25,132,0.03327881172299385,False
162,894,25,169,0.034786731004714966,False
162,935,25,202,0.049288760870695114,False
162,948,25,206,0.04630952328443527,False
162,1144,25,293,0.04469117522239685,False
162,1208,25,325,0.04782593995332718,False
162,1223,25,335,0.03285057470202446,False
162,1235,25,346,0.03583105280995369,False
162,1240,25,351,0.057603590190410614,False
162,1361,25,448,0.05473748594522476,False
162,1367,25,452,0.05814722925424576,False
162,1377,25,458,0.05567634105682373,False
162,1411,25,483,0.05007786303758621,False
163,55,26,11,0.04826722666621208,False
163,163,26,26,0.0882510170340538,True
163,204,26,59,0.03679966926574707,False
163,210,26,65,0.040027882903814316,False
163,235,26,84,0.03656087443232536,False
163,271,26,112,0.036903444677591324,False
163,752,26,128,0.03932686150074005,False
163,888,26,164,0.05040467903017998,False
163,905,26,177,0.040341127663850784,False
163,907,26,179,0.03853205218911171,False
163,912,26,183,0.04406125843524933,False
163,948,26,206,0.05526646599173546,False
163,975,26,229,0.041485752910375595,False
163,1092,26,269,0.05626629665493965,False
163,1140,26,290,0.05716194584965706,False
163,1144,26,293,0.0643770843744278,False
163,1162,26,306,0.05284035950899124,False
163,1228,26,340,0.03815702348947525,False
163,1267,26,375,0.03812460973858833,False
163,1285,26,388,0.0513741709291935,False
163,1391,26,469,0.04547016695141792,False
166,95,27,19,0.04667236655950546,False
166,166,27,27,0.08948596566915512,True
166,192,27,50,0.033690713346004486,False
166,228,27,79,0.05119769647717476,False
166,259,27,104,0.035058509558439255,False
166,747,27,124,0.033976856619119644,False
166,797,27,151,0.06504686176776886,False
166,888,27,164,0.06628547608852386,False
166,906,27,178,0.033794812858104706,False
166,911,27,182,0.049089960753917694,False
166,920,27,190,0.032160017639398575,False
166,996,27,242,0.0371774286031723,False
166,1139,27,289,0.04226643219590187,False
166,1144,27,293,0.038464371114969254,False
166,1169,27,310,0.03252098709344864,False
166,1253,27,364,0.040883973240852356,False
166,1310,27,411,0.08059872686862946,False
166,1328,27,422,0.032638635486364365,False
166,1331,27,424,0.034900788217782974,False
166,1361,27,448,0.037749309092760086,False
166,1363,27,450,0.08634009212255478,False
167,14,28,3,0.031051963567733765,False
167,98,28,22,0.027959449216723442,False
167,167,28,28,0.07852555811405182,True
167,169,28,30,0.033153239637613297,False
167,212,28,66,0.06641169637441635,False
167,225,28,77,0.027895314618945122,False
167,226,28,78,0.06738200783729553,False
167,239,28,88,0.05466760694980621,False
167,244,28,90,0.07533521950244904,False
167,257,28,102,0.0743042454123497,False
167,268,28,110,0.04049893468618393,False
167,281,28,116,0.06213565170764923,False
167,908,28,180,0.04063814505934715,False
167,965,28,220,0.04903433844447136,False
167,1101,28,275,0.07481183111667633,False
167,1196,28,320,0.03305009379982948,False
167,1224,28,336,0.027506396174430847,False
167,1301,28,404,0.03663615509867668,False
167,1306,28,407,0.04529209062457085,False
167,1318,28,415,0.025841092690825462,False
167,1343,28,433,0.027868930250406265,False
168,50,29,10,0.04913260042667389,False
168,161,29,24,0.04355025291442871,False
168,168,29,29,0.08128458261489868,True
168,175,29,36,0.03684882074594498,False
168,192,29,50,0.04803599789738655,False
168,201,29,56,0.04177616164088249,False
168,207,29,62,0.041030190885066986,False
168,209,29,64,0.0511251837015152,False
168,216,29,70,0.060319047421216965,False
168,234,29,83,0.03983225300908089,False
168,254,29,99,0.03971857577562332,False
168,270,29,111,0.0422687865793705,False
168,791,29,146,0.043744705617427826,False
168,874,29,155,0.03627451881766319,False
168,898,29,172,0.043530456721782684,False
168,976,29,230,0.0410885214805603,False
168,1079,29,263,0.05681531876325607,False
168,1142,29,291,0.05526144802570343,False
168,1248,29,359,0.051865000277757645,False
168,1309,29,410,0.04167318716645241,False
168,1326,29,421,0.054824382066726685,False
169,14,30,3,0.047581084072589874,False
169,167,30,28,0.03805224224925041,False
169,169,30,30,0.09012915939092636,True
169,212,30,66,0.03790421038866043,False
169,224,30,76,0.04367714375257492,False
169,229,30,80,0.0420212559401989,False
169,240,30,89,0.046356070786714554,False
169,248,30,94,0.06137116625905037,False
169,250,30,96,0.05103415250778198,False
169,277,30,114,0.04594690725207329,False
169,913,30,184,0.03663522005081177,False
169,951,30,208,0.04001081734895706,False
169,1022,30,252,0.046927254647016525,False
169,1164,30,308,0.05302028730511665,False
169,1179,30,313,0.03866450488567352,False
169,1210,30,326,0.04476628825068474,False
169,1258,30,367,0.047358185052871704,False
169,1259,30,368,0.042297039180994034,False
169,1265,30,373,0.03869566693902016,False
169,1307,30,408,0.04893160238862038,False
169,1343,30,433,0.05861968919634819,False
170,29,31,6,0.05028765648603439,False
170,161,31,24,0.059893663972616196,False
170,170,31,31,0.07700353115797043,True
170,181,31,42,0.037202682346105576,False
170,203,31,58,0.045424871146678925,False
170,204,31,59,0.06643081456422806,False
170,253,31,98,0.03577067330479622,False
170,270,31,111,0.05988893657922745,False
170,286,31,120,0.03915930539369583,False
170,789,31,144,0.03832826763391495,False
170,791,31,146,0.03639876842498779,False
170,878,31,157,0.04423462226986885,False
170,925,31,194,0.04970468953251839,False
170,1140,31,290,0.03897211328148842,False
170,1242,31,353,0.036321237683296204,False
170,1253,31,364,0.03878127783536911,False
170,1287,31,390,0.05917641147971153,False
170,1351,31,440,0.05594319477677345,False
170,1366,31,451,0.04958890751004219,False
170,1368,31,453,0.04499958083033562,False
170,1388,31,466,0.03648877888917923,False
171,50,32,10,0.036450326442718506,False
171,171,32,32,0.07680581510066986,True
171,183,32,43,0.035929493606090546,False
171,209,32,64,0.04100782796740532,False
171,216,32,70,0.04276428371667862,False
171,753,32,129,0.03375403955578804,False
171,771,32,136,0.05022335797548294,False
171,903,32,176,0.05307946354150772,False
171,915,32,186,0.03803122416138649,False
171,926,32,195,0.056580446660518646,False
171,932,32,199,0.054340265691280365,False
171,959,32,214,0.05621375888586044,False
171,968,32,223,0.0602288544178009,False
171,974,32,228,0.04093167558312416,False
171,990,32,237,0.04432257264852524,False
171,997,32,243,0.03968014940619469,False
171,1219,32,333,0.059624768793582916,False
171,1248,32,359,0.05247054621577263,False
171,1367,32,452,0.04435322433710098,False
171,1375,32,456,0.04051646962761879,False
171,1408,32,480,0.04269138723611832,False
172,172,33,33,0.08291298151016235,True
172,177,33,38,0.035363953560590744,False
172,207,33,62,0.03748001530766487,False
172,209,33,64,0.036856330931186676,False
172,220,33,73,0.03528428077697754,False
172,290,33,122,0.043548595160245895,False
172,885,33,161,0.036509931087493896,False
172,913,33,184,0.046553224325180054,False
172,1001,33,246,0.040236640721559525,False
172,1017,33,250,0.049282025545835495,False
172,1074,33,260,0.04769812524318695,False
172,1130,33,284,0.0652034655213356,False
172,1136,33,287,0.04317338019609451,False
172,1137,33,288,0.047709666192531586,False
172,1163,33,307,0.05635084956884384,False
172,1185,33,315,0.05657019093632698,False
172,1189,33,317,0.07045818120241165,False
172,1248,33,359,0.037223078310489655,False
172,1272,33,380,0.038120120763778687,False
172,1309,33,410,0.04196568951010704,False
172,1339,33,430,0.05149923264980316,False
173,92,34,18,0.038982734084129333,False
173,173,34,34,0.08051667362451553,True
