source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
117,1300,5,130,0.04989629611372948,False
117,1302,5,132,0.05392172560095787,False
117,1312,5,134,0.08822271972894669,False
117,1322,5,139,0.06782310456037521,False
119,113,6,3,0.046189915388822556,False
119,114,6,4,0.046976495534181595,False
119,119,6,6,0.08918437361717224,True
119,138,6,8,0.0713675320148468,False
119,206,6,33,0.03817572072148323,False
119,210,6,35,0.03997189179062843,False
119,234,6,48,0.03917112201452255,False
119,246,6,53,0.04765712842345238,False
119,248,6,55,0.03359073027968407,False
119,1017,6,76,0.04872087016701698,False
119,1030,6,82,0.05254087597131729,False
119,1227,6,87,0.035499799996614456,False
119,1246,6,102,0.0389014333486557,False
119,1249,6,103,0.045224566012620926,False
119,1253,6,106,0.04927360638976097,False
119,1266,6,113,0.05680108070373535,False
119,1267,6,114,0.05187004804611206,False
119,1272,6,119,0.03855547308921814,False
119,1295,6,126,0.036487042903900146,False
119,1311,6,133,0.04185042902827263,False
119,1325,6,142,0.05198994651436806,False
121,109,7,1,0.058330122381448746,False
121,121,7,7,0.1261064112186432,True
121,163,7,12,0.023688683286309242,False
121,169,7,16,0.027074480429291725,False
121,177,7,20,0.025315698236227036,False
121,179,7,21,0.04034299775958061,False
121,221,7,42,0.07317415624856949,False
121,225,7,44,0.02235608734190464,False
121,228,7,46,0.02469363994896412,False
121,244,7,52,0.042149219661951065,False
121,1008,7,72,0.023267071694135666,False
121,1011,7,74,0.040793921798467636,False
121,1012,7,75,0.025509005412459373,False
121,1032,7,84,0.09535069018602371,False
121,1224,7,86,0.04677451401948929,False
121,1227,7,87,0.08699773997068405,False
121,1235,7,95,0.08020114153623581,False
121,1262,7,111,0.02861923724412918,False
121,1267,7,114,0.030070966109633446,False
121,1271,7,118,0.052942413836717606,False
121,1295,7,126,0.026241807267069817,False
138,113,8,3,0.03642762452363968,False
138,119,8,6,0.06627988815307617,False
138,138,8,8,0.08282659947872162,True
138,209,8,34,0.04044558107852936,False
138,234,8,48,0.0438586100935936,False
138,240,8,51,0.03877955675125122,False
138,246,8,53,0.04173824563622475,False
138,248,8,55,0.04868876188993454,False
138,250,8,57,0.041207727044820786,False
138,1017,8,76,0.03609457239508629,False
138,1030,8,82,0.049321774393320084,False
138,1227,8,87,0.042151302099227905,False
138,1249,8,103,0.05181031674146652,False
138,1253,8,106,0.04835350438952446,False
138,1266,8,113,0.05095001310110092,False
138,1267,8,114,0.056896694004535675,False
138,1271,8,118,0.036895330995321274,False
138,1272,8,119,0.03906666114926338,False
138,1295,8,126,0.05065498128533363,False
138,1311,8,133,0.05475499480962753,False
138,1323,8,140,0.0427972637116909,False
139,106,9,0,0.05589539185166359,False
139,109,9,1,0.0865478664636612,False
139,117,9,5,0.032686252146959305,False
139,139,9,9,0.11813516914844513,True
139,184,9,23,0.04644054174423218,False
139,190,9,25,0.02256394363939762,False
139,209,9,34,0.03096562623977661,False
139,217,9,40,0.02495458908379078,False
139,228,9,46,0.07844670116901398,False
139,240,9,51,0.04356006160378456,False
139,247,9,54,0.019879750907421112,False
139,248,9,55,0.0518711656332016,False
139,260,9,61,0.05088023468852043,False
139,284,9,65,0.032405342906713486,False
139,1228,9,88,0.0543399453163147,False
139,1233,9,93,0.05208918824791908,False
139,1235,9,95,0.024551037698984146,False
139,1241,9,99,0.04131859168410301,False
139,1251,9,104,0.02858136035501957,False
139,1258,9,108,0.026216018944978714,False
139,1302,9,132,0.07767126709222794,False
144,144,10,10,0.10218923538923264,True
144,175,10,18,0.04780381917953491,False
144,183,10,22,0.054245106875896454,False
144,190,10,25,0.037268444895744324,False
144,202,10,31,0.04385453462600708,False
144,210,10,35,0.034651271998882294,False
144,215,10,38,0.04949129745364189,False
144,250,10,57,0.054015520960092545,False
144,1018,10,77,0.06590360403060913,False
144,1021,10,78,0.07536980509757996,False
144,1230,10,90,0.06086595728993416,False
144,1233,10,93,0.03864008188247681,False
144,1246,10,102,0.034055743366479874,False
144,1272,10,119,0.03352432698011398,False
144,1294,10,125,0.041773177683353424,False
144,1296,10,127,0.04207421839237213,False
144,1300,10,130,0.03059806115925312,False
144,1312,10,134,0.03387144207954407,False
144,1321,10,138,0.03091568313539028,False
144,1322,10,139,0.047817084938287735,False
144,1331,10,143,0.0410715751349926,False
145,145,11,11,0.10246787220239639,True
145,166,11,13,0.03574502468109131,False
145,167,11,14,0.023219488561153412,False
145,184,11,23,0.06399522721767426,False
145,224,11,43,0.054178331047296524,False
145,232,11,47,0.038838792592287064,False
145,236,11,49,0.023410160094499588,False
145,247,11,54,0.04608721286058426,False
145,249,11,56,0.04403972625732422,False
145,998,11,69,0.029621070250868797,False
145,1009,11,73,0.03251556307077408,False
145,1021,11,78,0.03131378814578056,False
145,1234,11,94,0.026691099628806114,False
145,1244,11,101,0.0677725151181221,False
145,1255,11,107,0.08201833814382553,False
145,1268,11,115,0.023746924474835396,False
145,1273,11,120,0.07651211321353912,False
145,1297,11,128,0.029922625049948692,False
145,1317,11,135,0.08642441779375076,False
145,1323,11,140,0.041284289211034775,False
145,1331,11,143,0.04019543156027794,False
163,109,12,1,0.05071408674120903,False
163,117,12,5,0.03396179527044296,False
163,144,12,10,0.029823513701558113,False
163,163,12,12,0.12607994675636292,True
163,176,12,19,0.04273383319377899,False
163,177,12,20,0.030529500916600227,False
163,183,12,22,0.08226282149553299,False
163,195,12,28,0.0390186682343483,False
163,200,12,29,0.04916747659444809,False
163,202,12,31,0.04513472691178322,False
163,203,12,32,0.030196543782949448,False
163,206,12,33,0.03245428204536438,False
163,213,12,37,0.02895796112716198,False
163,221,12,42,0.02869386039674282,False
163,232,12,47,0.028218140825629234,False
163,264,12,63,0.06933107227087021,False
163,1003,12,71,0.0458429791033268,False
163,1233,12,93,0.0417364239692688,False
163,1251,12,104,0.039219871163368225,False
163,1262,12,111,0.08695805817842484,False
163,1270,12,117,0.03896437585353851,False
166,106,13,0,0.03639797866344452,False
166,145,13,11,0.03802403807640076,False
166,166,13,13,0.10900096595287323,True
166,167,13,14,0.05200117826461792,False
166,176,13,19,0.041278209537267685,False
166,202,13,31,0.03382641822099686,False
166,215,13,38,0.02463032305240631,False
166,224,13,43,0.03129316866397858,False
166,226,13,45,0.05564916506409645,False
166,239,13,50,0.03604739531874657,False
166,247,13,54,0.057299770414829254,False
166,284,13,65,0.07543010264635086,False
166,1009,13,73,0.07155105471611023,False
166,1018,13,77,0.04932606220245361,False
166,1236,13,96,0.025111490860581398,False
166,1242,13,100,0.022486180067062378,False
166,1244,13,101,0.0404275543987751,False
166,1265,13,112,0.03609832376241684,False
166,1268,13,115,0.06305389106273651,False
166,1302,13,132,0.033766526728868484,False
166,1331,13,143,0.06730012595653534,False
167,106,14,0,0.03958890959620476,False
167,144,14,10,0.034925930202007294,False
167,166,14,13,0.059795644134283066,False
167,167,14,14,0.12533913552761078,True
167,177,14,20,0.04817690700292587,False
167,190,14,25,0.056094057857990265,False
167,202,14,31,0.03281428664922714,False
167,216,14,39,0.03501010313630104,False
167,224,14,43,0.03242490068078041,False
167,260,14,61,0.046363912522792816,False
167,284,14,65,0.042328670620918274,False
167,998,14,69,0.03341221809387207,False
167,1018,14,77,0.04245554655790329,False
167,1223,14,85,0.04666626453399658,False
167,1228,14,88,0.053069647401571274,False
167,1233,14,93,0.042845338582992554,False
167,1237,14,97,0.06089329347014427,False
167,1251,14,104,0.04173610731959343,False
167,1318,14,136,0.047677092254161835,False
167,1322,14,139,0.03146449103951454,False
167,1331,14,143,0.046917520463466644,False
168,168,15,15,0.10559043288230896,True
168,169,15,16,0.08565676212310791,False
168,183,15,22,0.02805313840508461,False
168,195,15,28,0.025984162464737892,False
168,202,15,31,0.030471518635749817,False
168,203,15,32,0.08289659023284912,False
168,220,15,41,0.03014184720814228,False
168,253,15,58,0.024307051673531532,False
168,1000,15,70,0.0670425221323967,False
168,1011,15,74,0.03208133578300476,False
168,1030,15,82,0.040138840675354004,False
168,1223,15,85,0.030711352825164795,False
168,1224,15,86,0.05374467372894287,False
168,1234,15,94,0.03994695097208023,False
168,1251,15,104,0.030956242233514786,False
168,1260,15,110,0.06352941691875458,False
168,1262,15,111,0.050957851111888885,False
168,1274,15,121,0.05508168414235115,False
168,1276,15,123,0.024452371522784233,False
168,1294,15,125,0.046591948717832565,False
168,1323,15,140,0.051663316786289215,False
169,168,16,15,0.08431076258420944,False
169,169,16,16,0.10393119603395462,True
169,195,16,28,0.036444783210754395,False
169,201,16,30,0.03517991676926613,False
169,202,16,31,0.03182809799909592,False
169,203,16,32,0.09186099469661713,False
169,1000,16,70,0.0682842880487442,False
169,1011,16,74,0.03489555045962334,False
169,1223,16,85,0.029708828777074814,False
169,1224,16,86,0.06528863310813904,False
169,1234,16,94,0.03992475941777229,False
169,1235,16,95,0.03893717750906944,False
169,1251,16,104,0.030176542699337006,False
169,1260,16,110,0.07210773974657059,False
169,1262,16,111,0.054310139268636703,False
169,1269,16,116,0.027136696502566338,False
169,1271,16,118,0.026977086439728737,False
169,1274,16,121,0.04091036319732666,False
169,1295,16,126,0.02759508788585663,False
169,1297,16,128,0.02582879364490509,False
169,1323,16,140,0.034362535923719406,False
171,119,17,6,0.0280294269323349,False
171,138,17,8,0.03968759998679161,False
171,144,17,10,0.027881832793354988,False
171,171,17,17,0.12299802154302597,True
171,179,17,21,0.027032265439629555,False
171,187,17,24,0.0497748889029026,False
171,206,17,33,0.05287472531199455,False
171,215,17,38,0.05146306753158569,False
171,216,17,39,0.05890939012169838,False
171,250,17,57,0.1025017574429512,False
171,263,17,62,0.06276892870664597,False
171,998,17,69,0.028849845752120018,False
171,1003,17,71,0.05707653984427452,False
171,1227,17,87,0.03452799841761589,False
171,1229,17,89,0.028734315186738968,False
171,1237,17,97,0.046970561146736145,False
171,1267,17,114,0.030580734834074974,False
171,1301,17,131,0.02949235774576664,False
171,1312,17,134,0.026450298726558685,False
171,1318,17,136,0.06271350383758545,False
171,1331,17,143,0.030681941658258438,False
175,119,18,6,0.03744133561849594,False
175,144,18,10,0.05254686251282692,False
175,175,18,18,0.11232834309339523,True
175,192,18,27,0.03006994165480137,False
175,201,18,30,0.032010115683078766,False
175,210,18,35,0.062284812331199646,False
175,225,18,44,0.038168322294950485,False
175,246,18,53,0.04017651826143265,False
175,1021,18,78,0.028948651626706123,False
175,1230,18,90,0.06359941512346268,False
175,1231,18,91,0.030812948942184448,False
175,1233,18,93,0.03907335549592972,False
175,1237,18,97,0.04823671653866768,False
175,1246,18,102,0.05657081678509712,False
175,1252,18,105,0.030664196237921715,False
175,1265,18,112,0.03873973339796066,False
175,1267,18,114,0.028930801898241043,False
175,1270,18,117,0.06496307253837585,False
175,1272,18,119,0.03943132609128952,False
175,1325,18,142,0.07887287437915802,False
175,1331,18,143,0.04612976312637329,False
176,112,19,2,0.06740181893110275,False
176,117,19,5,0.02917635254561901,False
176,163,19,12,0.040278997272253036,False
176,166,19,13,0.045003194361925125,False
176,176,19,19,0.11883731186389923,True
176,192,19,27,0.050469569861888885,False
176,201,19,30,0.035700250416994095,False
176,225,19,44,0.03208400309085846,False
176,246,19,53,0.028311217203736305,False
176,255,19,60,0.08638899028301239,False
176,284,19,65,0.026503195986151695,False
176,287,19,66,0.0509280264377594,False
176,1008,19,72,0.03144426271319389,False
176,1228,19,88,0.038404785096645355,False
176,1233,19,93,0.0380864217877388,False
176,1242,19,100,0.046347033232450485,False
176,1252,19,105,0.02847885899245739,False
176,1270,19,117,0.06944534927606583,False
176,1300,19,130,0.027692658826708794,False
176,1302,19,132,0.06934870779514313,False
176,1312,19,134,0.03966894745826721,False
177,112,20,2,0.0395660325884819,False
177,121,20,7,0.023828091099858284,False
177,163,20,12,0.02874154970049858,False
177,167,20,14,0.04562351480126381,False
177,177,20,20,0.11869611591100693,True
177,216,20,39,0.0660882517695427,False
177,217,20,40,0.02987491339445114,False
177,234,20,48,0.03628445044159889,False
177,244,20,52,0.09048689901828766,False
177,253,20,58,0.03305595740675926,False
177,254,20,59,0.03789006546139717,False
177,255,20,60,0.04049340635538101,False
177,263,20,62,0.06677261739969254,False
177,264,20,63,0.0682838186621666,False
177,284,20,65,0.021170349791646004,False
177,998,20,69,0.03766109049320221,False
177,1237,20,97,0.05935130640864372,False
177,1242,20,100,0.030671026557683945,False
177,1251,20,104,0.026564599946141243,False
177,1294,20,125,0.027916695922613144,False
177,1318,20,136,0.07097920030355453,False
179,113,21,3,0.028996361419558525,False
179,119,21,6,0.037876226007938385,False
179,121,21,7,0.03617390990257263,False
179,138,21,8,0.026922350749373436,False
179,175,21,18,0.02722611092031002,False
179,179,21,21,0.11307445168495178,True
179,210,21,35,0.050740037113428116,False
179,225,21,44,0.0635189414024353,False
179,240,21,51,0.026613961905241013,False
179,1003,21,71,0.04852959141135216,False
179,1012,21,75,0.027646157890558243,False
179,1017,21,76,0.03866605460643768,False
179,1032,21,84,0.05404543876647949,False
179,1227,21,87,0.05751362815499306,False
179,1231,21,91,0.05867576599121094,False
179,1237,21,97,0.027910824865102768,False
179,1249,21,103,0.0467083714902401,False
179,1253,21,106,0.05582620948553085,False
179,1267,21,114,0.07272269576787949,False
179,1270,21,117,0.051608968526124954,False
179,1312,21,134,0.049003954976797104,False
183,144,22,10,0.05735858902335167,False
183,163,22,12,0.07050186395645142,False
183,168,22,15,0.028707800433039665,False
183,183,22,22,0.10805454850196838,True
183,190,22,25,0.038225043565034866,False
183,191,22,26,0.044350072741508484,False
183,200,22,29,0.03254044055938721,False
183,202,22,31,0.0444263257086277,False
183,210,22,35,0.028033994138240814,False
183,212,22,36,0.042571231722831726,False
183,213,22,37,0.027544163167476654,False
183,221,22,42,0.03296351060271263,False
183,1021,22,78,0.06255288422107697,False
183,1022,22,79,0.04922998324036598,False
183,1228,22,88,0.05395735427737236,False
183,1230,22,90,0.051696766167879105,False
183,1233,22,93,0.05964135378599167,False
183,1262,22,111,0.0686224102973938,False
183,1269,22,116,0.030735576525330544,False
183,1293,22,124,0.034726567566394806,False
183,1296,22,127,0.03355952724814415,False
184,106,23,0,0.05562179163098335,False
184,139,23,9,0.0422932393848896,False
184,145,23,11,0.06719125062227249,False
184,184,23,23,0.10758528858423233,True
184,190,23,25,0.042825162410736084,False
184,209,23,34,0.05462106317281723,False
184,212,23,36,0.029095010831952095,False
184,224,23,43,0.046421390026807785,False
184,234,23,48,0.049633461982011795,False
184,247,23,54,0.061629768460989,False
184,1028,23,80,0.03779073432087898,False
184,1029,23,81,0.03449919447302818,False
184,1228,23,88,0.031630534678697586,False
184,1234,23,94,0.04677768051624298,False
184,1244,23,101,0.05263582244515419,False
184,1255,23,107,0.03662880137562752,False
184,1268,23,115,0.04477071762084961,False
184,1273,23,120,0.027328914031386375,False
184,1302,23,132,0.038770150393247604,False
184,1317,23,135,0.052459318190813065,False
184,1323,23,140,0.039790697395801544,False
187,171,24,17,0.053486499935388565,False
187,187,24,24,0.1321697235107422,True
187,190,24,25,0.02740228734910488,False
187,191,24,26,0.0881556048989296,False
187,200,24,29,0.040932830423116684,False
187,216,24,39,0.031564246863126755,False
187,254,24,59,0.03492238372564316,False
187,284,24,65,0.03289446607232094,False
187,998,24,69,0.02960987016558647,False
187,1003,24,71,0.09993690252304077,False
187,1031,24,83,0.03079012781381607,False
187,1232,24,92,0.028159525245428085,False
187,1242,24,100,0.03615685552358627,False
187,1255,24,107,0.041449885815382004,False
187,1268,24,115,0.030425885692238808,False
187,1273,24,120,0.05251353979110718,False
187,1293,24,124,0.0520738884806633,False
187,1295,24,126,0.026970574632287025,False
187,1297,24,128,0.05498506501317024,False
187,1300,24,130,0.03318691626191139,False
187,1318,24,136,0.04221288114786148,False
190,144,25,10,0.03928462415933609,False
190,167,25,14,0.04820772632956505,False
190,175,25,18,0.0262036994099617,False
190,183,25,22,0.03810583055019379,False
190,184,25,23,0.042877815663814545,False
190,190,25,25,0.10771755129098892,True
190,210,25,35,0.038924723863601685,False
190,212,25,36,0.06730982661247253,False
190,213,25,37,0.02856147103011608,False
190,260,25,61,0.0263447817414999,False
190,1012,25,75,0.025429287925362587,False
190,1021,25,78,0.06686406582593918,False
190,1022,25,79,0.03616948053240776,False
190,1228,25,88,0.08323483169078827,False
190,1230,25,90,0.050901107490062714,False
190,1233,25,93,0.0754181295633316,False
190,1237,25,97,0.04114371910691261,False
190,1251,25,104,0.033245909959077835,False
190,1269,25,116,0.040913332253694534,False
190,1300,25,130,0.03104589693248272,False
190,1322,25,139,0.0520961731672287,False
191,163,26,12,0.027849454432725906,False
191,168,26,15,0.027331510558724403,False
191,169,26,16,0.029141433537006378,False
191,183,26,22,0.0516308955848217,False
191,187,26,24,0.08390277624130249,False
191,191,26,26,0.12579354643821716,True
191,200,26,29,0.04029455780982971,False
191,203,26,32,0.04518675059080124,False
191,232,26,47,0.027154624462127686,False
191,254,26,59,0.061991702765226364,False
191,1003,26,71,0.049999743700027466,False
191,1009,26,73,0.028694991022348404,False
191,1031,26,83,0.025597788393497467,False
191,1032,26,84,0.03883248567581177,False
191,1260,26,110,0.05426449328660965,False
191,1262,26,111,0.059136763215065,False
191,1273,26,120,0.041667722165584564,False
191,1293,26,124,0.07116848975419998,False
191,1296,26,127,0.037442855536937714,False
191,1297,26,128,0.0351579375565052,False
191,1300,26,130,0.03775947168469429,False
192,113,27,3,0.049629565328359604,False
192,175,27,18,0.028818326070904732,False
192,176,27,19,0.04571959003806114,False
192,192,27,27,0.10765285044908524,True
192,201,27,30,0.06029999628663063,False
192,225,27,44,0.04972374439239502,False
192,240,27,51,0.03353249654173851,False
192,246,27,53,0.028459955006837845,False
192,255,27,60,0.028391210362315178,False
192,795,27,68,0.03832259401679039,False
192,1018,27,77,0.030686335638165474,False
192,1029,27,81,0.03759871795773506,False
192,1031,27,83,0.05484335497021675,False
192,1223,27,85,0.036862894892692566,False
192,1229,27,89,0.03297886252403259,False
192,1236,27,96,0.052464935928583145,False
192,1240,27,98,0.04352303966879845,False
192,1251,27,104,0.03454803675413132,False
192,1259,27,109,0.06370701640844345,False
192,1270,27,117,0.08001431822776794,False
192,1275,27,122,0.062222205102443695,False
195,163,28,12,0.04372134804725647,False
195,168,28,15,0.03476572409272194,False
195,169,28,16,0.04954006150364876,False
195,183,28,22,0.03140048310160637,False
195,191,28,26,0.0276622511446476,False
195,195,28,28,0.1412755846977234,True
195,201,28,30,0.032285477966070175,False
195,203,28,32,0.05260884761810303,False
195,206,28,33,0.02901453524827957,False
195,216,28,39,0.03140254318714142,False
195,232,28,47,0.029720909893512726,False
195,254,28,59,0.06716153025627136,False
195,287,28,66,0.08247711509466171,False
195,998,28,69,0.04006035253405571,False
195,1009,28,73,0.03259437903761864,False
195,1230,28,90,0.031837642192840576,False
195,1242,28,100,0.03308722749352455,False
195,1246,28,102,0.06363572925329208,False
195,1260,28,110,0.05891433358192444,False
195,1262,28,111,0.057152874767780304,False
195,1298,28,129,0.029681077226996422,False
200,112,29,2,0.05959075689315796,False
200,113,29,3,0.03315165266394615,False
200,117,29,5,0.03191942721605301,False
200,163,29,12,0.05164719745516777,False
200,183,29,22,0.03988368436694145,False
200,187,29,24,0.04101612791419029,False
200,191,29,26,0.042423147708177567,False
200,200,29,29,0.13243868947029114,True
200,202,29,31,0.026728607714176178,False
200,206,29,33,0.043470513075590134,False
200,221,29,42,0.028723938390612602,False
200,224,29,43,0.02704288810491562,False
200,249,29,56,0.053857482969760895,False
200,255,29,60,0.029430611059069633,False
200,1003,29,71,0.05593716725707054,False
200,1011,29,74,0.038142405450344086,False
200,1031,29,83,0.04937956482172012,False
200,1236,29,96,0.054112400859594345,False
200,1262,29,111,0.07192571461200714,False
200,1275,29,122,0.03572578728199005,False
200,1293,29,124,0.05345222353935242,False
201,113,30,3,0.03368046134710312,False
201,169,30,16,0.03701893612742424,False
201,176,30,19,0.03285439684987068,False
201,192,30,27,0.06125856190919876,False
201,201,30,30,0.10936416685581207,True
201,203,30,32,0.04402565211057663,False
201,255,30,60,0.03352800011634827,False
201,1000,30,70,0.04041889309883118,False
201,1012,30,75,0.034930597990751266,False
201,1022,30,79,0.0410725474357605,False
201,1223,30,85,0.04691106453537941,False
201,1229,30,89,0.03266338258981705,False
201,1246,30,102,0.04315493255853653,False
201,1251,30,104,0.04864814877510071,False
201,1259,30,109,0.04926955699920654,False
201,1260,30,110,0.06470941007137299,False
201,1269,30,116,0.05857013538479805,False
201,1270,30,117,0.05572764575481415,False
201,1275,30,122,0.051003195345401764,False
201,1276,30,123,0.043935082852840424,False
201,1301,30,131,0.03725527971982956,False
202,144,31,10,0.05352550372481346,False
202,163,31,12,0.044649459421634674,False
202,166,31,13,0.03870589658617973,False
202,167,31,14,0.03265334665775299,False
202,168,31,15,0.035993244498968124,False
202,169,31,16,0.03819584846496582,False
202,183,31,22,0.05128008872270584,False
202,202,31,31,0.12472440302371979,True
202,215,31,38,0.04720708355307579,False
202,224,31,43,0.04313019663095474,False
202,246,31,53,0.05152876675128937,False
202,1011,31,74,0.03190561756491661,False
202,1017,31,76,0.03736952319741249,False
202,1242,31,100,0.05233994871377945,False
202,1244,31,101,0.031156957149505615,False
202,1246,31,102,0.07005951553583145,False
202,1262,31,111,0.04745161905884743,False
202,1271,31,118,0.04027839004993439,False
202,1272,31,119,0.04669458046555519,False
202,1294,31,125,0.030362004414200783,False
202,1331,31,143,0.05078796297311783,False
203,163,32,12,0.024655699729919434,False
203,168,32,15,0.08081988990306854,False
203,169,32,16,0.09098951518535614,False
203,183,32,22,0.024502715095877647,False
203,191,32,26,0.0369793139398098,False
203,195,32,28,0.03833520784974098,False
203,201,32,30,0.04144163429737091,False
203,203,32,32,0.10294520854949951,True
203,1000,32,70,0.06973977386951447,False
203,1223,32,85,0.03679755702614784,False
203,1224,32,86,0.04641380161046982,False
203,1234,32,94,0.03217650577425957,False
203,1249,32,103,0.03717704862356186,False
203,1251,32,104,0.04118402674794197,False
203,1260,32,110,0.06938732415437698,False
203,1262,32,111,0.059167660772800446,False
203,1269,32,116,0.039972465485334396,False
203,1276,32,123,0.03611168637871742,False
203,1298,32,129,0.025026584044098854,False
203,1301,32,131,0.031115639954805374,False
203,1323,32,140,0.03506076708436012,False
206,119,33,6,0.05043128505349159,False
206,171,33,17,0.050646744668483734,False
206,200,33,29,0.038670651614665985,False
206,206,33,33,0.11781526356935501,True
206,213,33,37,0.03997953608632088,False
206,216,33,39,0.03507301211357117,False
206,248,33,55,0.0329471193253994,False
206,250,33,57,0.03618956729769707,False
206,1022,33,79,0.031106898561120033,False
206,1030,33,82,0.04527510702610016,False
206,1229,33,89,0.03722364827990532,False
206,1240,33,98,0.031968459486961365,False
206,1246,33,102,0.04994714632630348,False
206,1251,33,104,0.03447342291474342,False
206,1259,33,109,0.0433315671980381,False
206,1266,33,113,0.033396732062101364,False
206,1275,33,122,0.053401049226522446,False
206,1276,33,123,0.05959893763065338,False
206,1298,33,129,0.06074987351894379,False
206,1301,33,131,0.0712800994515419,False
206,1318,33,136,0.04649386182427406,False
