source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
14,922,3,191,0.03920289874076843,False
14,1072,3,258,0.04624921828508377,False
14,1176,3,311,0.04850342869758606,False
14,1187,3,316,0.04315650463104248,False
14,1251,3,362,0.044773660600185394,False
14,1329,3,423,0.03750098869204521,False
14,1337,3,429,0.06910517066717148,False
14,1350,3,439,0.05716557428240776,False
14,1351,3,440,0.046374958008527756,False
14,1400,3,475,0.05419190227985382,False
15,15,4,4,0.08083359897136688,True
15,50,4,10,0.058917418122291565,False
15,170,4,31,0.05212925747036934,False
15,176,4,37,0.06526314467191696,False
15,217,4,71,0.04405425488948822,False
15,264,4,107,0.05060506984591484,False
15,787,4,143,0.03859581798315048,False
15,874,4,155,0.04178878664970398,False
15,890,4,166,0.053582563996315,False
15,895,4,170,0.04334399104118347,False
15,896,4,171,0.03682227060198784,False
15,901,4,175,0.044909242540597916,False
15,923,4,192,0.03724164143204689,False
15,990,4,237,0.03567444905638695,False
15,1150,4,296,0.05029584467411041,False
15,1163,4,307,0.04229878634214401,False
15,1218,4,332,0.036743100732564926,False
15,1267,4,375,0.0477302111685276,False
15,1288,4,391,0.04694012179970741,False
15,1344,4,434,0.055642835795879364,False
15,1379,4,459,0.03658761829137802,False
28,28,5,5,0.08354443311691284,True
28,172,5,33,0.03845082223415375,False
28,777,5,139,0.04914739727973938,False
28,878,5,157,0.04595759138464928,False
28,895,5,170,0.03832760080695152,False
28,969,5,224,0.0403754860162735,False
28,987,5,235,0.0526789054274559,False
28,1003,5,247,0.05639476701617241,False
28,1031,5,255,0.03709912300109863,False
28,1080,5,264,0.07121571153402328,False
28,1121,5,280,0.04676394164562225,False
28,1189,5,317,0.03358227759599686,False
28,1227,5,339,0.06451117247343063,False
28,1240,5,351,0.039007507264614105,False
28,1252,5,363,0.049513742327690125,False
28,1267,5,375,0.06671544164419174,False
28,1297,5,400,0.03155140578746796,False
28,1311,5,412,0.03276127576828003,False
28,1347,5,436,0.04883384704589844,False
28,1382,5,462,0.04139544442296028,False
28,1412,5,484,0.032172102481126785,False
29,14,6,3,0.05411342531442642,False
29,29,6,6,0.07744122296571732,True
29,50,6,10,0.03985441476106644,False
29,161,6,24,0.04781230166554451,False
29,224,6,76,0.04047557711601257,False
29,238,6,87,0.04863063991069794,False
29,254,6,99,0.05169126018881798,False
29,285,6,119,0.060753531754016876,False
29,949,6,207,0.04390435665845871,False
29,951,6,208,0.04412006214261055,False
29,989,6,236,0.04053036868572235,False
29,1072,6,258,0.03992266207933426,False
29,1074,6,260,0.04040296748280525,False
29,1127,6,282,0.04519262537360191,False
29,1133,6,286,0.047439202666282654,False
29,1142,6,291,0.05010399594902992,False
29,1290,6,393,0.03740578144788742,False
29,1333,6,426,0.038128141313791275,False
29,1350,6,439,0.050022270530462265,False
29,1351,6,440,0.039126988500356674,False
29,1400,6,475,0.06292816251516342,False
30,30,7,7,0.08370567858219147,True
30,92,7,18,0.031252406537532806,False
30,171,7,32,0.031195010989904404,False
30,249,7,95,0.03144992142915726,False
30,770,7,135,0.03718474507331848,False
30,887,7,163,0.039703674614429474,False
30,915,7,186,0.04331674426794052,False
30,928,7,196,0.06352916359901428,False
30,931,7,198,0.0541340596973896,False
30,951,7,208,0.03434613719582558,False
30,959,7,214,0.06232541799545288,False
30,963,7,218,0.031830258667469025,False
30,1104,7,276,0.045997925102710724,False
30,1109,7,278,0.04021507129073143,False
30,1142,7,291,0.0443602055311203,False
30,1154,7,299,0.06630855053663254,False
30,1169,7,310,0.04920312762260437,False
30,1207,7,324,0.057754069566726685,False
30,1219,7,333,0.05107928812503815,False
30,1290,7,393,0.054477229714393616,False
30,1300,7,403,0.046631261706352234,False
31,31,8,8,0.08348225057125092,True
31,91,8,17,0.036993350833654404,False
31,95,8,19,0.03975047171115875,False
31,177,8,38,0.04591163247823715,False
31,180,8,41,0.04706689342856407,False
31,184,8,44,0.05443839728832245,False
31,194,8,51,0.05235797166824341,False
31,202,8,57,0.04334118589758873,False
31,245,8,91,0.07885252684354782,False
31,260,8,105,0.033186767250299454,False
31,282,8,117,0.0638708546757698,False
31,767,8,133,0.04457703232765198,False
31,776,8,138,0.061874356120824814,False
31,910,8,181,0.03368309885263443,False
31,1151,8,297,0.04646693542599678,False
31,1223,8,335,0.037581924349069595,False
31,1249,8,360,0.05023464560508728,False
31,1358,8,446,0.03713172674179077,False
31,1372,8,454,0.033063508570194244,False
31,1383,8,463,0.04078544303774834,False
31,1398,8,474,0.03534906730055809,False
43,43,9,9,0.08129004389047623,True
43,755,9,130,0.046880923211574554,False
43,770,9,135,0.0395178385078907,False
43,914,9,185,0.047317828983068466,False
43,928,9,196,0.04602152854204178,False
43,931,9,198,0.05103442817926407,False
43,946,9,205,0.04589187726378441,False
43,959,9,214,0.040169693529605865,False
43,962,9,217,0.05694727972149849,False
43,964,9,219,0.04954551160335541,False
43,974,9,228,0.047104597091674805,False
43,975,9,229,0.057696517556905746,False
43,1158,9,302,0.039472296833992004,False
43,1162,9,306,0.04124865680932999,False
43,1250,9,361,0.05253634601831436,False
43,1265,9,373,0.039781324565410614,False
43,1283,9,386,0.045787513256073,False
43,1302,9,405,0.03867979720234871,False
43,1342,9,432,0.044544514268636703,False
43,1382,9,462,0.050234220921993256,False
43,1411,9,483,0.038297273218631744,False
50,15,10,4,0.05786634981632233,False
50,29,10,6,0.040858134627342224,False
50,50,10,10,0.07939155399799347,True
50,98,10,22,0.036102451384067535,False
50,163,10,26,0.04498864710330963,False
50,170,10,31,0.05014275014400482,False
50,176,10,37,0.059957657009363174,False
50,201,10,56,0.04013241082429886,False
50,207,10,62,0.040742725133895874,False
50,217,10,71,0.042635198682546616,False
50,285,10,119,0.03933175280690193,False
50,755,10,130,0.03896179050207138,False
50,890,10,166,0.04057430475950241,False
50,990,10,237,0.05792013183236122,False
50,1074,10,260,0.047922130674123764,False
50,1127,10,282,0.0443241111934185,False
50,1150,10,296,0.043189797550439835,False
50,1344,10,434,0.0596143938601017,False
50,1379,10,459,0.0426652729511261,False
50,1388,10,466,0.03929124400019646,False
50,1400,10,475,0.053387198597192764,False
55,55,11,11,0.08431324362754822,True
55,60,11,12,0.05299748480319977,False
55,206,11,61,0.044807616621255875,False
55,212,11,66,0.03277098760008812,False
55,225,11,77,0.06102289631962776,False
55,264,11,107,0.03937619552016258,False
55,878,11,157,0.04913896694779396,False
55,894,11,169,0.040954962372779846,False
55,898,11,172,0.032109081745147705,False
55,933,11,200,0.03507814556360245,False
55,956,11,211,0.05908637121319771,False
55,992,11,239,0.04364681616425514,False
55,1001,11,246,0.0334668830037117,False
55,1130,11,284,0.03439747542142868,False
55,1212,11,328,0.05750061199069023,False
55,1220,11,334,0.06085468828678131,False
55,1248,11,359,0.0707954689860344,False
55,1301,11,404,0.031632959842681885,False
55,1309,11,410,0.03733676299452782,False
55,1328,11,422,0.031576454639434814,False
55,1391,11,469,0.06713592261075974,False
60,55,12,11,0.058465782552957535,False
60,60,12,12,0.09301271289587021,True
60,177,12,38,0.04155224189162254,False
60,225,12,77,0.03279496729373932,False
60,769,12,134,0.063746377825737,False
60,885,12,161,0.03438528999686241,False
60,886,12,162,0.03259807825088501,False
60,898,12,172,0.045193012803792953,False
60,934,12,201,0.050274692475795746,False
60,935,12,202,0.040413353592157364,False
60,956,12,211,0.0754152238368988,False
60,974,12,228,0.04238839074969292,False
60,1030,12,254,0.03576047345995903,False
60,1130,12,284,0.04769675061106682,False
60,1185,12,315,0.03380843251943588,False
60,1212,12,328,0.04306444525718689,False
60,1220,12,334,0.07992127537727356,False
60,1301,12,404,0.03608584776520729,False
60,1309,12,410,0.04277733340859413,False
60,1343,12,433,0.03477385267615318,False
60,1395,12,471,0.03587144985795021,False
75,75,13,13,0.0830955058336258,True
75,191,13,49,0.03482690826058388,False
75,206,13,61,0.04339521378278732,False
75,774,13,137,0.05700734630227089,False
75,787,13,143,0.0598599873483181,False
75,879,13,158,0.040121372789144516,False
75,880,13,159,0.03493252396583557,False
75,901,13,175,0.05544483661651611,False
75,972,13,226,0.053832899779081345,False
75,980,13,233,0.034182384610176086,False
75,992,13,239,0.0337822400033474,False
75,1140,13,290,0.04862979054450989,False
75,1162,13,306,0.032229937613010406,False
75,1218,13,332,0.05340293049812317,False
75,1236,13,347,0.057245612144470215,False
75,1283,13,386,0.03993850201368332,False
75,1288,13,391,0.05359091982245445,False
75,1302,13,405,0.03219117969274521,False
75,1312,13,413,0.05665527656674385,False
75,1391,13,469,0.05258190259337425,False
75,1411,13,483,0.04305269941687584,False
76,76,14,14,0.08789429813623428,True
76,78,14,15,0.03960718959569931,False
76,103,14,23,0.04009547829627991,False
76,179,14,40,0.035646211355924606,False
76,183,14,43,0.05358443036675453,False
76,220,14,73,0.03985023498535156,False
76,236,14,85,0.06247534602880478,False
76,745,14,123,0.05335533991456032,False
76,752,14,128,0.0524473674595356,False
76,883,14,160,0.03920171037316322,False
76,887,14,163,0.037464674562215805,False
76,889,14,165,0.04271356388926506,False
76,924,14,193,0.035648737102746964,False
76,980,14,233,0.0410057008266449,False
76,1013,14,248,0.06587297469377518,False
76,1015,14,249,0.052793167531490326,False
76,1070,14,257,0.04269738867878914,False
76,1156,14,300,0.03589244931936264,False
76,1308,14,409,0.042741917073726654,False
76,1383,14,463,0.048326991498470306,False
76,1410,14,482,0.05068483576178551,False
78,76,15,14,0.0356934517621994,False
78,78,15,15,0.07920912653207779,True
78,179,15,40,0.03679828345775604,False
78,786,15,142,0.0456748828291893,False
78,874,15,155,0.04972235485911369,False
78,899,15,173,0.05207859352231026,False
78,903,15,176,0.05142008140683174,False
78,932,15,199,0.039961181581020355,False
78,942,15,203,0.0366443432867527,False
78,951,15,208,0.05365624651312828,False
78,958,15,213,0.0549682192504406,False
78,1013,15,248,0.042007770389318466,False
78,1031,15,255,0.035656750202178955,False
78,1104,15,276,0.04220659285783768,False
78,1127,15,282,0.04676100239157677,False
78,1163,15,307,0.037432655692100525,False
78,1218,15,332,0.05144362151622772,False
78,1290,15,393,0.05494149774312973,False
78,1308,15,409,0.05987335368990898,False
78,1350,15,439,0.04598629102110863,False
78,1396,15,472,0.04786372929811478,False
82,82,16,16,0.07981214672327042,True
82,175,16,36,0.03769449144601822,False
82,267,16,109,0.0530913770198822,False
82,752,16,128,0.05067712813615799,False
82,798,16,152,0.04816357418894768,False
82,898,16,172,0.041424691677093506,False
82,932,16,199,0.03722270950675011,False
82,991,16,238,0.05180254951119423,False
82,1143,16,292,0.046323832124471664,False
82,1167,16,309,0.04077953100204468,False
82,1212,16,328,0.05108771473169327,False
82,1246,16,357,0.06079469621181488,False
82,1258,16,367,0.046017445623874664,False
82,1295,16,398,0.0350726954638958,False
82,1301,16,404,0.039572618901729584,False
82,1307,16,408,0.05683987960219383,False
82,1328,16,422,0.03633316978812218,False
82,1343,16,433,0.037984639406204224,False
82,1348,16,437,0.05273478850722313,False
82,1384,16,464,0.04048818722367287,False
82,1386,16,465,0.056082114577293396,False
91,31,17,8,0.035980019718408585,False
91,91,17,17,0.08119548857212067,True
91,177,17,38,0.03390777111053467,False
91,200,17,55,0.03406050056219101,False
91,202,17,57,0.03667991980910301,False
91,217,17,71,0.03996383398771286,False
91,225,17,77,0.0337844118475914,False
91,245,17,91,0.04025966301560402,False
91,767,17,133,0.03480338677763939,False
91,915,17,186,0.03443362936377525,False
91,966,17,221,0.05579141527414322,False
91,971,17,225,0.06052215397357941,False
91,1073,17,259,0.04416351020336151,False
91,1074,17,260,0.05238310247659683,False
91,1146,17,294,0.06213416904211044,False
91,1151,17,297,0.049110639840364456,False
91,1191,17,318,0.058952447026968,False
91,1247,17,358,0.05411352962255478,False
91,1249,17,360,0.05706942826509476,False
91,1274,17,382,0.05241961404681206,False
91,1292,17,395,0.04827133193612099,False
92,30,18,7,0.03264760226011276,False
92,92,18,18,0.08744253218173981,True
92,212,18,66,0.034423794597387314,False
92,273,18,113,0.040382273495197296,False
92,287,18,121,0.06537134945392609,False
92,750,18,126,0.06318166106939316,False
92,751,18,127,0.052255500108003616,False
92,796,18,150,0.05041997879743576,False
92,885,18,161,0.0330774188041687,False
92,997,18,243,0.03251263499259949,False
92,1022,18,252,0.05129192769527435,False
92,1098,18,274,0.035036005079746246,False
92,1207,18,324,0.07132495939731598,False
92,1210,18,326,0.033199816942214966,False
92,1328,18,422,0.03939952701330185,False
92,1358,18,446,0.04189329221844673,False
92,1375,18,456,0.03521190956234932,False
92,1384,18,464,0.05112024396657944,False
92,1386,18,465,0.04477038234472275,False
92,1407,18,479,0.04186111316084862,False
92,1408,18,480,0.06317609548568726,False
95,95,19,19,0.07652073353528976,True
95,177,19,38,0.03859386220574379,False
95,194,19,51,0.037840135395526886,False
95,245,19,91,0.04482211545109749,False
95,776,19,138,0.03907515108585358,False
95,893,19,168,0.04473450034856796,False
95,910,19,181,0.037398748099803925,False
95,920,19,190,0.04414047673344612,False
95,922,19,191,0.039617836475372314,False
95,935,19,202,0.045118317008018494,False
95,992,19,239,0.05589058995246887,False
95,996,19,242,0.056657370179891586,False
95,1028,19,253,0.05689001455903053,False
95,1032,19,256,0.04440838098526001,False
95,1177,19,312,0.042800143361091614,False
95,1185,19,315,0.045461010187864304,False
95,1193,19,319,0.049732353538274765,False
95,1216,19,330,0.05235022306442261,False
95,1240,19,351,0.05206294730305672,False
95,1349,19,438,0.045651160180568695,False
95,1380,19,460,0.05023396387696266,False
96,96,20,20,0.07891286164522171,True
96,103,20,23,0.04226786643266678,False
96,203,20,58,0.046438150107860565,False
96,215,20,69,0.04152345657348633,False
96,235,20,84,0.054736800491809845,False
96,239,20,88,0.05404725298285484,False
96,271,20,112,0.03516262024641037,False
96,763,20,131,0.03458482027053833,False
96,793,20,148,0.04089607670903206,False
96,889,20,165,0.044813334941864014,False
96,914,20,185,0.044525764882564545,False
96,948,20,206,0.0635896548628807,False
96,964,20,219,0.05116347223520279,False
96,980,20,233,0.049496110528707504,False
96,1013,20,248,0.038154486566782,False
96,1214,20,329,0.03508199006319046,False
96,1225,20,337,0.053953561931848526,False
96,1250,20,361,0.05417679622769356,False
96,1283,20,386,0.051889460533857346,False
96,1322,20,418,0.03487180918455124,False
96,1411,20,483,0.04971366748213768,False
97,97,21,21,0.07728414982557297,True
97,194,21,51,0.04461640119552612,False
97,246,21,92,0.039369165897369385,False
97,920,21,190,0.04373088851571083,False
97,964,21,219,0.03804536163806915,False
97,978,21,231,0.058889295905828476,False
97,981,21,234,0.04317019134759903,False
97,1073,21,259,0.04436210170388222,False
97,1208,21,325,0.04478559270501137,False
97,1225,21,337,0.050409942865371704,False
97,1255,21,366,0.04149743169546127,False
97,1283,21,386,0.058427710086107254,False
97,1302,21,405,0.03999214246869087,False
97,1312,21,413,0.05089590698480606,False
97,1322,21,418,0.05071830376982689,False
97,1323,21,419,0.040270768105983734,False
97,1331,21,424,0.04456046223640442,False
97,1342,21,432,0.05389389023184776,False
97,1345,21,435,0.044201966375112534,False
97,1394,21,470,0.04423832148313522,False
97,1411,21,483,0.04663996025919914,False
98,50,22,10,0.03974669426679611,False
98,98,22,22,0.08740547299385071,True
98,162,22,25,0.0500948540866375,False
98,213,22,67,0.04300312325358391,False
98,228,22,79,0.039787109941244125,False
98,755,22,130,0.06862387806177139,False
98,769,22,134,0.04448802396655083,False
98,791,22,146,0.040049437433481216,False
98,792,22,147,0.03953580558300018,False
98,934,22,201,0.042878422886133194,False
98,935,22,202,0.04408050701022148,False
98,1028,22,253,0.04594562575221062,False
98,1127,22,282,0.042587246745824814,False
98,1139,22,289,0.051909834146499634,False
98,1148,22,295,0.062234435230493546,False
98,1230,22,342,0.045683376491069794,False
98,1295,22,398,0.04461698979139328,False
98,1307,22,408,0.042548589408397675,False
98,1310,22,411,0.03825400024652481,False
98,1349,22,438,0.04912957176566124,False
98,1400,22,475,0.03739697486162186,False
103,76,23,14,0.03518058732151985,False
103,96,23,20,0.04130769148468971,False
103,103,23,23,0.07712024450302124,True
103,179,23,40,0.03590783104300499,False
103,745,23,123,0.04652559012174606,False
103,778,23,140,0.04557707905769348,False
103,889,23,165,0.03514041379094124,False
103,914,23,185,0.050406504422426224,False
103,928,23,196,0.046944476664066315,False
103,946,23,205,0.05767092853784561,False
103,962,23,217,0.055778298527002335,False
103,964,23,219,0.04095584899187088,False
103,975,23,229,0.05437825992703438,False
103,980,23,233,0.033818069845438004,False
103,1013,23,248,0.05315659940242767,False
103,1158,23,302,0.04836263507604599,False
103,1225,23,337,0.052183061838150024,False
103,1250,23,361,0.052709758281707764,False
103,1265,23,373,0.0553080216050148,False
103,1283,23,386,0.04506981000304222,False
103,1345,23,435,0.03649826720356941,False
161,14,24,3,0.04909229278564453,False
161,29,24,6,0.047812189906835556,False
161,98,24,22,0.02915196493268013,False
161,161,24,24,0.07744103670120239,True
161,163,24,26,0.029339920729398727,False
161,178,24,39,0.0586000457406044,False
161,204,24,59,0.043237701058387756,False
161,219,24,72,0.051384150981903076,False
161,234,24,83,0.060725197196006775,False
161,253,24,98,0.05636991560459137,False
161,254,24,99,0.05970626696944237,False
161,255,24,100,0.04308409243822098,False
161,270,24,111,0.04109847918152809,False
161,755,24,130,0.034405723214149475,False
161,789,24,144,0.029782939702272415,False
161,791,24,146,0.055437203496694565,False
161,1180,24,314,0.03910168632864952,False
161,1242,24,353,0.046860091388225555,False
161,1350,24,439,0.04899833723902702,False
161,1351,24,440,0.051463235169649124,False
161,1388,24,466,0.046907488256692886,False
162,96,25,20,0.0313575454056263,False
162,98,25,22,0.04995721951127052,False
162,162,25,25,0.08716532588005066,True
162,163,25,26,0.034660350531339645,False
162,244,25,90,0.05482811480760574,False
162,247,25,93,0.043141525238752365,False
162,259,25,104,0.032811686396598816,False
162,755,25,130,0.05221620947122574,False
162,763,25,131,0.05997288227081299,False
162,935,25,202,0.034127525985240936,False
162,948,25,206,0.04535486176609993,False
162,965,25,220,0.03197292611002922,False
162,1028,25,253,0.05616872012615204,False
162,1092,25,269,0.03928789123892784,False
162,1132,25,285,0.04022318497300148,False
162,1156,25,300,0.031769365072250366,False
162,1187,25,316,0.06595712900161743,False
162,1208,25,325,0.038639724254608154,False
162,1318,25,415,0.032208140939474106,False
162,1361,25,448,0.06744987517595291,False
162,1377,25,458,0.0707298144698143,False
163,50,26,10,0.04835352301597595,False
163,162,26,25,0.033930376172065735,False
163,163,26,26,0.0853295549750328,True
163,204,26,59,0.06058378890156746,False
163,210,26,65,0.038605887442827225,False
163,226,26,78,0.0416230671107769,False
163,268,26,110,0.04208161681890488,False
163,755,26,130,0.03637528419494629,False
163,774,26,137,0.03300915285944939,False
163,888,26,164,0.03610393777489662,False
163,891,26,167,0.04151304066181183,False
163,923,26,192,0.059584345668554306,False
163,961,26,216,0.056190524250268936,False
163,1092,26,269,0.04076864570379257,False
163,1127,26,282,0.04018653556704521,False
163,1140,26,290,0.052215300500392914,False
163,1162,26,306,0.05023497715592384,False
163,1187,26,316,0.04959818720817566,False
163,1285,26,388,0.051478270441293716,False
163,1332,26,425,0.04460465908050537,False
163,1344,26,434,0.05762938782572746,False
166,166,27,27,0.07617318630218506,True
166,228,27,79,0.056263674050569534,False
166,259,27,104,0.05509352684020996,False
166,797,27,151,0.043501488864421844,False
166,888,27,164,0.056162234395742416,False
166,898,27,172,0.04084523394703865,False
166,911,27,182,0.040684159845113754,False
166,929,27,197,0.053535085171461105,False
166,952,27,209,0.05028495565056801,False
166,996,27,242,0.042586032301187515,False
166,1028,27,253,0.042823661118745804,False
166,1139,27,289,0.04550327733159065,False
166,1156,27,300,0.0611276775598526,False
166,1185,27,315,0.0495147742331028,False
166,1216,27,330,0.04127344489097595,False
166,1276,27,384,0.039698585867881775,False
166,1284,27,387,0.04949021711945534,False
166,1295,27,398,0.04746461287140846,False
166,1349,27,438,0.03558025881648064,False
166,1395,27,471,0.03573177382349968,False
166,1397,27,473,0.03666212782263756,False
167,167,28,28,0.07993432879447937,True
167,175,28,36,0.036011647433042526,False
167,203,28,58,0.03799485042691231,False
167,212,28,66,0.04603533074259758,False
167,226,28,78,0.04972664639353752,False
167,240,28,89,0.05377331003546715,False
167,244,28,90,0.06580422073602676,False
167,250,28,96,0.052412863820791245,False
167,257,28,102,0.054944880306720734,False
167,268,28,110,0.039501115679740906,False
167,273,28,113,0.03727523609995842,False
167,281,28,116,0.0702015608549118,False
167,763,28,131,0.037015270441770554,False
167,908,28,180,0.03311772644519806,False
167,948,28,206,0.04621404409408569,False
167,1092,28,269,0.050518978387117386,False
167,1101,28,275,0.05379234626889229,False
167,1152,28,298,0.03758145868778229,False
167,1187,28,316,0.035615161061286926,False
167,1196,28,320,0.04450969025492668,False
167,1374,28,455,0.0380193293094635,False
168,168,29,29,0.08510777354240417,True
168,175,29,36,0.04027685523033142,False
168,183,29,43,0.04087295010685921,False
168,198,29,54,0.0472014956176281,False
168,201,29,56,0.06904629617929459,False
168,207,29,62,0.04502337798476219,False
168,216,29,70,0.07424233853816986,False
168,257,29,102,0.0409383662045002,False
168,751,29,127,0.035798072814941406,False
168,789,29,144,0.04795709624886513,False
168,942,29,203,0.04132736846804619,False
168,973,29,227,0.037444815039634705,False
168,990,29,237,0.05519692227244377,False
168,1030,29,254,0.03516869992017746,False
168,1085,29,267,0.036338046193122864,False
168,1119,29,279,0.04146711900830269,False
168,1137,29,288,0.044292766600847244,False
168,1242,29,353,0.0405907928943634,False
168,1326,29,421,0.06524398922920227,False
168,1379,29,459,0.039497099816799164,False
168,1410,29,482,0.03696777671575546,False
169,169,30,30,0.08960098028182983,True
169,179,30,40,0.05283039063215256,False
169,240,30,89,0.06567846983671188,False
169,248,30,94,0.08032316714525223,False
169,250,30,96,0.0677625834941864,False
169,256,30,101,0.03550569713115692,False
169,912,30,183,0.034543681889772415,False
169,916,30,187,0.03436385840177536,False
169,951,30,208,0.046863406896591187,False
169,1013,30,248,0.0360044464468956,False
169,1133,30,286,0.033185869455337524,False
169,1160,30,304,0.03431003913283348,False
169,1164,30,308,0.06750918179750443,False
169,1179,30,313,0.050343915820121765,False
169,1206,30,323,0.0410710945725441,False
169,1223,30,335,0.03904084488749504,False
169,1329,30,423,0.03906003013253212,False
169,1350,30,439,0.03539125248789787,False
169,1352,30,441,0.03344738110899925,False
169,1368,30,453,0.035225383937358856,False
169,1374,30,455,0.04793830215930939,False
170,15,31,4,0.050058990716934204,False
170,50,31,10,0.04902598261833191,False
170,170,31,31,0.07762336730957031,True
170,176,31,37,0.049265194684267044,False
170,204,31,59,0.048354193568229675,False
170,255,31,100,0.05003941059112549,False
170,789,31,144,0.03244322910904884,False
170,898,31,172,0.03794863820075989,False
170,908,31,180,0.031261689960956573,False
170,923,31,192,0.03231487423181534,False
170,929,31,197,0.03440369293093681,False
170,934,31,201,0.03418794274330139,False
170,952,31,209,0.032834604382514954,False
170,990,31,237,0.03278050199151039,False
170,1242,31,353,0.05994053930044174,False
170,1326,31,421,0.04476599395275116,False
170,1344,31,434,0.06532638520002365,False
170,1351,31,440,0.058417223393917084,False
170,1366,31,451,0.05563090741634369,False
170,1379,31,459,0.05814249813556671,False
170,1388,31,466,0.06523413956165314,False
171,171,32,32,0.0798196792602539,True
171,237,32,86,0.03999145328998566,False
171,247,32,93,0.051258258521556854,False
171,252,32,97,0.03950865566730499,False
171,786,32,142,0.05858738720417023,False
171,926,32,195,0.04857516288757324,False
171,932,32,199,0.041499797254800797,False
171,949,32,207,0.04682263359427452,False
171,951,32,208,0.03733176738023758,False
171,959,32,214,0.05046921595931053,False
171,965,32,220,0.0322638638317585,False
171,968,32,223,0.0472470298409462,False
171,989,32,236,0.03961227089166641,False
171,990,32,237,0.049803975969552994,False
171,997,32,243,0.04801567271351814,False
171,1137,32,288,0.04251856356859207,False
171,1154,32,299,0.05064045265316963,False
171,1300,32,403,0.04365639388561249,False
171,1329,32,423,0.03631645068526268,False
171,1367,32,452,0.06529852002859116,False
171,1400,32,475,0.050762809813022614,False
172,28,33,5,0.038138601928949356,False
172,172,33,33,0.08286605775356293,True
172,273,33,113,0.03518408536911011,False
172,878,33,157,0.035865943878889084,False
172,933,33,200,0.03597790002822876,False
172,973,33,227,0.05292806401848793,False
172,989,33,236,0.03281402587890625,False
172,1001,33,246,0.043524716049432755,False
172,1080,33,264,0.043716445565223694,False
172,1095,33,272,0.05598269775509834,False
172,1098,33,274,0.06087035313248634,False
172,1136,33,287,0.05339574068784714,False
172,1161,33,305,0.05346544831991196,False
172,1189,33,317,0.0633568987250328,False
172,1248,33,359,0.048218853771686554,False
172,1309,33,410,0.06710901856422424,False
172,1347,33,436,0.03780056908726692,False
172,1358,33,446,0.035670261830091476,False
172,1376,33,457,0.03753005340695381,False
172,1397,33,473,0.0410340316593647,False
172,1412,33,484,0.04455024376511574,False
173,173,34,34,0.08175884932279587,True
173,187,34,45,0.06205073744058609,False
