source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
762,879,9,35,0.03822769224643707,False
762,901,9,50,0.037936121225357056,False
762,903,9,51,0.026841219514608383,False
762,942,9,76,0.05939169228076935,False
762,981,9,106,0.03209191560745239,False
762,987,9,107,0.03801731765270233,False
762,1100,9,134,0.03204626217484474,False
762,1109,9,141,0.05109148472547531,False
762,1121,9,147,0.05270848050713539,False
762,1178,9,177,0.027214890345931053,False
762,1259,9,216,0.07082940638065338,False
762,1263,9,217,0.052808694541454315,False
762,1289,9,224,0.031181618571281433,False
762,1298,9,233,0.049909237772226334,False
762,1310,9,242,0.027461666613817215,False
762,1345,9,257,0.049612704664468765,False
762,1390,9,285,0.05883902311325073,False
762,1409,9,293,0.07321842759847641,False
764,758,10,7,0.03666358441114426,False
764,759,10,8,0.03865626081824303,False
764,764,10,10,0.08747808635234833,True
764,911,10,57,0.04173531010746956,False
764,915,10,61,0.05373574048280716,False
764,918,10,64,0.06442948430776596,False
764,945,10,77,0.03730311617255211,False
764,963,10,91,0.03834648057818413,False
764,1079,10,121,0.048395104706287384,False
764,1111,10,142,0.05280741676688194,False
764,1126,10,149,0.06002075970172882,False
764,1145,10,155,0.03708893060684204,False
764,1219,10,199,0.04764802008867264,False
764,1245,10,208,0.054978568106889725,False
764,1315,10,243,0.05471698194742203,False
764,1342,10,254,0.04051776975393295,False
764,1375,10,274,0.04073880612850189,False
764,1394,10,288,0.04575209319591522,False
764,1417,10,297,0.046526264399290085,False
764,1434,10,307,0.03645088151097298,False
764,1438,10,310,0.036010321229696274,False
765,753,11,4,0.038688257336616516,False
765,765,11,11,0.08690723776817322,True
765,769,11,14,0.04870983213186264,False
765,910,11,56,0.05189715325832367,False
765,920,11,65,0.03882464021444321,False
765,928,11,70,0.04234766960144043,False
765,1078,11,120,0.06529087573289871,False
765,1094,11,130,0.03735453635454178,False
765,1102,11,135,0.04086621105670929,False
765,1105,11,137,0.045731738209724426,False
765,1108,11,140,0.04361908137798309,False
765,1156,11,164,0.048709992319345474,False
765,1184,11,179,0.05578918755054474,False
765,1207,11,192,0.05228353291749954,False
765,1284,11,219,0.054705660790205,False
765,1285,11,220,0.03738142177462578,False
765,1326,11,244,0.037383586168289185,False
765,1355,11,264,0.04428715258836746,False
765,1367,11,271,0.03649957478046417,False
765,1377,11,275,0.043671075254678726,False
765,1420,11,299,0.049051571637392044,False
766,766,12,12,0.08300303667783737,True
766,767,12,13,0.05063851177692413,False
766,917,12,63,0.046472351998090744,False
766,931,12,72,0.05391855537891388,False
766,932,12,73,0.046365220099687576,False
766,945,12,77,0.05041854456067085,False
766,946,12,78,0.05558812990784645,False
766,960,12,88,0.04834200441837311,False
766,962,12,90,0.0452728345990181,False
766,965,12,93,0.05639034882187843,False
766,979,12,104,0.037005409598350525,False
766,997,12,114,0.036872636526823044,False
766,1075,12,117,0.04005425423383713,False
766,1085,12,123,0.052227847278118134,False
766,1107,12,139,0.04262929782271385,False
766,1176,12,176,0.039521776139736176,False
766,1258,12,215,0.03805059939622879,False
766,1293,12,228,0.050773732364177704,False
766,1308,12,240,0.038826461881399155,False
766,1390,12,285,0.05170369893312454,False
766,1437,12,309,0.0359247662127018,False
767,766,13,12,0.046594638377428055,False
767,767,13,13,0.0763746052980423,True
767,899,13,48,0.052825141698122025,False
767,917,13,63,0.05330232158303261,False
767,925,13,68,0.04296693578362465,False
767,931,13,72,0.04226832836866379,False
767,932,13,73,0.03771495446562767,False
767,946,13,78,0.04719982296228409,False
767,960,13,88,0.05611151084303856,False
767,962,13,90,0.05186431482434273,False
767,965,13,93,0.03819984570145607,False
767,971,13,98,0.035346776247024536,False
767,1089,13,125,0.05191045626997948,False
767,1094,13,130,0.035089489072561264,False
767,1102,13,135,0.05408947542309761,False
767,1112,13,143,0.035553768277168274,False
767,1124,13,148,0.055080510675907135,False
767,1133,13,151,0.041522227227687836,False
767,1151,13,160,0.05057191848754883,False
767,1164,13,170,0.03537910431623459,False
767,1249,13,211,0.06003380939364433,False
769,765,14,11,0.04983630031347275,False
769,769,14,14,0.08891706168651581,True
769,893,14,43,0.04189853370189667,False
769,907,14,54,0.037418290972709656,False
769,917,14,63,0.03149239718914032,False
769,969,14,97,0.0533730685710907,False
769,971,14,98,0.050864078104496,False
769,1078,14,120,0.05563965067267418,False
769,1094,14,130,0.0669579952955246,False
769,1105,14,137,0.03671909496188164,False
769,1112,14,143,0.03587189316749573,False
769,1155,14,163,0.049542151391506195,False
769,1157,14,165,0.06138833984732628,False
769,1169,14,172,0.06566654145717621,False
769,1184,14,179,0.04585151746869087,False
769,1191,14,184,0.031629398465156555,False
769,1211,14,195,0.04365751892328262,False
769,1284,14,219,0.04019549861550331,False
769,1306,14,238,0.04230664297938347,False
769,1355,14,264,0.035096004605293274,False
769,1377,14,275,0.03567803278565407,False
770,758,15,7,0.050420403480529785,False
770,770,15,15,0.090175561606884,True
770,771,15,16,0.039531443268060684,False
770,774,15,18,0.03067084588110447,False
770,797,15,28,0.06369370967149734,False
770,802,15,31,0.05949694663286209,False
770,967,15,95,0.03197938948869705,False
770,992,15,110,0.031142450869083405,False
770,1079,15,121,0.05102885141968727,False
770,1116,15,144,0.053125474601984024,False
770,1143,15,154,0.05435454472899437,False
770,1149,15,158,0.04218730330467224,False
770,1171,15,173,0.03838314488530159,False
770,1232,15,203,0.03904092684388161,False
770,1243,15,207,0.03960525617003441,False
770,1245,15,208,0.030023742467164993,False
770,1248,15,210,0.038494791835546494,False
770,1250,15,212,0.06195725128054619,False
770,1305,15,237,0.06699042022228241,False
770,1315,15,243,0.04149528220295906,False
770,1336,15,249,0.04620231315493584,False
771,770,16,15,0.04223868250846863,False
771,771,16,16,0.09635106474161148,True
771,800,16,30,0.050727225840091705,False
771,875,16,32,0.03664027899503708,False
771,957,16,85,0.03392110764980316,False
771,958,16,86,0.07008837163448334,False
771,969,16,97,0.05289725214242935,False
771,971,16,98,0.046243079006671906,False
771,1079,16,121,0.03514525666832924,False
771,1108,16,140,0.03248114511370659,False
771,1119,16,146,0.038259558379650116,False
771,1143,16,154,0.044028397649526596,False
771,1159,16,167,0.05114465951919556,False
771,1167,16,171,0.05872625857591629,False
771,1169,16,172,0.03493118658661842,False
771,1174,16,175,0.047419846057891846,False
771,1212,16,196,0.03667006641626358,False
771,1305,16,237,0.04735454544425011,False
771,1306,16,238,0.05263970419764519,False
771,1330,16,246,0.0571429468691349,False
771,1345,16,257,0.034949399530887604,False
772,757,17,6,0.03783031925559044,False
772,772,17,17,0.09915240854024887,True
772,776,17,19,0.05489375442266464,False
772,876,17,33,0.06414920836687088,False
772,895,17,45,0.05225827544927597,False
772,899,17,48,0.0348498709499836,False
772,912,17,58,0.04037250205874443,False
772,926,17,69,0.05762229859828949,False
772,972,17,99,0.08088985085487366,False
772,995,17,112,0.03722522407770157,False
772,1075,17,117,0.04254455491900444,False
772,1080,17,122,0.04494519159197807,False
772,1100,17,134,0.05979803949594498,False
772,1174,17,175,0.026144936680793762,False
772,1186,17,181,0.06428607553243637,False
772,1189,17,183,0.02687077596783638,False
772,1288,17,223,0.054428476840257645,False
772,1303,17,236,0.04267018288373947,False
772,1350,17,261,0.02685987763106823,False
772,1369,17,272,0.019572030752897263,False
772,1387,17,284,0.03263615816831589,False
774,774,18,18,0.09851086139678955,True
774,797,18,28,0.06890206038951874,False
774,887,18,39,0.04777860268950462,False
774,962,18,90,0.03404134884476662,False
774,980,18,105,0.03593657538294792,False
774,992,18,110,0.03649543598294258,False
774,1075,18,117,0.034118928015232086,False
774,1111,18,142,0.0455566942691803,False
774,1149,18,158,0.03947359696030617,False
774,1171,18,173,0.04354460537433624,False
774,1185,18,180,0.04786379635334015,False
774,1203,18,189,0.033632099628448486,False
774,1241,18,206,0.0477830246090889,False
774,1248,18,210,0.036095622926950455,False
774,1250,18,212,0.037009838968515396,False
774,1283,18,218,0.03732003644108772,False
774,1291,18,226,0.03659379482269287,False
774,1381,18,278,0.059294331818819046,False
774,1384,18,281,0.06458945572376251,False
774,1412,18,294,0.04005301371216774,False
774,1418,18,298,0.0754062831401825,False
776,772,19,17,0.05509867146611214,False
776,776,19,19,0.09952254593372345,True
776,796,19,27,0.05769463628530502,False
776,876,19,33,0.026906875893473625,False
776,880,19,36,0.02989467978477478,False
776,922,19,66,0.04105987027287483,False
776,931,19,72,0.0297353845089674,False
776,972,19,99,0.036540016531944275,False
776,995,19,112,0.0440472811460495,False
776,1075,19,117,0.05309084802865982,False
776,1080,19,122,0.029211830347776413,False
776,1091,19,127,0.04059330374002457,False
776,1186,19,181,0.05763959884643555,False
776,1220,19,200,0.052509624511003494,False
776,1241,19,206,0.04694686457514763,False
776,1288,19,223,0.025549577549099922,False
776,1295,19,230,0.057241156697273254,False
776,1363,19,268,0.04117855802178383,False
776,1379,19,277,0.05666910484433174,False
776,1396,19,289,0.06135733053088188,False
776,1424,19,300,0.05751225724816322,False
783,783,20,20,0.08259653300046921,True
783,784,20,21,0.040756989270448685,False
783,789,20,23,0.0546141192317009,False
783,791,20,25,0.04266095906496048,False
783,895,20,45,0.06111794337630272,False
783,912,20,58,0.045606013387441635,False
783,974,20,101,0.040322836488485336,False
783,1139,20,152,0.05129719525575638,False
783,1163,20,169,0.057868313044309616,False
783,1164,20,170,0.044912196695804596,False
783,1187,20,182,0.04082795977592468,False
783,1192,20,185,0.048182494938373566,False
783,1286,20,221,0.038158927112817764,False
783,1331,20,247,0.04364420473575592,False
783,1347,20,259,0.048377156257629395,False
783,1350,20,261,0.04759892821311951,False
783,1355,20,264,0.053764522075653076,False
783,1363,20,268,0.038798168301582336,False
783,1377,20,275,0.03985440358519554,False
783,1383,20,280,0.041639626026153564,False
783,1426,20,302,0.03740043193101883,False
784,783,21,20,0.04148382321000099,False
784,784,21,21,0.08406949788331985,True
784,789,21,23,0.03789551183581352,False
784,879,21,35,0.05421726033091545,False
784,895,21,45,0.03816118463873863,False
784,899,21,48,0.056042782962322235,False
784,903,21,51,0.04664021357893944,False
784,905,21,52,0.053048282861709595,False
784,924,21,67,0.05464499071240425,False
784,964,21,92,0.06314966082572937,False
784,1077,21,119,0.048814807087183,False
784,1121,21,147,0.03362366184592247,False
784,1139,21,152,0.046745456755161285,False
784,1172,21,174,0.05578054487705231,False
784,1180,21,178,0.04070284962654114,False
784,1288,21,223,0.03677821904420853,False
784,1299,21,234,0.031968485563993454,False
784,1347,21,259,0.050818510353565216,False
784,1350,21,261,0.03319616988301277,False
784,1360,21,266,0.036785971373319626,False
784,1385,21,282,0.05543211102485657,False
787,787,22,22,0.10252177715301514,True
787,802,22,31,0.07189679145812988,False
787,880,22,36,0.038911331444978714,False
787,885,22,37,0.03654826432466507,False
787,907,22,54,0.054675620049238205,False
787,915,22,61,0.03674944117665291,False
787,922,22,66,0.031228341162204742,False
787,948,22,79,0.036922965198755264,False
787,1086,22,124,0.03583931550383568,False
787,1112,22,143,0.04178079962730408,False
787,1126,22,149,0.03158381208777428,False
787,1186,22,181,0.03994361311197281,False
787,1243,22,207,0.03105776384472847,False
787,1305,22,237,0.0494309663772583,False
787,1336,22,249,0.040508169680833817,False
787,1351,22,262,0.030163399875164032,False
787,1360,22,266,0.033198773860931396,False
787,1364,22,269,0.06410204619169235,False
787,1413,22,295,0.07148771733045578,False
787,1424,22,300,0.059160016477108,False
787,1438,22,310,0.06228909268975258,False
789,765,23,11,0.03668961301445961,False
789,776,23,19,0.023593325167894363,False
789,783,23,20,0.06681478023529053,False
789,784,23,21,0.04554899036884308,False
789,789,23,23,0.10104839503765106,True
789,791,23,25,0.0926225408911705,False
789,796,23,27,0.07831355184316635,False
789,895,23,45,0.024013834074139595,False
789,974,23,101,0.023955311626195908,False
789,1092,23,128,0.030247356742620468,False
789,1139,23,152,0.05005238205194473,False
789,1147,23,156,0.0333978645503521,False
789,1156,23,164,0.02363509312272072,False
789,1163,23,169,0.03350915387272835,False
789,1326,23,244,0.07519768923521042,False
789,1345,23,257,0.030570706352591515,False
789,1350,23,261,0.0350942462682724,False
789,1363,23,268,0.0937722697854042,False
789,1377,23,275,0.04555906727910042,False
789,1394,23,288,0.024342769756913185,False
789,1409,23,293,0.03202100843191147,False
790,765,24,11,0.03347174450755119,False
790,790,24,24,0.08861792087554932,True
790,901,24,50,0.05094107985496521,False
790,953,24,83,0.05420834198594093,False
790,957,24,85,0.04316946864128113,False
790,989,24,108,0.02950325794517994,False
790,1090,24,126,0.02476481907069683,False
790,1100,24,134,0.05189729854464531,False
790,1107,24,139,0.026141036301851273,False
790,1139,24,152,0.05184025317430496,False
790,1150,24,159,0.03423326835036278,False
790,1152,24,161,0.0530451275408268,False
790,1156,24,164,0.05767271667718887,False
790,1159,24,167,0.07694872468709946,False
790,1289,24,224,0.06326800584793091,False
790,1299,24,234,0.03127739205956459,False
790,1305,24,237,0.025704283267259598,False
790,1307,24,239,0.025373458862304688,False
790,1345,24,257,0.06289675086736679,False
790,1391,24,286,0.05250292643904686,False
790,1409,24,293,0.06252218782901764,False
791,759,25,8,0.0345381535589695,False
791,783,25,20,0.050592534244060516,False
791,784,25,21,0.03585421293973923,False
791,789,25,23,0.08978522568941116,False
791,791,25,25,0.09795297682285309,True
791,796,25,27,0.07566209882497787,False
791,911,25,57,0.036423053592443466,False
791,929,25,71,0.03358443081378937,False
791,963,25,91,0.03222132846713066,False
791,980,25,105,0.030854804441332817,False
791,1143,25,154,0.026293886825442314,False
791,1147,25,156,0.034531235694885254,False
791,1185,25,180,0.03933354467153549,False
791,1326,25,244,0.07695655524730682,False
791,1346,25,258,0.044656556099653244,False
791,1363,25,268,0.08698303252458572,False
791,1369,25,272,0.02618538588285446,False
791,1377,25,275,0.04377539083361626,False
791,1394,25,288,0.04534178227186203,False
791,1417,25,297,0.0290925744920969,False
791,1442,25,311,0.029381277039647102,False
792,753,26,4,0.06097888946533203,False
792,792,26,26,0.08666037023067474,True
792,900,26,49,0.05744652450084686,False
792,916,26,62,0.038530170917510986,False
792,920,26,65,0.05719376355409622,False
792,933,26,74,0.055799711495637894,False
792,974,26,101,0.06093659624457359,False
792,978,26,103,0.06091012805700302,False
792,1076,26,118,0.039702724665403366,False
792,1089,26,125,0.02942311018705368,False
792,1178,26,177,0.04867761954665184,False
792,1180,26,178,0.04125964641571045,False
792,1207,26,192,0.0538133941590786,False
792,1232,26,203,0.06194835156202316,False
792,1248,26,210,0.02874687686562538,False
792,1254,26,213,0.02929866872727871,False
792,1263,26,217,0.053510528057813644,False
792,1298,26,233,0.050231825560331345,False
792,1330,26,246,0.028403690084815025,False
792,1373,26,273,0.02787907049059868,False
792,1402,26,290,0.02864832431077957,False
796,769,27,14,0.025761930271983147,False
796,776,27,19,0.0618627667427063,False
796,789,27,23,0.08270329982042313,False
796,791,27,25,0.08242825418710709,False
796,796,27,27,0.10671252012252808,True
796,878,27,34,0.025915909558534622,False
796,980,27,105,0.03449456766247749,False
796,1092,27,128,0.028781916946172714,False
796,1129,27,150,0.03380919620394707,False
796,1147,27,156,0.02533787302672863,False
796,1200,27,188,0.02587728574872017,False
796,1241,27,206,0.031040355563163757,False
796,1326,27,244,0.08344846963882446,False
796,1332,27,248,0.03454027324914932,False
796,1363,27,268,0.09167074412107468,False
796,1377,27,275,0.0423039086163044,False
796,1379,27,277,0.03434193134307861,False
796,1386,27,283,0.02700633741915226,False
796,1396,27,289,0.038525041192770004,False
796,1424,27,300,0.035394009202718735,False
796,1442,27,311,0.04804336652159691,False
797,770,28,15,0.06486105173826218,False
797,774,28,18,0.06422799080610275,False
797,797,28,28,0.09182823449373245,True
797,917,28,63,0.03919536620378494,False
797,971,28,98,0.037286996841430664,False
797,992,28,110,0.04531106725335121,False
797,1116,28,144,0.04201412573456764,False
797,1119,28,146,0.04945317283272743,False
797,1149,28,158,0.05910773575305939,False
797,1171,28,173,0.03733676299452782,False
797,1174,28,175,0.03767138347029686,False
797,1203,28,189,0.04076991230249405,False
797,1210,28,194,0.035399504005908966,False
797,1245,28,208,0.03825896978378296,False
797,1248,28,210,0.05368939787149429,False
797,1250,28,212,0.06356032937765121,False
797,1290,28,225,0.0414045974612236,False
797,1291,28,226,0.049454182386398315,False
797,1303,28,236,0.03678278252482414,False
797,1378,28,276,0.03727329149842262,False
797,1381,28,278,0.035113152116537094,False
798,798,29,29,0.10698525607585907,True
798,802,29,31,0.04357462003827095,False
798,886,29,38,0.032914016395807266,False
798,932,29,73,0.04195370525121689,False
798,958,29,86,0.03278825804591179,False
798,989,29,108,0.03405468910932541,False
798,994,29,111,0.053618621081113815,False
798,1155,29,163,0.03633254021406174,False
798,1232,29,203,0.044616539031267166,False
798,1256,29,214,0.0720510184764862,False
798,1292,29,227,0.04473406448960304,False
798,1305,29,237,0.06552400439977646,False
798,1330,29,246,0.03819998726248741,False
798,1337,29,250,0.03609973192214966,False
798,1339,29,252,0.05572526156902313,False
798,1348,29,260,0.07796498388051987,False
798,1354,29,263,0.03713264316320419,False
798,1361,29,267,0.03605272248387337,False
798,1391,29,286,0.042509984225034714,False
798,1406,29,292,0.03328624367713928,False
798,1431,29,305,0.03388107195496559,False
800,771,30,16,0.05672294273972511,False
800,800,30,30,0.10773929953575134,True
800,875,30,32,0.08418718725442886,False
800,906,30,53,0.03309502825140953,False
800,918,30,64,0.03313172236084938,False
800,949,30,80,0.03603612631559372,False
800,957,30,85,0.05721087008714676,False
800,1076,30,118,0.03454282507300377,False
800,1090,30,126,0.037384938448667526,False
800,1097,30,131,0.03467373549938202,False
800,1108,30,140,0.04067310690879822,False
800,1133,30,151,0.03654775023460388,False
800,1303,30,236,0.04738481715321541,False
800,1330,30,246,0.056451477110385895,False
800,1336,30,249,0.03337094932794571,False
800,1337,30,250,0.037446413189172745,False
800,1379,30,277,0.048906195908784866,False
800,1424,30,300,0.03383289650082588,False
800,1431,30,305,0.07626432925462723,False
800,1434,30,307,0.03508197143673897,False
800,1437,30,309,0.039315469563007355,False
802,747,31,1,0.056028325110673904,False
802,758,31,7,0.04209882766008377,False
802,770,31,15,0.06263669580221176,False
802,787,31,22,0.0665758028626442,False
802,798,31,29,0.03866630420088768,False
802,802,31,31,0.09493426233530045,True
802,885,31,37,0.038921378552913666,False
802,958,31,86,0.038662392646074295,False
802,967,31,95,0.03803227096796036,False
802,1079,31,121,0.03330835700035095,False
802,1104,31,136,0.03383613005280495,False
802,1112,31,143,0.032427653670310974,False
802,1155,31,163,0.032095883041620255,False
802,1197,31,186,0.034067552536726,False
802,1219,31,199,0.031011441722512245,False
802,1232,31,203,0.05720306932926178,False
802,1243,31,207,0.05535983294248581,False
802,1305,31,237,0.07584629207849503,False
802,1336,31,249,0.0531577430665493,False
802,1364,31,269,0.03182419762015343,False
802,1413,31,295,0.053305625915527344,False
875,771,32,16,0.038294970989227295,False
875,800,32,30,0.07868850976228714,False
875,875,32,32,0.10070232301950455,True
875,918,32,64,0.043229591101408005,False
875,922,32,66,0.04199114441871643,False
875,965,32,93,0.033674970269203186,False
875,981,32,106,0.04038035869598389,False
875,1073,32,116,0.03212868422269821,False
875,1090,32,126,0.05399385094642639,False
875,1091,32,127,0.05209245905280113,False
875,1109,32,141,0.051471393555402756,False
875,1111,32,142,0.05732747167348862,False
875,1116,32,144,0.035810984671115875,False
875,1150,32,159,0.0425434447824955,False
875,1171,32,173,0.03838324546813965,False
875,1176,32,176,0.03109028749167919,False
875,1241,32,206,0.03317660093307495,False
875,1303,32,236,0.029977213591337204,False
875,1379,32,277,0.06789203733205795,False
875,1431,32,305,0.05169715732336044,False
875,1434,32,307,0.045453332364559174,False
876,772,33,17,0.06392645835876465,False
876,876,33,33,0.09880810976028442,True
876,886,33,38,0.05084449052810669,False
876,895,33,45,0.04039386287331581,False
876,898,33,47,0.038957659155130386,False
876,912,33,58,0.03580395504832268,False
876,945,33,77,0.051882144063711166,False
876,972,33,99,0.04620892181992531,False
876,995,33,112,0.04434158653020859,False
876,1075,33,117,0.045706696808338165,False
876,1117,33,145,0.03404721990227699,False
876,1148,33,157,0.04353668540716171,False
876,1154,33,162,0.04764638468623161,False
876,1283,33,218,0.04417434334754944,False
876,1287,33,222,0.030891142785549164,False
876,1303,33,236,0.03379498049616814,False
876,1308,33,240,0.0337994284927845,False
876,1338,33,251,0.03366967663168907,False
