source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
3,352,3,352,0.037136197090148926,False
3,473,3,472,0.037995800375938416,False
3,601,3,600,0.05873236805200577,False
3,850,3,834,0.039914101362228394,False
3,901,3,884,0.05265827104449272,False
3,950,3,928,0.043831247836351395,False
3,984,3,959,0.054625555872917175,False
3,1146,3,1111,0.03864135220646858,False
3,1167,3,1131,0.03946995362639427,False
3,1188,3,1149,0.04349973425269127,False
3,1274,3,1233,0.04661625251173973,False
3,1278,3,1237,0.061003826558589935,False
3,1289,3,1248,0.058848217129707336,False
3,1380,3,1333,0.04334206134080887,False
4,4,4,4,0.07807110995054245,True
4,7,4,7,0.046384505927562714,False
4,10,4,10,0.06537696719169617,False
4,33,4,33,0.055076997727155685,False
4,49,4,49,0.059409528970718384,False
4,52,4,52,0.07548435777425766,False
4,65,4,65,0.05259956419467926,False
4,103,4,103,0.07276082038879395,False
4,164,4,164,0.039607275277376175,False
4,271,4,271,0.03342350199818611,False
4,329,4,329,0.03433583304286003,False
4,669,4,668,0.040150877088308334,False
4,997,4,971,0.03394307196140289,False
4,1016,4,990,0.04674713686108589,False
4,1066,4,1040,0.03572218865156174,False
4,1162,4,1126,0.04018000513315201,False
4,1336,4,1294,0.04186399281024933,False
4,1345,4,1303,0.0353752076625824,False
4,1353,4,1310,0.04386754706501961,False
4,1377,4,1330,0.033341556787490845,False
4,1448,4,1397,0.03627798706293106,False
5,5,5,5,0.0844685360789299,True
5,288,5,288,0.04019070416688919,False
5,289,5,289,0.043907541781663895,False
5,463,5,462,0.04265827685594559,False
5,514,5,513,0.05876310542225838,False
5,544,5,543,0.03894471004605293,False
5,604,5,603,0.055544499307870865,False
5,635,5,634,0.06284798681735992,False
5,672,5,671,0.06042448803782463,False
5,715,5,714,0.04173685237765312,False
5,726,5,725,0.03751774877309799,False
5,774,5,767,0.03970777615904808,False
5,812,5,796,0.04484362155199051,False
5,817,5,801,0.04052427038550377,False
5,941,5,919,0.056959833949804306,False
5,1008,5,982,0.037484146654605865,False
5,1045,5,1019,0.05064196139574051,False
5,1270,5,1229,0.04503515735268593,False
5,1305,5,1264,0.037475164979696274,False
5,1322,5,1281,0.04125531017780304,False
5,1419,5,1369,0.03906828537583351,False
6,6,6,6,0.0659879744052887,True
6,100,6,100,0.04480905830860138,False
6,180,6,180,0.04011968523263931,False
6,222,6,222,0.042375966906547546,False
6,234,6,234,0.039595115929841995,False
6,308,6,308,0.05378548055887222,False
6,324,6,324,0.055885978043079376,False
6,394,6,394,0.04514196887612343,False
6,549,6,548,0.04963075369596481,False
6,589,6,588,0.04160535708069801,False
6,819,6,803,0.0426928736269474,False
6,846,6,830,0.03956156224012375,False
6,865,6,849,0.042136698961257935,False
6,940,6,918,0.054391905665397644,False
6,1005,6,979,0.04518507421016693,False
6,1148,6,1113,0.03954801335930824,False
6,1257,6,1216,0.05735562741756439,False
6,1307,6,1266,0.04189249128103256,False
6,1312,6,1271,0.05788939818739891,False
6,1313,6,1272,0.053934890776872635,False
6,1351,6,1308,0.04647411033511162,False
7,4,7,4,0.04532212018966675,False
7,7,7,7,0.07628297060728073,True
7,32,7,32,0.04096236079931259,False
7,52,7,52,0.042415801435709,False
7,103,7,103,0.048208098858594894,False
7,301,7,301,0.04598921909928322,False
7,320,7,320,0.040404584258794785,False
7,395,7,395,0.038204438984394073,False
7,564,7,563,0.04786558449268341,False
7,624,7,623,0.04075070098042488,False
7,769,7,763,0.04484694451093674,False
7,819,7,803,0.05266909301280975,False
7,834,7,818,0.05510921776294708,False
7,1066,7,1040,0.04018766060471535,False
7,1091,7,1060,0.038980040699243546,False
7,1216,7,1175,0.04799553006887436,False
7,1277,7,1236,0.06793972104787827,False
7,1285,7,1244,0.04615442454814911,False
7,1294,7,1253,0.05634542554616928,False
7,1297,7,1256,0.04468255862593651,False
7,1316,7,1275,0.03868350386619568,False
8,8,8,8,0.0873418003320694,True
8,10,8,10,0.03885757550597191,False
8,38,8,38,0.03869365155696869,False
8,49,8,49,0.039488065987825394,False
8,103,8,103,0.055669981986284256,False
8,208,8,208,0.05503671616315842,False
8,230,8,230,0.039973579347133636,False
8,253,8,253,0.045158643275499344,False
8,371,8,371,0.04436309635639191,False
8,432,8,431,0.0453958623111248,False
8,497,8,496,0.043679773807525635,False
8,623,8,622,0.04602945223450661,False
8,637,8,636,0.03880634903907776,False
8,689,8,688,0.04046328365802765,False
8,837,8,821,0.049123164266347885,False
8,857,8,841,0.03921474516391754,False
8,935,8,913,0.04643164202570915,False
8,1021,8,995,0.04732703045010567,False
8,1099,8,1068,0.04634047672152519,False
8,1164,8,1128,0.0641850158572197,False
8,1370,8,1326,0.048420075327157974,False
9,9,9,9,0.07181801646947861,True
9,72,9,72,0.042073220014572144,False
9,83,9,83,0.041390012949705124,False
9,262,9,262,0.05667048320174217,False
9,367,9,367,0.04395345225930214,False
9,383,9,383,0.046289749443531036,False
9,385,9,385,0.041066788136959076,False
9,750,9,749,0.04348105937242508,False
9,806,9,790,0.06671855598688126,False
9,837,9,821,0.04009842872619629,False
9,844,9,828,0.05437535047531128,False
9,1038,9,1012,0.04053859785199165,False
9,1076,9,1049,0.04075228050351143,False
9,1082,9,1053,0.04596591740846634,False
9,1138,9,1104,0.04017003998160362,False
9,1212,9,1171,0.03954720124602318,False
9,1243,9,1202,0.038418132811784744,False
9,1250,9,1209,0.05796258524060249,False
9,1261,9,1220,0.03980928286910057,False
9,1267,9,1226,0.0639551654458046,False
9,1363,9,1319,0.04494567960500717,False
10,4,10,4,0.06713847070932388,False
10,8,10,8,0.03566896915435791,False
10,10,10,10,0.08017463237047195,True
10,33,10,33,0.046996477991342545,False
10,49,10,49,0.03962485492229462,False
10,52,10,52,0.06230059266090393,False
10,65,10,65,0.04267380014061928,False
10,103,10,103,0.06600723415613174,False
10,162,10,162,0.05231679975986481,False
10,163,10,163,0.046402547508478165,False
10,227,10,227,0.039162345230579376,False
10,254,10,254,0.03698943555355072,False
10,260,10,260,0.0592043474316597,False
10,354,10,354,0.03853622451424599,False
10,364,10,364,0.04305856674909592,False
10,669,10,668,0.04418639838695526,False
10,1016,10,990,0.04046732187271118,False
10,1156,10,1120,0.04311102628707886,False
10,1162,10,1126,0.039194248616695404,False
10,1177,10,1140,0.03756314516067505,False
10,1336,10,1294,0.0392225980758667,False
11,1,11,1,0.06911444664001465,False
11,11,11,11,0.07120651751756668,True
11,12,11,12,0.06192024052143097,False
11,19,11,19,0.040925540030002594,False
11,25,11,25,0.048524949699640274,False
11,26,11,26,0.03303759917616844,False
11,35,11,35,0.055480893701314926,False
11,51,11,51,0.046038202941417694,False
11,53,11,53,0.06865223497152328,False
11,79,11,79,0.04335326328873634,False
11,91,11,91,0.0686129778623581,False
11,93,11,93,0.06842320412397385,False
11,97,11,97,0.06849847733974457,False
11,531,11,530,0.03122691810131073,False
11,660,11,659,0.02947200834751129,False
11,681,11,680,0.03574420511722565,False
11,979,11,955,0.029352176934480667,False
11,988,11,963,0.029093466699123383,False
11,1031,11,1005,0.037572529166936874,False
11,1355,11,1311,0.029847953468561172,False
11,1445,11,1394,0.0339021310210228,False
12,1,12,1,0.06322313845157623,False
12,11,12,11,0.06154777109622955,False
12,12,12,12,0.07077818363904953,True
12,19,12,19,0.03373947739601135,False
12,25,12,25,0.04674097150564194,False
12,35,12,35,0.043674275279045105,False
12,51,12,51,0.04270484298467636,False
12,53,12,53,0.06336594372987747,False
12,73,12,73,0.04536319151520729,False
12,79,12,79,0.04127909988164902,False
12,91,12,91,0.0578438863158226,False
12,93,12,93,0.056784503161907196,False
12,95,12,95,0.0414569154381752,False
12,97,12,97,0.06494800001382828,False
12,357,12,357,0.03370638191699982,False
12,531,12,530,0.038708291947841644,False
12,681,12,680,0.04255959764122963,False
12,1010,12,984,0.03399795666337013,False
12,1031,12,1005,0.03466819226741791,False
12,1276,12,1235,0.03398646414279938,False
12,1355,12,1311,0.04892289638519287,False
13,13,13,13,0.07114775478839874,True
13,15,13,15,0.06227727234363556,False
13,81,13,81,0.04086973890662193,False
13,107,13,107,0.039975233376026154,False
13,221,13,221,0.03549998253583908,False
13,244,13,244,0.038531459867954254,False
13,318,13,318,0.040617723017930984,False
13,455,13,454,0.03894603252410889,False
13,463,13,462,0.05772808566689491,False
13,501,13,500,0.03915975242853165,False
13,635,13,634,0.04502755030989647,False
13,645,13,644,0.04773064702749252,False
13,761,13,756,0.05197874456644058,False
13,828,13,812,0.052590511739254,False
13,832,13,816,0.05068415030837059,False
13,936,13,914,0.03627739101648331,False
13,1064,13,1038,0.040730830281972885,False
13,1089,13,1058,0.03913238272070885,False
13,1237,13,1196,0.04090782627463341,False
13,1252,13,1211,0.06796564906835556,False
13,1284,13,1243,0.06222124397754669,False
14,14,14,14,0.07719574123620987,True
14,16,14,16,0.06531096994876862,False
14,20,14,20,0.06871619820594788,False
14,54,14,54,0.0631909966468811,False
14,95,14,95,0.065695621073246,False
14,219,14,219,0.03687109425663948,False
14,467,14,466,0.049478862434625626,False
14,491,14,490,0.04357607290148735,False
14,498,14,497,0.03701253980398178,False
14,692,14,691,0.03936689347028732,False
14,738,14,737,0.03772665932774544,False
14,765,14,759,0.03752323240041733,False
14,778,14,771,0.055757902562618256,False
14,833,14,817,0.0401795469224453,False
14,1059,14,1033,0.043167997151613235,False
14,1071,14,1045,0.041834134608507156,False
14,1203,14,1163,0.03704359754920006,False
14,1230,14,1189,0.040622491389513016,False
14,1237,14,1196,0.03654405474662781,False
14,1274,14,1233,0.036278631538152695,False
14,1309,14,1268,0.04690667986869812,False
15,13,15,13,0.06458268314599991,False
15,15,15,15,0.07378154247999191,True
15,81,15,81,0.039369288831949234,False
15,155,15,155,0.04243316128849983,False
15,361,15,361,0.03609558567404747,False
15,455,15,454,0.04746943339705467,False
15,463,15,462,0.06094582751393318,False
15,501,15,500,0.03591203689575195,False
15,514,15,513,0.04065588861703873,False
15,635,15,634,0.04902571812272072,False
15,645,15,644,0.054825834929943085,False
15,761,15,756,0.053666722029447556,False
15,828,15,812,0.03910820931196213,False
15,832,15,816,0.03789032623171806,False
15,907,15,889,0.036625344306230545,False
15,1064,15,1038,0.03860200196504593,False
15,1089,15,1058,0.04339539259672165,False
15,1237,15,1196,0.03835014998912811,False
15,1252,15,1211,0.0602230429649353,False
15,1284,15,1243,0.06942490488290787,False
15,1436,15,1385,0.03761691972613335,False
16,0,16,0,0.047771211713552475,False
16,14,16,14,0.06211983412504196,False
16,16,16,16,0.07342390716075897,True
16,20,16,20,0.06789147108793259,False
16,30,16,30,0.04944884404540062,False
16,54,16,54,0.07175733894109726,False
16,70,16,70,0.04324651136994362,False
16,86,16,86,0.05768568813800812,False
16,95,16,95,0.06425999104976654,False
16,98,16,98,0.046311598271131516,False
16,329,16,329,0.03842467814683914,False
16,498,16,497,0.04337432608008385,False
16,572,16,571,0.04370716214179993,False
16,588,16,587,0.03296898305416107,False
16,692,16,691,0.04004492238163948,False
16,696,16,695,0.03370780870318413,False
16,807,16,791,0.0343543142080307,False
16,833,16,817,0.03675595670938492,False
16,1237,16,1196,0.03357033059000969,False
16,1274,16,1233,0.03739328682422638,False
16,1309,16,1268,0.041781771928071976,False
17,17,17,17,0.07247045636177063,True
17,89,17,89,0.05603064224123955,False
17,143,17,143,0.037388332188129425,False
17,159,17,159,0.03899398446083069,False
17,309,17,309,0.03908845782279968,False
17,511,17,510,0.042496535927057266,False
17,570,17,569,0.03862694278359413,False
17,621,17,620,0.04953371360898018,False
17,646,17,645,0.04394732788205147,False
17,690,17,689,0.03809685632586479,False
17,770,17,764,0.043331798166036606,False
17,836,17,820,0.05155413597822189,False
17,939,17,917,0.06787099689245224,False
17,986,17,961,0.037718236446380615,False
17,1012,17,986,0.04307043179869652,False
17,1024,17,998,0.04721415415406227,False
17,1086,17,1056,0.03834526985883713,False
17,1275,17,1234,0.05191311612725258,False
17,1280,17,1239,0.05826650187373161,False
17,1393,17,1344,0.06505998224020004,False
17,1411,17,1361,0.038982171565294266,False
18,18,18,18,0.0806933119893074,True
18,125,18,125,0.041122063994407654,False
18,127,18,127,0.04683349281549454,False
18,274,18,274,0.038966722786426544,False
18,370,18,370,0.04057339206337929,False
18,495,18,494,0.04200281202793121,False
18,503,18,502,0.05070270597934723,False
18,506,18,505,0.03935711830854416,False
18,507,18,506,0.043125178664922714,False
18,512,18,511,0.050126999616622925,False
18,513,18,512,0.03917868435382843,False
18,672,18,671,0.051851265132427216,False
18,684,18,683,0.03902313485741615,False
18,730,18,729,0.04041021689772606,False
18,991,18,966,0.07617954164743423,False
18,1009,18,983,0.047761764377355576,False
18,1086,18,1056,0.04073557257652283,False
18,1185,18,1147,0.049412839114665985,False
18,1209,18,1168,0.057067740708589554,False
18,1269,18,1228,0.043410081416368484,False
18,1416,18,1366,0.041465386748313904,False
19,11,19,11,0.04151367396116257,False
19,19,19,19,0.07222981750965118,True
19,53,19,53,0.045077525079250336,False
19,55,19,55,0.04373848810791969,False
19,91,19,91,0.04448788985610008,False
19,93,19,93,0.04514313489198685,False
19,145,19,145,0.047126542776823044,False
19,195,19,195,0.0400531142950058,False
19,303,19,303,0.040757663547992706,False
19,397,19,397,0.03956823796033859,False
19,414,19,413,0.04065828397870064,False
19,470,19,469,0.04714447632431984,False
19,473,19,472,0.049406565725803375,False
19,501,19,500,0.0524732768535614,False
19,573,19,572,0.0429765023291111,False
19,612,19,611,0.05400187149643898,False
19,619,19,618,0.04977530986070633,False
19,898,19,881,0.054659344255924225,False
19,1128,19,1095,0.05680965632200241,False
19,1283,19,1242,0.05232619866728783,False
19,1433,19,1382,0.04007245972752571,False
20,0,20,0,0.03842764347791672,False
20,14,20,14,0.06669943779706955,False
20,16,20,16,0.06928419321775436,False
20,20,20,20,0.07493012398481369,True
20,30,20,30,0.04689168557524681,False
20,54,20,54,0.07003334164619446,False
20,70,20,70,0.03792572394013405,False
20,86,20,86,0.050238143652677536,False
20,95,20,95,0.06925828754901886,False
20,98,20,98,0.03956805169582367,False
20,329,20,329,0.037661027163267136,False
20,436,20,435,0.03653913363814354,False
20,498,20,497,0.03683267906308174,False
20,692,20,691,0.04729676991701126,False
20,710,20,709,0.03832097351551056,False
20,833,20,817,0.03997420519590378,False
20,1071,20,1045,0.044535402208566666,False
20,1237,20,1196,0.03700234740972519,False
20,1274,20,1233,0.04490983858704567,False
20,1355,20,1311,0.037921320647001266,False
20,1441,20,1390,0.035749685019254684,False
21,21,21,21,0.07783982157707214,True
21,117,21,117,0.03756280243396759,False
21,145,21,145,0.04739406332373619,False
21,272,21,272,0.04677414521574974,False
21,283,21,283,0.04233827069401741,False
21,300,21,300,0.04368467256426811,False
21,366,21,366,0.04297153651714325,False
21,422,21,421,0.05478949472308159,False
21,449,21,448,0.04295339062809944,False
21,497,21,496,0.04087253287434578,False
21,573,21,572,0.04459618031978607,False
21,612,21,611,0.039730191230773926,False
21,676,21,675,0.05791128799319267,False
21,691,21,690,0.053854137659072876,False
21,698,21,697,0.04203576222062111,False
21,877,21,861,0.04069957137107849,False
21,1203,21,1163,0.03908464312553406,False
21,1242,21,1201,0.05887879058718681,False
21,1243,21,1202,0.038188688457012177,False
21,1248,21,1207,0.05291897431015968,False
21,1259,21,1218,0.054921042174100876,False
22,22,22,22,0.0717541053891182,True
22,51,22,51,0.05312547832727432,False
22,60,22,60,0.04312163218855858,False
22,74,22,74,0.052013467997312546,False
22,78,22,78,0.047836385667324066,False
22,96,22,96,0.049294911324977875,False
22,131,22,131,0.03968510404229164,False
22,313,22,313,0.045555245131254196,False
22,325,22,325,0.045326538383960724,False
22,345,22,345,0.036914926022291183,False
22,383,22,383,0.04775327444076538,False
22,430,22,429,0.03876190260052681,False
22,540,22,539,0.03943764790892601,False
22,818,22,802,0.05113351717591286,False
22,856,22,840,0.04296743497252464,False
22,1008,22,982,0.05581332743167877,False
22,1013,22,987,0.04510469734668732,False
22,1045,22,1019,0.037690263241529465,False
22,1082,22,1053,0.043831292539834976,False
22,1202,22,1162,0.054973844438791275,False
22,1427,22,1376,0.05790507048368454,False
23,0,23,0,0.049855608493089676,False
23,23,23,23,0.07616914808750153,True
23,41,23,41,0.040330518037080765,False
23,75,23,75,0.047616343945264816,False
23,102,23,102,0.05015478655695915,False
23,164,23,164,0.04773082584142685,False
23,746,23,745,0.044294849038124084,False
23,769,23,763,0.0443166084587574,False
23,814,23,798,0.04013381153345108,False
23,849,23,833,0.03921561688184738,False
23,986,23,961,0.03930016607046127,False
23,1024,23,998,0.05274592339992523,False
23,1059,23,1033,0.040480442345142365,False
23,1162,23,1126,0.03997142240405083,False
23,1206,23,1165,0.03951806202530861,False
23,1277,23,1236,0.040119659155607224,False
23,1285,23,1244,0.06358733773231506,False
23,1288,23,1247,0.054557688534259796,False
23,1318,23,1277,0.06522700935602188,False
23,1353,23,1310,0.04351937770843506,False
23,1436,23,1385,0.041154809296131134,False
24,24,24,24,0.0823097750544548,True
24,26,24,26,0.0681830570101738,False
24,31,24,31,0.05600368604063988,False
24,74,24,74,0.049091726541519165,False
24,99,24,99,0.04274361580610275,False
24,171,24,171,0.048704639077186584,False
24,206,24,206,0.04651647433638573,False
24,239,24,239,0.04144980385899544,False
24,426,24,425,0.039909861981868744,False
24,452,24,451,0.044619739055633545,False
24,460,24,459,0.03974414989352226,False
24,595,24,594,0.03734077513217926,False
24,650,24,649,0.040063828229904175,False
24,777,24,770,0.046182241290807724,False
24,853,24,837,0.03837394714355469,False
24,965,24,941,0.03896472603082657,False
24,1131,24,1098,0.037750162184238434,False
24,1184,24,1146,0.04618121311068535,False
24,1323,24,1282,0.07682747393846512,False
24,1327,24,1286,0.03787584975361824,False
24,1381,24,1334,0.041163355112075806,False
25,1,25,1,0.04526863619685173,False
25,11,25,11,0.047504786401987076,False
25,12,25,12,0.04603523015975952,False
25,25,25,25,0.06970950961112976,True
25,35,25,35,0.040726128965616226,False
25,53,25,53,0.043977536261081696,False
25,59,25,59,0.04048537090420723,False
25,91,25,91,0.04433424770832062,False
25,97,25,97,0.054149676114320755,False
25,123,25,123,0.04687201604247093,False
25,142,25,142,0.04501254856586456,False
25,179,25,179,0.04513128101825714,False
25,209,25,209,0.056956373155117035,False
25,580,25,579,0.04019119217991829,False
25,626,25,625,0.03999701142311096,False
25,695,25,694,0.04062077775597572,False
25,824,25,808,0.04203527048230171,False
25,880,25,864,0.056073784828186035,False
25,980,25,956,0.059159498661756516,False
25,1027,25,1001,0.0416719987988472,False
25,1154,25,1119,0.05408712476491928,False
26,24,26,24,0.06409728527069092,False
26,26,26,26,0.07737748324871063,True
26,31,26,31,0.05916925147175789,False
26,178,26,178,0.04467635229229927,False
26,206,26,206,0.05190820246934891,False
26,263,26,263,0.03933831676840782,False
26,273,26,273,0.0400598905980587,False
26,282,26,282,0.039007414132356644,False
26,381,26,381,0.03854577988386154,False
26,410,26,409,0.04276780039072037,False
26,452,26,451,0.04920589178800583,False
26,504,26,503,0.05058516189455986,False
26,515,26,514,0.041025545448064804,False
26,776,26,769,0.039000604301691055,False
26,899,26,882,0.056192997843027115,False
26,982,26,958,0.04168913885951042,False
26,1119,26,1086,0.039435699582099915,False
26,1165,26,1129,0.039136238396167755,False
26,1175,26,1138,0.04109188914299011,False
26,1323,26,1282,0.06432957202196121,False
26,1327,26,1286,0.04135941341519356,False
27,27,27,27,0.0756513923406601,True
27,61,27,61,0.06454120576381683,False
27,71,27,71,0.06596621125936508,False
27,89,27,89,0.041960492730140686,False
27,317,27,317,0.041025664657354355,False
27,325,27,325,0.04333959147334099,False
27,336,27,336,0.04206381365656853,False
27,474,27,473,0.04237786680459976,False
27,569,27,568,0.03850701078772545,False
27,625,27,624,0.03846815600991249,False
27,766,27,760,0.041338857263326645,False
27,815,27,799,0.042662352323532104,False
27,919,27,901,0.05440438538789749,False
27,1133,27,1099,0.03997707739472389,False
27,1144,27,1110,0.039823051542043686,False
27,1170,27,1133,0.040302157402038574,False
27,1194,27,1154,0.040453050285577774,False
27,1301,27,1260,0.03869161754846573,False
27,1320,27,1279,0.05985737591981888,False
27,1321,27,1280,0.06113716959953308,False
27,1406,27,1356,0.0474514476954937,False
28,3,28,3,0.043624307960271835,False
28,28,28,28,0.07261517643928528,True
28,56,28,56,0.052871085703372955,False
28,81,28,81,0.048616454005241394,False
28,121,28,121,0.040977805852890015,False
28,176,28,176,0.053781673312187195,False
28,230,28,230,0.04152041673660278,False
28,320,28,320,0.048695750534534454,False
28,419,28,418,0.057420872151851654,False
28,501,28,500,0.04199682176113129,False
28,532,28,531,0.04412093013525009,False
28,647,28,646,0.04794958978891373,False
28,802,28,787,0.04074658080935478,False
28,984,28,959,0.059157852083444595,False
28,1006,28,980,0.047450609505176544,False
28,1089,28,1058,0.04106692224740982,False
28,1169,28,1132,0.03993910923600197,False
28,1188,28,1149,0.04919063299894333,False
28,1278,28,1237,0.039688438177108765,False
28,1367,28,1323,0.0453200526535511,False
28,1433,28,1382,0.04324896261096001,False
29,3,29,3,0.03739294037222862,False
29,29,29,29,0.0732574313879013,True
29,72,29,72,0.05542473867535591,False
29,74,29,74,0.053824570029973984,False
29,96,29,96,0.056452419608831406,False
29,99,29,99,0.04733390361070633,False
29,104,29,104,0.0453808568418026,False
29,239,29,239,0.04872194305062294,False
29,426,29,425,0.03744709864258766,False
29,509,29,508,0.039461955428123474,False
29,627,29,626,0.054725341498851776,False
29,850,29,834,0.046790335327386856,False
29,901,29,884,0.05684395506978035,False
29,1016,29,990,0.039620570838451385,False
29,1017,29,991,0.04091024398803711,False
29,1163,29,1127,0.03987666219472885,False
29,1199,29,1159,0.03736140951514244,False
29,1256,29,1215,0.04477093741297722,False
29,1289,29,1248,0.04780834913253784,False
29,1358,29,1314,0.037863630801439285,False
29,1380,29,1333,0.05873069912195206,False
30,16,30,16,0.05065901204943657,False
30,20,30,20,0.0470736101269722,False
30,30,30,30,0.07522082328796387,True
30,34,30,34,0.06451629102230072,False
30,54,30,54,0.050756994634866714,False
30,86,30,86,0.05975744128227234,False
30,95,30,95,0.0373510904610157,False
30,126,30,126,0.03830992802977562,False
30,230,30,230,0.03994937241077423,False
30,385,30,385,0.04346277192234993,False
30,399,30,399,0.037158478051424026,False
30,436,30,435,0.03721856698393822,False
30,450,30,449,0.03828217461705208,False
30,835,30,819,0.0424077995121479,False
30,841,30,825,0.04020810127258301,False
30,1138,30,1104,0.04684773460030556,False
30,1140,30,1106,0.0435834564268589,False
30,1286,30,1245,0.056756313890218735,False
30,1290,30,1249,0.06489469856023788,False
30,1304,30,1263,0.04090408608317375,False
30,1447,30,1396,0.044681206345558167,False
31,24,31,24,0.053069692105054855,False
31,26,31,26,0.0596434660255909,False
31,31,31,31,0.07799762487411499,True
31,59,31,59,0.06069348379969597,False
31,100,31,100,0.03943256288766861,False
31,174,31,174,0.04283701255917549,False
31,206,31,206,0.06081416457891464,False
31,387,31,387,0.038704194128513336,False
31,388,31,388,0.04530626907944679,False
31,415,31,414,0.0438295379281044,False
31,427,31,426,0.040141597390174866,False
31,452,31,451,0.04209504276514053,False
31,507,31,506,0.0390780046582222,False
31,518,31,517,0.0400296226143837,False
31,753,31,750,0.04383799433708191,False
31,853,31,837,0.04155794903635979,False
31,982,31,958,0.03880665451288223,False
31,999,31,973,0.04144272580742836,False
31,1273,31,1232,0.03919477015733719,False
31,1323,31,1282,0.06380601227283478,False
31,1381,31,1334,0.04768158495426178,False
32,7,32,7,0.04341418296098709,False
32,32,32,32,0.08084893226623535,True
32,80,32,80,0.07430407404899597,False
32,149,32,149,0.05185868963599205,False
32,288,32,288,0.04551650956273079,False
32,325,32,325,0.046945054084062576,False
32,333,32,333,0.04328731819987297,False
32,341,32,341,0.042909566313028336,False
32,524,32,523,0.04244699329137802,False
32,564,32,563,0.04066942632198334,False
32,569,32,568,0.04022272676229477,False
32,625,32,624,0.04629424959421158,False
32,810,32,794,0.03889887034893036,False
32,975,32,951,0.04276157543063164,False
32,1013,32,987,0.04585273191332817,False
32,1042,32,1016,0.045832786709070206,False
32,1089,32,1058,0.04037736728787422,False
32,1170,32,1133,0.05305199325084686,False
32,1277,32,1236,0.05353402718901634,False
32,1297,32,1256,0.03965393826365471,False
32,1442,32,1391,0.041318975389003754,False
33,4,33,4,0.05554751306772232,False
33,10,33,10,0.04615439102053642,False
33,33,33,33,0.07873805612325668,True
33,52,33,52,0.05018572509288788,False
33,103,33,103,0.05518312379717827,False
33,124,33,124,0.04797136411070824,False
33,298,33,298,0.04124612361192703,False
33,321,33,321,0.048405736684799194,False
33,397,33,397,0.04439281299710274,False
33,528,33,527,0.0609348863363266,False
33,547,33,546,0.040431953966617584,False
33,604,33,603,0.04359053075313568,False
33,665,33,664,0.03798551484942436,False
33,669,33,668,0.04077887535095215,False
33,852,33,836,0.043792881071567535,False
33,1006,33,980,0.04511447250843048,False
33,1036,33,1010,0.03807114437222481,False
33,1228,33,1187,0.05383423715829849,False
33,1336,33,1294,0.042386844754219055,False
33,1417,33,1367,0.03988037630915642,False
