source_building_id,target_building_id,source_node_index,target_node_index,weight,is_self_loop
765,1298,11,233,0.0424027219414711,False
765,1308,11,240,0.05038680508732796,False
765,1336,11,249,0.05031641572713852,False
765,1402,11,290,0.05931452661752701,False
765,1417,11,297,0.05202825739979744,False
766,766,12,12,0.08821847289800644,True
766,769,12,14,0.05809742584824562,False
766,876,12,33,0.03815251216292381,False
766,885,12,37,0.029973622411489487,False
766,886,12,38,0.05196281522512436,False
766,915,12,61,0.03908390551805496,False
766,967,12,95,0.04007729887962341,False
766,979,12,104,0.04110069200396538,False
766,1085,12,123,0.030032353475689888,False
766,1089,12,125,0.040376678109169006,False
766,1124,12,148,0.05048731341958046,False
766,1197,12,186,0.05434552952647209,False
766,1209,12,193,0.042639609426259995,False
766,1249,12,211,0.06739097088575363,False
766,1288,12,223,0.03639499098062515,False
766,1293,12,228,0.06285706907510757,False
766,1309,12,241,0.04494427144527435,False
766,1385,12,282,0.039723772555589676,False
766,1387,12,284,0.053801003843545914,False
766,1424,12,300,0.04683611914515495,False
766,1438,12,310,0.04350357875227928,False
767,767,13,13,0.08454703539609909,True
767,776,13,19,0.03683727979660034,False
767,896,13,46,0.04348734766244888,False
767,912,13,58,0.040539976209402084,False
767,915,13,61,0.042478177696466446,False
767,967,13,95,0.043151360005140305,False
767,969,13,97,0.0379033088684082,False
767,971,13,98,0.044593822211027145,False
767,1085,13,123,0.04872865229845047,False
767,1092,13,128,0.05298053100705147,False
767,1112,13,143,0.047591179609298706,False
767,1117,13,145,0.037936560809612274,False
767,1124,13,148,0.04763732850551605,False
767,1151,13,160,0.056245941668748856,False
767,1192,13,185,0.035659316927194595,False
767,1210,13,194,0.05246429890394211,False
767,1297,13,232,0.056007400155067444,False
767,1329,13,245,0.043158017098903656,False
767,1341,13,253,0.05448231101036072,False
767,1351,13,262,0.042572684586048126,False
767,1396,13,289,0.05099748820066452,False
769,766,14,12,0.058721404522657394,False
769,769,14,14,0.08916596323251724,True
769,783,14,20,0.03819482773542404,False
769,899,14,48,0.0561111718416214,False
769,917,14,63,0.04155176877975464,False
769,946,14,78,0.040225300937891006,False
769,973,14,100,0.035947054624557495,False
769,1089,14,125,0.04306245595216751,False
769,1112,14,143,0.054814454168081284,False
769,1124,14,148,0.06327468156814575,False
769,1133,14,151,0.04183078184723854,False
769,1151,14,160,0.037964217364788055,False
769,1155,14,163,0.052720364183187485,False
769,1157,14,165,0.03912290930747986,False
769,1211,14,195,0.048628851771354675,False
769,1249,14,211,0.04136382415890694,False
769,1293,14,228,0.03736650571227074,False
769,1298,14,233,0.04463881999254227,False
769,1336,14,249,0.049709394574165344,False
769,1387,14,284,0.049031488597393036,False
769,1438,14,310,0.03655373677611351,False
770,747,15,1,0.044244714081287384,False
770,758,15,7,0.06258778274059296,False
770,770,15,15,0.08573145419359207,True
770,787,15,22,0.04719279333949089,False
770,791,15,25,0.05594423785805702,False
770,792,15,26,0.06538649648427963,False
770,898,15,47,0.02911371923983097,False
770,916,15,62,0.0670848861336708,False
770,1089,15,125,0.039906684309244156,False
770,1093,15,129,0.04399377107620239,False
770,1108,15,140,0.05252974480390549,False
770,1111,15,142,0.0307024996727705,False
770,1116,15,144,0.037314414978027344,False
770,1119,15,146,0.05161527171730995,False
770,1143,15,154,0.03421245142817497,False
770,1155,15,163,0.06446698307991028,False
770,1158,15,166,0.03416905552148819,False
770,1178,15,177,0.04592663794755936,False
770,1207,15,192,0.0380755290389061,False
770,1219,15,199,0.042694639414548874,False
770,1385,15,282,0.027106205001473427,False
771,758,16,7,0.059574924409389496,False
771,762,16,9,0.04843717813491821,False
771,771,16,16,0.10197727382183075,True
771,790,16,24,0.04670554772019386,False
771,797,16,28,0.06934504210948944,False
771,798,16,29,0.031191425397992134,False
771,800,16,30,0.03082353249192238,False
771,1076,16,118,0.04886879026889801,False
771,1078,16,120,0.03615875914692879,False
771,1089,16,125,0.04464216157793999,False
771,1090,16,126,0.06549805402755737,False
771,1097,16,131,0.03327333182096481,False
771,1098,16,132,0.04502169042825699,False
771,1116,16,144,0.06880611926317215,False
771,1152,16,161,0.031305842101573944,False
771,1191,16,184,0.03434384986758232,False
771,1200,16,188,0.07328052818775177,False
771,1203,16,189,0.031804732978343964,False
771,1245,16,208,0.030357925221323967,False
771,1250,16,212,0.040629252791404724,False
771,1425,16,301,0.0279541015625,False
772,757,17,6,0.05190892890095711,False
772,759,17,8,0.03853950276970863,False
772,772,17,17,0.08750780671834946,True
772,774,17,18,0.05098157003521919,False
772,876,17,33,0.0460587814450264,False
772,886,17,38,0.04844345524907112,False
772,911,17,57,0.04239688441157341,False
772,929,17,71,0.0394144132733345,False
772,959,17,87,0.04444330558180809,False
772,1080,17,122,0.047341302037239075,False
772,1104,17,136,0.04128103330731392,False
772,1147,17,156,0.05591026693582535,False
772,1185,17,180,0.05506512522697449,False
772,1186,17,181,0.042146019637584686,False
772,1204,17,190,0.04197828099131584,False
772,1225,17,201,0.05215746536850929,False
772,1283,17,218,0.041904009878635406,False
772,1337,17,250,0.0454401895403862,False
772,1347,17,259,0.03997486084699631,False
772,1351,17,262,0.04069340229034424,False
772,1405,17,291,0.046413443982601166,False
774,757,18,6,0.0703200101852417,False
774,759,18,8,0.07636144012212753,False
774,772,18,17,0.05675039440393448,False
774,774,18,18,0.09740975499153137,True
774,783,18,20,0.035418227314949036,False
774,876,18,33,0.04119344428181648,False
774,886,18,38,0.03241533786058426,False
774,911,18,57,0.03359941393136978,False
774,929,18,71,0.03507697209715843,False
774,962,18,90,0.04002295434474945,False
774,971,18,98,0.05054376646876335,False
774,1106,18,138,0.049166489392519,False
774,1111,18,142,0.07349804043769836,False
774,1124,18,148,0.03602327033877373,False
774,1143,18,154,0.03734699264168739,False
774,1158,18,166,0.042195919901132584,False
774,1185,18,180,0.03640446439385414,False
774,1192,18,185,0.038690295070409775,False
774,1343,18,255,0.04342396557331085,False
774,1347,18,259,0.035247839987277985,False
774,1442,18,311,0.038891009986400604,False
776,754,19,5,0.04475422576069832,False
776,767,19,13,0.044689688831567764,False
776,776,19,19,0.10256948322057724,True
776,896,19,46,0.037074316293001175,False
776,914,19,60,0.037592168897390366,False
776,925,19,68,0.04729703441262245,False
776,956,19,84,0.03606424853205681,False
776,960,19,88,0.03901432082056999,False
776,962,19,90,0.05767498537898064,False
776,981,19,106,0.04357663542032242,False
776,995,19,112,0.04459046199917793,False
776,1073,19,116,0.04036092385649681,False
776,1075,19,117,0.05843665823340416,False
776,1080,19,122,0.03794455528259277,False
776,1121,19,147,0.039121221750974655,False
776,1139,19,152,0.06898116320371628,False
776,1151,19,160,0.037324320524930954,False
776,1154,19,162,0.03370746225118637,False
776,1172,19,174,0.05704478174448013,False
776,1214,19,197,0.054237090051174164,False
776,1297,19,232,0.037944287061691284,False
783,783,20,20,0.08295396715402603,True
783,784,20,21,0.04512857273221016,False
783,899,20,48,0.04834110289812088,False
783,906,20,53,0.03819209709763527,False
783,912,20,58,0.041674479842185974,False
783,917,20,63,0.042285557836294174,False
783,920,20,65,0.04325483366847038,False
783,952,20,82,0.05017594248056412,False
783,965,20,93,0.042568307369947433,False
783,967,20,95,0.04744931310415268,False
783,969,20,97,0.052642229944467545,False
783,1085,20,123,0.054997194558382034,False
783,1102,20,135,0.04298052564263344,False
783,1112,20,143,0.042186152189970016,False
783,1117,20,145,0.04667600244283676,False
783,1124,20,148,0.04964113235473633,False
783,1164,20,170,0.054885707795619965,False
783,1211,20,195,0.038495443761348724,False
783,1212,20,196,0.044821854680776596,False
783,1298,20,233,0.05255754664540291,False
783,1433,20,306,0.038091991096735,False
784,783,21,20,0.06368491053581238,False
784,784,21,21,0.11706366389989853,True
784,790,21,24,0.04363510385155678,False
784,879,21,35,0.03706890344619751,False
784,913,21,59,0.04776256904006004,False
784,917,21,63,0.03748913109302521,False
784,952,21,82,0.03630921244621277,False
784,956,21,84,0.03644382208585739,False
784,994,21,111,0.05268346145749092,False
784,1085,21,123,0.04488059878349304,False
784,1100,21,134,0.0394541434943676,False
784,1164,21,170,0.05528033524751663,False
784,1172,21,174,0.04225344955921173,False
784,1192,21,185,0.03658309206366539,False
784,1212,21,196,0.05487874895334244,False
784,1258,21,215,0.03765387460589409,False
784,1288,21,223,0.03892528638243675,False
784,1296,21,231,0.04225819185376167,False
784,1369,21,272,0.037892408668994904,False
784,1381,21,278,0.04605887085199356,False
784,1405,21,291,0.05174029618501663,False
787,747,22,1,0.08402179926633835,False
787,758,22,7,0.029712237417697906,False
787,770,22,15,0.048982247710227966,False
787,787,22,22,0.08898221701383591,True
787,791,22,25,0.06472628563642502,False
787,792,22,26,0.06555221229791641,False
787,802,22,31,0.07031791657209396,False
787,903,22,51,0.026877187192440033,False
787,976,22,102,0.0374576710164547,False
787,1093,22,129,0.05873730406165123,False
787,1099,22,133,0.027220238000154495,False
787,1111,22,142,0.03385663032531738,False
787,1119,22,146,0.02725796587765217,False
787,1171,22,173,0.031133878976106644,False
787,1178,22,177,0.05253726989030838,False
787,1207,22,192,0.029774408787488937,False
787,1219,22,199,0.06140616536140442,False
787,1232,22,203,0.06284642219543457,False
787,1336,22,249,0.030469685792922974,False
787,1341,22,253,0.026982013136148453,False
787,1377,22,275,0.04114820063114166,False
789,759,23,8,0.04423770681023598,False
789,789,23,23,0.09240051358938217,True
789,888,23,40,0.032377973198890686,False
789,889,23,41,0.058381903916597366,False
789,899,23,48,0.06278514117002487,False
789,951,23,81,0.03801136836409569,False
789,991,23,109,0.04485789313912392,False
789,1102,23,135,0.03294381871819496,False
789,1112,23,143,0.0405103862285614,False
789,1140,23,153,0.0418187752366066,False
789,1157,23,165,0.03984910622239113,False
789,1212,23,196,0.036804571747779846,False
789,1248,23,210,0.03544968366622925,False
789,1263,23,217,0.04067006707191467,False
789,1298,23,233,0.04258596897125244,False
789,1332,23,248,0.039351798593997955,False
789,1344,23,256,0.05048738420009613,False
789,1350,23,261,0.05396423488855362,False
789,1366,23,270,0.051560722291469574,False
789,1383,23,280,0.05724583938717842,False
789,1442,23,311,0.06370510160923004,False
790,765,24,11,0.03626770153641701,False
790,771,24,16,0.05391090363264084,False
790,784,24,21,0.043875835835933685,False
790,790,24,24,0.11770950257778168,True
790,797,24,28,0.046206869184970856,False
790,906,24,53,0.036585573107004166,False
790,992,24,110,0.035478442907333374,False
790,1077,24,119,0.055776212364435196,False
790,1098,24,132,0.04293584078550339,False
790,1104,24,136,0.03800961747765541,False
790,1149,24,158,0.04190054163336754,False
790,1164,24,170,0.04465259611606598,False
790,1200,24,188,0.08946733921766281,False
790,1207,24,192,0.051700279116630554,False
790,1241,24,206,0.03692982345819473,False
790,1247,24,209,0.03928001970052719,False
790,1291,24,226,0.03634282574057579,False
790,1354,24,263,0.03711492940783501,False
790,1358,24,265,0.03490329906344414,False
790,1364,24,269,0.04128182306885719,False
790,1418,24,298,0.03967013955116272,False
791,747,25,1,0.0684947520494461,False
791,758,25,7,0.02604655548930168,False
791,770,25,15,0.05787073075771332,False
791,787,25,22,0.06450913846492767,False
791,791,25,25,0.08868369460105896,True
791,792,25,26,0.08401184529066086,False
791,802,25,31,0.0237293504178524,False
791,898,25,47,0.0305454283952713,False
791,903,25,51,0.023138325661420822,False
791,913,25,59,0.023977089673280716,False
791,916,25,62,0.05138198286294937,False
791,1093,25,129,0.07576632499694824,False
791,1111,25,142,0.025667011737823486,False
791,1158,25,166,0.0451294481754303,False
791,1171,25,173,0.03355707600712776,False
791,1178,25,177,0.08152665197849274,False
791,1186,25,181,0.025128403678536415,False
791,1207,25,192,0.047214969992637634,False
791,1219,25,199,0.06952916085720062,False
791,1298,25,233,0.03132311627268791,False
791,1369,25,272,0.02276882715523243,False
792,747,26,1,0.06246454641222954,False
792,758,26,7,0.03126315400004387,False
792,770,26,15,0.0632362812757492,False
792,787,26,22,0.06108049675822258,False
792,791,26,25,0.07854438573122025,False
792,792,26,26,0.08291219919919968,True
792,802,26,31,0.027334729209542274,False
792,879,26,35,0.026882225647568703,False
792,898,26,47,0.037819281220436096,False
792,916,26,62,0.05442822724580765,False
792,976,26,102,0.02576858177781105,False
792,1093,26,129,0.06619110703468323,False
792,1108,26,140,0.028398629277944565,False
792,1111,26,142,0.02584570273756981,False
792,1158,26,166,0.04467231407761574,False
792,1171,26,173,0.04198882728815079,False
792,1178,26,177,0.07074898481369019,False
792,1207,26,192,0.04333670437335968,False
792,1219,26,199,0.05985909327864647,False
792,1238,26,204,0.03567877411842346,False
792,1385,26,282,0.03154578432440758,False
796,772,27,17,0.03409743309020996,False
796,776,27,19,0.032141949981451035,False
796,796,27,27,0.10905367881059647,True
796,886,27,38,0.032865457236766815,False
796,887,27,39,0.03500058874487877,False
796,903,27,51,0.03656589239835739,False
796,911,27,57,0.030736718326807022,False
796,914,27,60,0.035281043499708176,False
796,964,27,92,0.03789203613996506,False
796,991,27,109,0.030258027836680412,False
796,1072,27,115,0.02833430841565132,False
796,1075,27,117,0.08386307209730148,False
796,1080,27,122,0.06926768273115158,False
796,1149,27,158,0.06063166260719299,False
796,1172,27,174,0.04301145300269127,False
796,1176,27,176,0.03771628439426422,False
796,1185,27,180,0.05101395770907402,False
796,1198,27,187,0.04295661300420761,False
796,1226,27,202,0.05796274542808533,False
796,1287,27,222,0.03466786816716194,False
796,1442,27,311,0.07668150216341019,False
797,751,28,3,0.041809894144535065,False
797,758,28,7,0.028263796120882034,False
797,762,28,9,0.04810694232583046,False
797,771,28,16,0.06414595246315002,False
797,790,28,24,0.03702987730503082,False
797,797,28,28,0.09433160722255707,True
797,932,28,73,0.032010044902563095,False
797,974,28,101,0.02782393991947174,False
797,1072,28,115,0.029323890805244446,False
797,1076,28,118,0.060321561992168427,False
797,1089,28,125,0.04144662618637085,False
797,1090,28,126,0.03570632264018059,False
797,1116,28,144,0.06345677375793457,False
797,1143,28,154,0.031910791993141174,False
797,1149,28,158,0.06584648042917252,False
797,1150,28,159,0.06254752725362778,False
797,1200,28,188,0.04831823334097862,False
797,1203,28,189,0.058702871203422546,False
797,1245,28,208,0.03240656480193138,False
797,1248,28,210,0.037165235728025436,False
797,1250,28,212,0.059325117617845535,False
798,750,29,2,0.03960448130965233,False
798,771,29,16,0.036938901990652084,False
798,798,29,29,0.12076807022094727,True
798,880,29,36,0.0496121309697628,False
798,893,29,43,0.0366804413497448,False
798,908,29,55,0.03761963173747063,False
798,928,29,70,0.04789349064230919,False
798,931,29,72,0.03628154471516609,False
798,968,29,96,0.038495488464832306,False
798,989,29,108,0.0407416969537735,False
798,1097,29,131,0.050793226808309555,False
798,1119,29,146,0.06784345954656601,False
798,1169,29,172,0.038658272475004196,False
798,1187,29,182,0.038400888442993164,False
798,1191,29,184,0.03891215845942497,False
798,1232,29,203,0.05316180735826492,False
798,1283,29,218,0.039322368800640106,False
798,1299,29,234,0.06533985584974289,False
798,1307,29,239,0.04549120366573334,False
798,1309,29,241,0.04027446359395981,False
798,1367,29,271,0.03716650977730751,False
800,745,30,0,0.04277010262012482,False
800,751,30,3,0.04281056299805641,False
800,800,30,30,0.08573649078607559,True
800,906,30,53,0.052761610597372055,False
800,920,30,65,0.04208371788263321,False
800,934,30,75,0.04035944119095802,False
800,942,30,76,0.03945513442158699,False
800,956,30,84,0.03743849694728851,False
800,981,30,106,0.03538355976343155,False
800,992,30,110,0.03611031919717789,False
800,1076,30,118,0.04792598634958267,False
800,1203,30,189,0.044168662279844284,False
800,1212,30,196,0.05853112041950226,False
800,1248,30,210,0.061052270233631134,False
800,1287,30,222,0.049956053495407104,False
800,1332,30,248,0.05131002515554428,False
800,1337,30,250,0.0368649922311306,False
800,1358,30,265,0.05960361286997795,False
800,1381,30,278,0.03741547837853432,False
800,1431,30,305,0.037133049219846725,False
800,1433,30,306,0.06112931668758392,False
802,747,31,1,0.07008742541074753,False
802,787,31,22,0.07766088098287582,False
802,792,31,26,0.03239931911230087,False
802,802,31,31,0.09827420860528946,True
802,907,31,54,0.031685780733823776,False
802,928,31,70,0.03633425384759903,False
802,974,31,101,0.031431056559085846,False
802,976,31,102,0.07127498090267181,False
802,987,31,107,0.042511388659477234,False
802,1099,31,133,0.037367772310972214,False
802,1111,31,142,0.036029424518346786,False
802,1171,31,173,0.03600245714187622,False
802,1180,31,178,0.031895242631435394,False
802,1232,31,203,0.08115192502737045,False
802,1247,31,209,0.03562666475772858,False
802,1249,31,211,0.030968744307756424,False
802,1336,31,249,0.053469251841306686,False
802,1364,31,269,0.03249642997980118,False
802,1377,31,275,0.05980034917593002,False
802,1385,31,282,0.029989872127771378,False
802,1413,31,295,0.04354265704751015,False
875,798,32,29,0.025103868916630745,False
875,875,32,32,0.08967868983745575,True
875,918,32,64,0.03280722349882126,False
875,928,32,70,0.025348227471113205,False
875,978,32,103,0.04776231572031975,False
875,1152,32,161,0.05942005291581154,False
875,1176,32,176,0.05367440730333328,False
875,1258,32,215,0.046294547617435455,False
875,1286,32,221,0.03879675641655922,False
875,1288,32,223,0.06485173851251602,False
875,1295,32,230,0.0287010557949543,False
875,1315,32,243,0.038429275155067444,False
875,1326,32,244,0.04002370312809944,False
875,1339,32,252,0.03800685331225395,False
875,1342,32,254,0.05445757508277893,False
875,1361,32,267,0.047329843044281006,False
875,1379,32,277,0.06434183567762375,False
875,1390,32,285,0.028210846707224846,False
875,1394,32,288,0.04634075611829758,False
875,1406,32,292,0.05402691289782524,False
875,1434,32,307,0.07639356702566147,False
876,766,33,12,0.03833582624793053,False
876,772,33,17,0.04665593430399895,False
876,774,33,18,0.03748580813407898,False
876,876,33,33,0.08864234387874603,True
876,886,33,38,0.05240505933761597,False
876,918,33,64,0.04809499904513359,False
876,952,33,82,0.035610612481832504,False
876,965,33,93,0.0446443073451519,False
876,995,33,112,0.04130953922867775,False
876,996,33,113,0.05198371410369873,False
876,997,33,114,0.057322908192873,False
876,1085,33,123,0.04641185700893402,False
876,1097,33,131,0.04775246977806091,False
876,1185,33,180,0.05288112536072731,False
876,1225,33,201,0.03699290752410889,False
876,1243,33,207,0.04289858043193817,False
876,1293,33,228,0.03618333861231804,False
876,1295,33,230,0.044913399964571,False
